epoch,hyperbolic_krum_loss
0,3.0462414896837706
1,3.046304998550403
2,3.0553896211144034
3,3.0972767454347694
4,3.048070733397218
5,3.071311013171379
6,3.0934451395215405
7,3.019960998455748
8,3.1322713284081223
9,3.0526265858054984
10,3.064875725163508
11,3.169241192218838
12,3.1314904228493745
13,3.0926047638691623
14,3.135689206380953
15,3.2318501455631825
16,3.217189209924539
17,3.2635292733413594
18,3.221600338618405
19,3.225639547780364
20,3.2595159353419794
21,3.184185619307114
22,3.218414713203663
23,3.242204024997623
24,3.198501514253955
25,3.1918339068452326
26,3.238784414607056
27,3.2328469965338185
28,3.1758959992749385
29,3.2422494603205467
30,3.247674234281966
31,3.3200588339717902
32,3.2465753029328823
33,3.252328042079045
34,3.2856301312421126
35,3.291141497406214
36,3.222530862738857
37,3.1717271341720807
38,3.2789255647735462
39,3.256331087419102
40,3.2561853091494637
41,3.2769407543786317
42,3.3378218359263983
43,3.2582749615216198
44,3.20955201553507
45,3.1791399626031573
46,3.2257254512466873
47,3.2504584099406117
48,3.2145939529470713
49,3.297149307458887
50,3.2484815089535277
51,3.214679007646128
52,3.2024133122238814
53,3.182342266925901
54,3.202636803149085
55,3.180606335435954
56,3.1704591647135114
57,3.356220422272084
58,3.2083652192290546
59,3.258018461909928
60,3.238310364306713
61,3.2179416161247776
62,3.1472269913007307
63,3.1999119569111505
64,3.223308460663283
65,3.1455034360660314
66,3.1454435372016265
67,3.1635189198937685
68,3.135799306552507
69,3.1836911435896926
70,3.085371774129006
71,3.187049861595094
72,3.2033611502419475
73,3.200879145916949
74,3.22387070342099
75,3.129535569933936
76,3.181881750318403
77,3.2758616394781304
78,3.3626856442390056
79,3.314354934077917
80,3.3582349039196893
81,3.307524169493094
82,3.3590865023452023
83,3.361704264316015
84,3.329218359681798
85,3.34744026074277
86,3.406244140083599
87,3.27493679054586
88,3.2013218400120778
89,3.2707110523700402
90,3.300603416820193
91,3.3431467977756837
92,3.281525148810628
93,3.340177615721393
94,3.3189836629238196
95,3.409356627110051
96,3.343691363126784
97,3.5028865610537085
98,3.372690432297693
99,3.3437233779744355
100,3.300234852837292
101,3.385469940873088
102,3.400564327068617
103,3.3310485373344583
104,3.426297141461523
105,3.3673074940458
106,3.503274851936653
107,3.553221141852765
108,3.5263104860911305
109,3.534092080530754
110,3.50320907735936
111,3.5617443443520496
112,3.5664885155544077
113,3.6296410249781577
114,3.635586583933007
115,3.6480167626803337
116,3.618014420101977
117,3.785051051467581
118,3.619344430558183
119,3.5746173226347517
120,3.7352592572354344
121,3.674617556851782
122,3.6531685532406946
123,3.7562341806875885
124,3.7812747993847733
125,3.74448729488763
126,3.730383360740069
127,3.7012440165323106
128,3.7948460613481605
129,3.821435409171199
130,3.9765661536884305
131,3.898423644722733
132,3.833669775322345
133,3.864871609475292
134,3.790292087996753
135,3.879102259870782
136,3.8695136636441085
137,3.8743044203188344
138,3.9865322961781655
139,3.965450499509139
140,4.006760462466104
141,4.069244181601977
142,4.003178285421974
143,4.099217846628626
144,3.9367992306871837
145,4.025457112913939
146,4.18214500342943
147,4.102449828187805
148,4.022040812301785
149,4.092149480208732
150,4.066381399341136
151,4.1506187182007865
152,4.121616370195697
153,4.102708138189612
154,4.101289477318285
155,4.052771968024875
156,4.159097001018871
157,4.0744816763139395
158,4.1929050018990885
159,4.103003930991194
160,4.144332716565649
161,4.205336563793535
162,4.1790868771998175
163,4.2613611658688955
164,4.199653311123534
165,4.257461298089813
166,4.297759988505163
167,4.332321869924787
168,4.2515279092164615
169,4.318723048235
170,4.264162470490282
171,4.288797524253309
172,4.2537159908961435
173,4.415559087543228
174,4.381371582699659
175,4.388407164577876
176,4.347917911450074
177,4.455134009638146
178,4.406742972206985
179,4.476947842199234
180,4.413341917737679
181,4.547333251968764
182,4.486908851921907
183,4.534881871107898
184,4.458936279763873
185,4.5496991794628014
186,4.651183428266918
187,4.592067475434568
188,4.603719532594643
189,4.65208474053538
