epoch,hyperbolic_krum_loss
0,1.797199601456224
1,1.4711091534531149
2,1.2580842103490701
3,1.111119192463335
4,1.0115808827945294
5,0.9363889869221615
6,0.8795925684052062
7,0.8361480601632576
8,0.7957045575060012
9,0.7633992088175696
10,0.7388605374526035
11,0.7158175994965411
12,0.6974429136341984
13,0.6816830057152441
14,0.667161549606959
15,0.652030255707066
16,0.6414928493740346
17,0.6310769885763785
18,0.6203585117635628
19,0.6122048373539629
20,0.6048455116127354
21,0.5966371436976384
22,0.5888749205336807
23,0.5822688455431615
24,0.5769104335693933
25,0.572786890016286
26,0.5684222804649621
27,0.5616839212964203
28,0.5570502046347356
29,0.5519641077297228
30,0.5483170827958618
31,0.5438550502858827
32,0.5413521094474933
33,0.5380965988185643
34,0.5339031676349298
35,0.5314174903008413
36,0.5283849502198029
37,0.5255399186536711
38,0.521778290212751
39,0.5195591351909608
40,0.5186032225390995
41,0.5158325068580012
42,0.5135539788303641
43,0.5114084356082921
44,0.5099320051722402
45,0.5080617144904777
46,0.5059964812651373
47,0.5032878118332383
48,0.5006471776618056
49,0.4996540674858359
50,0.4976698677727964
51,0.49581951133399155
52,0.4938700897295528
53,0.4930114858836164
54,0.4921925668194344
55,0.4912779506132291
56,0.4896693675306377
57,0.4886562527035781
58,0.48767449222120657
59,0.48644458499108373
60,0.48504658430749387
61,0.48379275145976
62,0.48208425061064475
63,0.48125636450807985
64,0.4795813906478595
65,0.4788311552721296
66,0.4775589870661811
67,0.4769133228958594
68,0.47559646343666023
69,0.4749780615011457
70,0.47491318307305797
71,0.4739173100779787
72,0.47262680643007643
73,0.4722744904631711
74,0.47195198400429966
75,0.470832957988365
76,0.4696861128591454
77,0.46908203074678506
78,0.46788840832232975
79,0.46698827785775504
80,0.46662017777677206
81,0.4660902002905429
82,0.46539419506388235
83,0.46424703127978884
84,0.46383443628175713
85,0.46288655369850457
86,0.46211661061197234
87,0.46224041227992857
88,0.4617212402998519
89,0.46199729813121515
90,0.46092047681758413
91,0.46050216560348795
92,0.45972748399146013
93,0.45954094596781025
94,0.4589397455810794
95,0.4586531710728329
96,0.45791742435080307
97,0.45755100932019693
98,0.4570347836726935
99,0.4565437977898086
100,0.4560953745237199
101,0.455855285845117
102,0.45602638224420405
103,0.45568929359908034
104,0.45554888898981694
105,0.45479307773815425
106,0.4545549022870208
107,0.4542952425688976
108,0.45392738970623264
109,0.4536923892309503
110,0.4527841396489419
111,0.45240514389039227
112,0.4525875181996666
113,0.45219529729820884
114,0.4519175171387448
115,0.45130585942998136
116,0.45096783600660173
117,0.4502344713616023
118,0.45037616958707916
119,0.4500788239091306
120,0.4496311034013226
121,0.44889286524131855
122,0.4485777570871683
123,0.4483184785965583
124,0.44767124983365353
125,0.44746423194710533
126,0.4471116485463764
127,0.4473841695893071
128,0.4472987324936331
129,0.4463081434102099
130,0.44587728580612424
131,0.445713131525678
132,0.44549574481854476
133,0.444833002358123
134,0.44456697184364985
135,0.4443665535165317
136,0.4439941383044561
137,0.44385835074915153
138,0.4433916056126556
139,0.4435385596537943
140,0.44352428845622716
141,0.4433491535726845
142,0.44341981089790117
143,0.4433627887084486
144,0.44334477582382065
145,0.44332532389401574
146,0.4429601397461694
147,0.4429135362513158
148,0.4426715089721833
149,0.4426504407063306
150,0.4425235692673482
151,0.44272728655831606
152,0.4421628226201421
153,0.44196661726328196
154,0.4418653079908684
155,0.44139799846901673
156,0.44117139572529157
157,0.44101736251023477
158,0.44137247299494525
159,0.4414519005065928
160,0.44108211516766527
161,0.44141807878400297
162,0.4407904811960349
163,0.4406966236305877
164,0.44091506256614243
165,0.4410001400879909
166,0.44114616193234474
167,0.4411225656089643
168,0.44099632884751394
169,0.4413698985127844
170,0.44068339488690295
171,0.44070245433802885
172,0.4407446938987724
173,0.44003779105870783
174,0.440180407647755
175,0.440209855085876
176,0.44043916823227125
177,0.44033244310477815
178,0.44044838933278885
179,0.4404103809981769
180,0.4399359264914368
181,0.43927905753263136
182,0.4393287153397564
183,0.43878091866024926
184,0.4388656899498199
185,0.43869840054397147
186,0.43855058259933116
187,0.4384971682862325
188,0.43841976742030747
189,0.43844155811315316
190,0.43873802085637736
191,0.4387236099528987
192,0.43848113872204714
193,0.4384591166473539
194,0.438122188714552
195,0.43773779352447273
196,0.4381048827306322
197,0.43813116951391495
198,0.43786942503083903
199,0.43748366874687694
200,0.4375098707190341
201,0.43739574910890416
202,0.43708233935071517
203,0.4373492831272786
204,0.43729549857409816
205,0.4375445674215946
206,0.4373257428268585
207,0.4369702944758385
208,0.43672796649055673
209,0.4364676814130422
210,0.43603011852633833
211,0.4365348285894617
212,0.43654743265711976
213,0.4364464430920427
214,0.43637015241978105
215,0.4367504084533246
216,0.4363155205264306
217,0.43613439220842304
218,0.4360251064999619
219,0.4358131910101404
220,0.4355610266003602
221,0.43548111639204445
222,0.43529748063705914
223,0.4354283091739995
224,0.43552673678735415
225,0.4351862921039031
226,0.43526955901895764
227,0.4355972235338494
228,0.4355634229721793
229,0.43563387532136816
