epoch,hyperbolic_krum_loss
0,0.6704725012780288
1,0.6520919129449396
2,0.6334953876596843
3,0.6166145002342656
4,0.6008552685206177
5,0.585794333784602
6,0.5730232221811481
7,0.5604823678089187
8,0.5475257873703401
9,0.536485421632331
10,0.525993186343468
11,0.5165284723331633
12,0.5082487207511985
13,0.49993926043612635
14,0.49268258457985087
15,0.4852916484451276
16,0.47783854561282957
17,0.47190498604246117
18,0.4663843686027275
19,0.46015456751744693
20,0.4547479713396219
21,0.44993618610197
22,0.44497923356194974
23,0.44040400243704014
24,0.43665605334089125
25,0.4325450442911125
26,0.4290735168613174
27,0.4251998454084804
28,0.42167273454958115
29,0.41836875690074743
30,0.4150643805852197
31,0.41217979806471366
32,0.4090987822883222
33,0.40639254289811777
34,0.403551933958597
35,0.4010709070457493
36,0.39873255835149624
37,0.39643152964291106
38,0.3940870378810325
39,0.3920502359420184
40,0.38995191171038857
41,0.3879409596893669
42,0.38606465681288865
43,0.3841593407976439
44,0.3823310211339826
45,0.3805475188554933
46,0.37897803172234407
47,0.3775276300007338
48,0.3759008844994915
49,0.3744240470028118
50,0.37295429385210627
51,0.37152964939775807
52,0.37024518933330663
53,0.36887667801610285
54,0.36753946878980537
55,0.3662944438363422
56,0.36517084170874564
57,0.36403046274548995
58,0.3628986157914924
59,0.361723899116772
60,0.36076565106563147
61,0.3597552348107803
62,0.3588361904288347
63,0.3578392334234555
64,0.3569438426543031
65,0.3561175027595517
66,0.35537019513129403
67,0.35437336848926837
68,0.3533543818263605
69,0.3525613473427013
70,0.3517724091648987
71,0.35106869651402445
72,0.3503783062009677
73,0.3495551709701819
74,0.3488891525391974
75,0.3482007332045647
76,0.34754406267478
77,0.3469044231068433
78,0.3462450413101142
79,0.345594114610626
80,0.34502842579269444
81,0.34434571000822006
82,0.3437607407485175
83,0.3431207116328457
84,0.3425436442263576
85,0.34197034319482117
86,0.3413907249902168
87,0.34097085505409575
88,0.34036248126113156
89,0.339811202449785
90,0.3393460619516932
91,0.33884492077383577
92,0.33835449139397267
93,0.337868435084583
94,0.33738479410089606
95,0.33691696834791396
96,0.3365280768194651
97,0.3361255221453448
98,0.3357439832649108
99,0.33537213801804727
100,0.3350765492154614
101,0.3346761890925828
102,0.33427107720401117
103,0.3338848867619925
104,0.33350643120659995
105,0.3332098401992202
106,0.3328675454851942
107,0.3324373783767543
108,0.3321825460911194
109,0.3318113275776497
110,0.33152273142466376
111,0.331209178062824
112,0.33090898902395827
113,0.33066159834279735
114,0.33041498977876127
115,0.33013026809702645
116,0.3298789916492583
117,0.32957587926836596
118,0.3293271878733528
119,0.3290711236622001
120,0.3288490101679789
121,0.32855936137447744
122,0.3283070276179779
123,0.32798755013501785
124,0.327779600744876
125,0.32756874541761266
126,0.3273143016447684
127,0.3270203271580265
128,0.3267740382403507
129,0.32640477930970085
130,0.3261413014232607
131,0.3259262063599418
132,0.3257198946562816
133,0.3254572421211229
134,0.3252398920313116
135,0.32499809059018975
136,0.3247985068723959
137,0.3245079060567273
138,0.3243034810827614
139,0.3239657845127927
140,0.3238211608909298
141,0.3235761507504159
142,0.32336792859248636
143,0.32322087728329524
144,0.3229872491623123
145,0.3228820432320532
146,0.32274769116485813
147,0.32257989906289447
148,0.3223787163696706
149,0.3221833437143672
150,0.3220221222603666
151,0.3218152038694469
152,0.32166645953080925
153,0.32150136088550907
154,0.3214439974220834
155,0.32131088066839764
156,0.3212475326691977
157,0.3211465161392471
158,0.3209804040833469
159,0.32080906272360066
160,0.3206121545082817
161,0.3205925009913802
162,0.32044764586552643
163,0.32018385119878084
164,0.32006213568819175
165,0.31998379249601366
166,0.3198323208892415
167,0.3197245420298249
168,0.319593484431752
169,0.3194715021401422
170,0.3194075061409792
171,0.31939098367790686
172,0.31928351816941025
173,0.31923542089541845
174,0.31925338144209336
175,0.31907637404134537
176,0.31893962203815707
177,0.31885784358921027
178,0.3187104409861326
179,0.3185779805143894
180,0.31841642980686713
181,0.318358069907308
182,0.3182195979888592
183,0.318140586470395
184,0.31804379243858877
185,0.31790379633256743
186,0.31781368391642456
187,0.3177078239408103
188,0.31763558150571447
189,0.3175515800844501
190,0.3175637194471889
191,0.31749197128509277
192,0.3174502947255849
193,0.31731676044952895
194,0.31721405548605935
195,0.3171504479874093
196,0.31708083166969553
197,0.31702063877329456
198,0.3169344876800777
199,0.31687220769190433
200,0.3167509079645335
201,0.3166581295513911
202,0.3165933801069013
203,0.31643926224335495
204,0.3164091638317128
205,0.31628838489660327
206,0.3162339675872734
207,0.3161643547739481
208,0.3160261523503514
209,0.3159878935007123
210,0.31590656775938625
211,0.3158746608007671
212,0.31585581187788964
213,0.315783600909747
214,0.3157573946396762
215,0.31575311189653876
216,0.31570068441897287
217,0.31561718940446076
218,0.3155681496760133
219,0.31551080715659907
220,0.3155161446463043
221,0.3153859511634428
222,0.3154110566508452
223,0.31536510185570593
224,0.31530228918354064
225,0.31521264868920074
226,0.3151141088589333
227,0.3149997973182945
228,0.31493390026631884
229,0.31485656559179015
230,0.3148496028318774
231,0.3147852194152297
232,0.3147188415374383
233,0.3146326024556557
234,0.3145109958973456
235,0.3144244380744922
236,0.3143420896491732
237,0.31426732877131425
238,0.31428587993929147
239,0.3141425772536552
240,0.3141165625240546
241,0.3141434817444214
242,0.314148098550131
243,0.31411404575757385
244,0.3140994791893164
245,0.31409048552811475
246,0.3139847403658764
247,0.3139209504365403
248,0.3138926387868916
249,0.3138726140213308
250,0.31389087483347833
251,0.31383927663757205
252,0.3137637728748459
253,0.3136901213405324
254,0.3136368641296043
255,0.31362906196653145
256,0.31362927828022097
257,0.31364941382262135
258,0.31369640604912896
259,0.31362495824233105
260,0.31362233627447955
261,0.3136222844886202
262,0.31367079182298097
263,0.31361303949433134
264,0.3135929443407798
265,0.3135595240735112
266,0.3135876199681183
267,0.313551943696226
268,0.3134890233955698
269,0.3134958665702846
270,0.3134606965428604
271,0.3135171383198401
