epoch,hyperbolic_krum_loss
0,1.8100193076745665
1,1.4820869092021278
2,1.340805330508968
3,1.2760676502824158
4,1.2030342463247692
5,1.163718880510542
6,1.1087370409764707
7,1.062131925911755
8,1.025514020581997
9,0.9933239965143483
10,0.9606162893744729
11,0.9323765001052735
12,0.9250508981624446
13,0.893003822306836
14,0.8876479605726091
15,0.8661493887201813
16,0.8546567944357948
17,0.835658791745022
18,0.8259401986930315
19,0.8225042303550407
20,0.8133895197311615
21,0.8035775258113592
22,0.7923129702231501
23,0.7905757801659238
24,0.7852625553003769
25,0.7760433243500533
26,0.770313084010635
27,0.7635542861801439
28,0.7601013512509646
29,0.7605352505460811
30,0.7579495042299754
31,0.7552754533037849
32,0.750247493341862
33,0.7528058345253972
34,0.7468731862774048
35,0.7461643864756855
36,0.7451536495296596
37,0.748160576705441
38,0.7437977193901869
39,0.7499838456998478
40,0.7470801104310132
41,0.7478473984803932
42,0.7489846449095483
43,0.7441384490407578
44,0.7407861674474004
45,0.737414343145507
46,0.7368725330318955
47,0.7338177413416439
48,0.7351768757813939
49,0.7348078157515084
50,0.7379509172979845
51,0.7402240222069144
52,0.7332348590325084
53,0.733718642262318
54,0.7363355644088864
55,0.7318224458281517
56,0.7364477267154879
57,0.7378911682406755
58,0.737992686879555
59,0.7356668001154777
60,0.7372408152526668
61,0.7421714958103978
62,0.7449715492527755
63,0.7423490965838538
64,0.7473487106437414
65,0.7449883707784926
66,0.7460476153465092
67,0.7451080197639378
68,0.7465932724499871
69,0.7503048239416699
70,0.7515361967315982
71,0.7495411598158768
72,0.750171874481054
73,0.7500167798086056
74,0.7481737194791951
75,0.75663783992752
76,0.7586754887649566
77,0.7552834750710609
78,0.756154121522299
79,0.7506929919402124
80,0.7505107074897556
81,0.749003995065168
82,0.7480486192727896
83,0.7600118987248672
84,0.7569817258661063
85,0.7569439331772019
86,0.7558400068444054
87,0.7568491515624264
88,0.7580206709303227
89,0.7588042868377347
90,0.7630650242401423
91,0.7633195111847347
92,0.7652701251039192
93,0.7660905548015985
94,0.7640588054419993
95,0.760403241127813
96,0.7645617063791532
97,0.7721018694988899
98,0.772379893628353
99,0.7716684196605493
100,0.7630906656015773
101,0.7618274907820376
102,0.7622090139223763
103,0.7632352339861643
104,0.7670523380702656
105,0.7685026721696859
106,0.7694166472601207
107,0.7723580178960593
108,0.7750522545217545
109,0.775090437275282
110,0.7764474504013157
111,0.7765337216166062
112,0.7834713482219552
113,0.7828235450869384
114,0.7859347517543152
115,0.7822265093337508
116,0.7737632612028745
117,0.7715111562190407
118,0.7734072453515187
119,0.7716417349474574
120,0.7763360994995633
121,0.7732070622673629
122,0.7747090794610485
123,0.7738271200132781
124,0.7808911717488464
125,0.7844598496388543
126,0.7831673916528931
127,0.7876560373759707
128,0.7846079500985764
129,0.7892959831620484
130,0.7868966910530433
131,0.7895977912637256
132,0.7958909200645633
133,0.79567336516487
134,0.7970144686653402
135,0.7974275740234635
136,0.8018785464539949
137,0.7954522882298314
138,0.7946314676539915
139,0.7936250798452865
140,0.7928798674311723
