epoch,hyperbolic_krum_loss
0,2.237984235131533
1,2.1734041789272496
2,2.1271990023006815
3,2.0986683419765417
4,2.072221317430603
5,2.0506826816409394
6,2.026657052507473
7,2.0127817177667504
8,2.0006681292937913
9,1.9926224901360092
10,1.9906054620712776
11,1.968970803673168
12,1.9705573273292394
13,1.9545942436836483
14,1.9482866503529355
15,1.9426967125083965
16,1.946387541229567
17,1.9314984871382477
18,1.921194086323834
19,1.927203329713862
20,1.9222635454221348
21,1.9178565549515347
22,1.907738670496915
23,1.9035319071819956
24,1.902576593973976
25,1.8961289251170887
26,1.894945797139249
27,1.8865616950716373
28,1.8909662771281908
29,1.8906339971126163
30,1.8834754943721683
31,1.8786931400638587
32,1.8770730456691063
33,1.8766713970993145
34,1.8744917442113662
35,1.8678527197853096
36,1.880890128956894
37,1.866439831524322
38,1.8650805893169635
39,1.863972425294819
40,1.8600082316232385
41,1.862754050067297
42,1.8547858747811756
43,1.8586177449065138
44,1.8513872431612337
45,1.8531346081588713
46,1.8528953024336807
47,1.8515915820149338
48,1.8517506655281968
49,1.8479867332774436
50,1.840428136321058
51,1.8441799367302605
52,1.8426155754846607
53,1.8401561607156018
54,1.8440126415412073
55,1.8409038009209553
56,1.8442689017025102
57,1.836401654721093
58,1.834687062373635
59,1.8348411199193846
60,1.8369619688089884
61,1.8379901498054305
62,1.830850058526528
63,1.8346128125288812
64,1.8324784735103261
65,1.8283466112823767
66,1.8299044013075711
67,1.8259363984667556
68,1.8268851009620835
69,1.8280852012981852
70,1.8239624615053096
71,1.8240296728388319
72,1.82324430802798
73,1.8242931098274642
74,1.823916404098238
75,1.8261727310294205
76,1.8168607494359326
77,1.8243822661555584
78,1.8172860420147958
79,1.817592564137101
80,1.8148090359587514
81,1.815362278034729
82,1.8127802199870302
83,1.8091133662801278
84,1.8121331351064285
85,1.8104306352315613
86,1.8070829770986092
87,1.8116366740381864
88,1.8099307583311621
89,1.8061171693326885
90,1.8065407827831088
91,1.8033019070652585
92,1.8096058936771873
93,1.8053696599154456
94,1.8123036846791045
95,1.7993564103831732
96,1.8036828289932134
97,1.803761612312565
98,1.8023545516183785
99,1.802331458620645
100,1.801061274280455
101,1.8022670765056539
102,1.8012095866546478
103,1.8062526822025733
104,1.7958276708277958
105,1.7996582004253174
106,1.7964727446043456
107,1.8037430689005844
108,1.7935210295088306
109,1.8036525424375758
110,1.7988002614350105
111,1.79439449326311
112,1.7993443276958296
113,1.7963105285277403
114,1.7989531457353989
115,1.795966675736184
116,1.7983286795288935
117,1.7960267786102282
118,1.7902608359395955
119,1.7932452301362756
120,1.7941214018950031
121,1.7922965773598323
122,1.7917494212698966
123,1.7925829133824394
124,1.785808816331859
125,1.7867786048485033
126,1.7837683307670407
127,1.7914843477751128
128,1.7921904882488464
129,1.7894418537217969
130,1.7962389840541948
131,1.7893043810772116
132,1.7947731045009463
133,1.780882236800309
134,1.7845644429141598
135,1.7817183263703755
136,1.7825000455935516
137,1.7811383808194643
138,1.7892875647000364
139,1.7795497453590179
140,1.7850249579758088
141,1.7830265282506117
142,1.7822188329868582
143,1.7866991551063973
144,1.7826588687062468
145,1.7850869625484413
146,1.7816528429293719
147,1.7828343810113205
148,1.782424789475938
149,1.7828947438258638
150,1.7796798561449998
151,1.7774271577327907
152,1.7794552899429505
153,1.7779840545588477
154,1.774513021070314
155,1.7748467851922995
156,1.776902283430596
157,1.7739831203270957
158,1.7718958177529482
159,1.772085246721708
160,1.7796175604431412
161,1.7778984042380985
162,1.7835679873060755
163,1.7799800014637253
164,1.7838174387168908
165,1.7733596623221761
166,1.775896808660088
167,1.776129613179682
168,1.769932624020516
169,1.7761655357613697
170,1.776079624405668
171,1.7743527672208594
172,1.7719759636420402
173,1.770347696878125
174,1.7731761079545931
175,1.772465539388741
176,1.7707642065973295
177,1.7775216582212896
178,1.777808498228353
179,1.7663165182452352
180,1.773067671891527
181,1.7718144225741237
182,1.7654165299618705
183,1.7727089491656536
184,1.7643039665383613
185,1.7816114742175455
186,1.7690626015262751
187,1.7737387461418166
188,1.7710673191593902
189,1.773319768412612
190,1.7686748195435802
191,1.772274229819732
192,1.7678702091298508
193,1.7668730558079757
194,1.7653840935273302
195,1.7625490300380962
196,1.773446900383556
197,1.7718601419002782
198,1.766378185825678
199,1.7652422345027676
200,1.7645175906304473
201,1.767785814351455
202,1.767269882510677
203,1.7619215165264086
204,1.7680145921234292
205,1.7655357367686375
206,1.775999659083751
207,1.7586455013289504
208,1.7578919611390407
209,1.759833493500997
210,1.7674316266037902
211,1.7618271031802963
212,1.761159859048262
213,1.7667795578325554
214,1.7592335126819805
215,1.7596274061298778
216,1.7564994011751862
217,1.764611297615281
218,1.7571380498799856
219,1.7699104037763231
220,1.761279597684614
221,1.756756497116536
222,1.7588134118803629
223,1.7562097384149555
224,1.757000295991981
225,1.7614775235657376
226,1.7565768603453311
227,1.757125896000141
228,1.7577240997217571
229,1.7588951204139425
230,1.7583200610939491
231,1.757296683488423
232,1.755885847985649
233,1.760477593845639
234,1.7626135172297326
235,1.7648790939200203
236,1.7580528543558007
237,1.7583114984033272
238,1.7646393930966144
239,1.7538261785442426
240,1.7578340363727434
241,1.7574221051942485
242,1.7550285088018804
243,1.757258104801132
244,1.7649477021893474
245,1.7604931927183447
246,1.7575046325400652
247,1.756230805538385
248,1.7554368946334016
249,1.759524235627624
250,1.7566287594883592
251,1.7528644741225237
252,1.7536880397199126
253,1.7489436928897286
254,1.7552040084412106
255,1.7537336277003557
256,1.7514794389832578
257,1.7499926685594027
258,1.7495580152420962
259,1.7477911359469505
260,1.7574086842007661
261,1.7547096905670891
262,1.748310132068331
263,1.7495040548214331
264,1.758749677083556
265,1.7485531438041322
266,1.7507459793061793
267,1.750885807419661
268,1.7478203991544063
269,1.7522287369422125
270,1.7528277709518763
271,1.7511523121594745
272,1.7481904526052106
273,1.7457742231151243
274,1.7574958683279958
275,1.749643621686719
276,1.7516650178382644
277,1.7518127191048511
278,1.7496182272151304
279,1.7463894855904698
280,1.7548953037190171
281,1.7491225452459562
282,1.7515167945382002
283,1.747662839190146
284,1.7478488389082045
285,1.7509244050565944
286,1.7482334139574116
287,1.750487452066663
