epoch,hyperbolic_krum_loss
0,0.6946332106009433
1,0.6908951282876035
2,0.6895579339941275
3,0.6867863191112632
4,0.6834296191108983
5,0.6786149781939731
6,0.6807138080013285
7,0.6739075589304545
8,0.6692546216081336
9,0.6792820032020586
10,0.6794498015243907
11,0.6850328908005575
12,0.6806625178515483
13,0.6707494933428813
14,0.6664863549983547
15,0.6667044571505095
16,0.6634506110061344
17,0.661996303340101
18,0.6609899543294803
19,0.6585677414812472
20,0.654999002174067
21,0.6567494134396941
22,0.6625067220483374
23,0.6721595933645393
24,0.6744459252691244
25,0.6663521726455459
26,0.6698709296415548
27,0.6704806221898808
28,0.6670922022294359
29,0.6733591540002015
30,0.6758363561393318
31,0.6727284981051294
32,0.6727345111046141
33,0.6760893873795463
34,0.6850498761816947
35,0.6899610144723003
36,0.6964795422999561
37,0.6953922811281122
38,0.7039650889882038
39,0.7096189364909575
40,0.6978952368259689
41,0.7048073105841366
42,0.7027950403227292
43,0.7112492648676523
44,0.7106593424534439
45,0.7087976564984236
46,0.712418158961611
47,0.7186459545157573
48,0.7153882002585871
49,0.7179110075123466
50,0.7269928978674391
51,0.7288978297844321
52,0.7234315438971034
53,0.711625217523156
54,0.71634601008224
55,0.7136913133755637
56,0.7187222745789265
57,0.7196790989124909
58,0.7257706747379147
59,0.7353126622651998
60,0.7357383336805047
61,0.7456370894157487
62,0.7483108834097801
63,0.746708096856118
64,0.7560938382310337
65,0.7667829832661978
66,0.7806840468186471
67,0.7865860402359228
68,0.7832514715993472
69,0.7839011347441553
70,0.788116324891742
71,0.80540355331859
72,0.8103935433432923
73,0.8173865000837421
74,0.8125750914287828
75,0.8034647727512276
76,0.8023643382081428
77,0.8008745143090795
78,0.7966713045715405
79,0.7997273382953033
80,0.7927000708242682
81,0.7959577031289153
82,0.794564409639525
83,0.7929959194049979
84,0.7959854788713222
85,0.8026279999278684
86,0.8197517551563428
87,0.8301549181676076
88,0.8403437371499487
89,0.8536824560706079
90,0.845854221606689
91,0.8414674311078093
92,0.8477735967541743
93,0.8446850724483963
94,0.8432179531280016
95,0.8456852441504605
96,0.8534259017237845
97,0.8505075383779194
98,0.8357420914696327
99,0.8402536275540999
100,0.841023475080921
101,0.8379067844647824
102,0.8342678597684267
103,0.8285801550303352
104,0.8305077727736834
105,0.8281469554192822
106,0.8323567118841558
107,0.8454003116366023
108,0.8422273748097041
109,0.85757739581386
110,0.8660605025888525
111,0.8720914098720719
112,0.8844697226063011
113,0.8987938302988607
114,0.9023832141010019
115,0.9005999950279693
116,0.8969425262035456
117,0.8982037072656839
118,0.8948714374682316
119,0.9027574915687778
120,0.9020804528903694
121,0.908560130761796
122,0.9094175421217724
123,0.9162117666487147
124,0.9158114588002795
125,0.925139647694151
126,0.92264965811112
127,0.9258052644244086
128,0.9224394553273101
129,0.948418538965786
130,0.9446713031103168
131,0.9472260949432857
132,0.9519267651155362
133,0.961736219305316
134,0.9537915378187783
135,0.9680761722015684
136,0.9802902177786791
137,0.9755169956920254
138,0.977859874787981
139,0.9803699355503261
140,0.9723880087861674
141,0.9757469621959425
142,0.9750582598116151
143,0.9755486831891925
144,0.9754291175259371
145,0.9862237490033198
146,0.9926053946038433
147,1.0006283830008538
148,0.997507759906355
149,0.9910219814468504
150,0.9893085344694564
151,0.9887054389901049
152,0.9934792109222728
153,0.9939018790355535
154,1.003645006760003
155,0.9870682924443562
156,0.990961345566027
157,1.004438319537586
158,1.014933062368899
159,1.0161185515605151
160,1.0199513605137949
161,1.0261166991315687
162,1.0339110326636292
163,1.0294194168691977
164,1.021465479714313
165,1.02500850301287
166,1.0181443776151857
167,1.00622463732098
168,1.0152057761683215
169,1.02956615249557
170,1.0328885310159353
171,1.0390675241775682
172,1.0506113743200673
173,1.0575992158759155
174,1.0491174345848435
175,1.0656584922786725
176,1.0753020794255626
177,1.0710140886060386
178,1.07666431811297
179,1.0652572974286756
180,1.0637504648704128
181,1.0591026659710552
182,1.0625012845684343
183,1.0675832753343555
184,1.070660416449353
185,1.0659362791490208
186,1.06058036307485
187,1.0772469315813027
188,1.0931560014514163
189,1.1024872981514193
190,1.1310226785007964
191,1.130788095321227
192,1.1337497807943488
193,1.137791362526019
194,1.1295032375229968
195,1.140349507186029
196,1.1565807201030773
197,1.1504215778763691
198,1.1645970837520636
199,1.1797234861183747
200,1.1755028332691249
201,1.1659312450794164
202,1.1635226062174906
203,1.156726231211071
204,1.1831598621162978
205,1.1857157891496823
206,1.1842330991556387
207,1.1739721140004442
208,1.1853717984474448
209,1.1967735775677417
210,1.1918152272788665
211,1.2016552795212303
212,1.2211323792755386
213,1.218618627805316
214,1.2256062136424248
215,1.2175991414999245
216,1.2140281287935302
217,1.2187495469128333
218,1.220337607545647
219,1.2369194619446968
220,1.2314081911352401
221,1.2267782615056233
222,1.2219909018324604
223,1.2238359494952074
224,1.2351189788608359
