epoch,hyperbolic_krum_loss
0,1.8013446117654561
1,1.4754546501165724
2,1.2544976150212492
3,1.1082944067293654
4,1.005120452575111
5,0.9294250466528874
6,0.8719994959502358
7,0.8294687509533483
8,0.7910420899319727
9,0.7620223612345408
10,0.7341897823309796
11,0.7128920160630103
12,0.6943643721043252
13,0.6791084278482045
14,0.6629789015016939
15,0.6501854963885316
16,0.6397411423246638
17,0.6297774027071071
18,0.621651154001515
19,0.6128935357525586
20,0.6053780417065775
21,0.5981045972123438
22,0.5904333506043284
23,0.5842549573441811
24,0.5790682658520775
25,0.5737613188532372
26,0.569417378682226
27,0.5642116925720334
28,0.5608365322124147
29,0.5559113779204061
30,0.5523162748052046
31,0.5490961199866828
32,0.545151741497069
33,0.5415772925569826
34,0.5386524541382859
35,0.5366227564421432
36,0.533052766034389
37,0.5295635998468073
38,0.5269892019907038
39,0.5245929262688968
40,0.5229640567506117
41,0.520933923109738
42,0.5188965206001871
43,0.5159373763841961
44,0.5140365396344273
45,0.5123188760125151
46,0.5101698189460916
47,0.508719632287803
48,0.5072525871741862
49,0.5052331359876975
50,0.5040487420772946
51,0.5030052226060442
52,0.5016164476142009
53,0.4993517587346801
54,0.4970874798941673
55,0.4959721354365708
56,0.493755405653309
57,0.4920155129701123
58,0.4918258839287022
59,0.49075067902206293
60,0.48969503311767704
61,0.48861820000961653
62,0.4873206253859657
63,0.4865949956578998
64,0.4848337845378807
65,0.4844213636114699
66,0.4834709897553822
67,0.4830758928460781
68,0.4818701878897273
69,0.4809418307382808
70,0.47985892078613657
71,0.4789473712106454
72,0.477901141893119
73,0.47687497380351496
74,0.47604363257629945
75,0.4745905342215444
76,0.4742054034594531
77,0.4742773062904173
78,0.47311299146860347
79,0.4725658686892883
80,0.4722496468824642
81,0.47137739569042675
82,0.47042574351343236
83,0.46992888224657825
84,0.46974466887175176
85,0.46847993379975494
86,0.46845864552260197
87,0.46753775760618566
88,0.4666000242782051
89,0.4663256540777769
90,0.4661418511618988
91,0.46555821804152436
92,0.46516856431079434
93,0.46517099218842595
94,0.46407442829591505
95,0.46398947200461027
96,0.46332513251180196
97,0.4625079482157192
98,0.4617363131376991
99,0.4609622244943776
100,0.4603202597344822
101,0.460057169816098
102,0.45955737841418026
103,0.45842145784513977
104,0.4583981951359156
105,0.4585253676715449
106,0.4581650014223489
107,0.4582212514799269
108,0.4579233204207552
109,0.4573580430633173
110,0.4568815165271437
111,0.4561519988910787
112,0.4560666270921374
113,0.4562409540650459
114,0.4558652464393084
115,0.45518339416588266
116,0.45516011555506064
117,0.4544553119791931
118,0.45424469992083316
119,0.4539858851258018
120,0.45313762115945716
121,0.45298457226670463
122,0.45312331441995185
123,0.45264240311464243
124,0.452118994366179
125,0.45178918671945145
126,0.45183530862343185
127,0.45125908700607226
128,0.451396408891385
129,0.45089439796557884
130,0.4507846129381196
131,0.45060063687439794
132,0.4505717203259
133,0.45060523060661184
134,0.4500840424719688
135,0.44980265545813986
136,0.44926005991963647
137,0.44889706770083665
138,0.4485181670476153
139,0.44829324612097365
140,0.448050242543303
141,0.44800750927052213
142,0.4479857024255786
143,0.4477752205665187
144,0.4476091734140889
145,0.4476999742140479
146,0.4473825034769665
147,0.44768703140723787
148,0.4471367838072403
149,0.4469614258101748
150,0.4469097148954231
151,0.44705235017005435
152,0.4468792689470202
153,0.4467128974400952
154,0.446002187454342
155,0.4457369118771668
156,0.44570940747419535
157,0.44565154232878423
158,0.4455628354138655
159,0.4454845322837716
160,0.44569284359806577
161,0.4451420981156028
162,0.44460982502013396
163,0.44413670066335437
164,0.44426400965383006
165,0.4442559780993612
166,0.4442783700095329
167,0.4443332843428108
168,0.4441000258209484
169,0.4443383875178098
170,0.44483224060353294
171,0.4446926950439252
172,0.4445808382805353
173,0.44465761138666227
174,0.44416778152668823
175,0.4438821398419643
176,0.44376397657842764
177,0.44336877825362864
178,0.44350724577850126
179,0.44319003598223244
180,0.4431360602311266
181,0.44303399644391295
182,0.44299668302006756
183,0.4428019130412822
184,0.4427253870761983
185,0.4429152173090696
186,0.4431718521145713
187,0.442870190325252
188,0.44297799614597927
189,0.44244664189314165
190,0.44273010461538415
191,0.4425809147700819
192,0.4425061358820748
193,0.44235015665001615
194,0.4425651872423643
195,0.44204947884972573
196,0.44153448155836694
197,0.44178485332977
198,0.4414574075884063
199,0.4412082040651873
200,0.44093366846310883
201,0.44074097657317135
202,0.4406236633641828
203,0.44033544312694034
204,0.4404331590298605
205,0.44022832574505727
206,0.4401228643330481
207,0.44028896394294503
208,0.4404897564459251
209,0.4404673850493217
210,0.44038630361865566
211,0.44029332589659753
212,0.44037191501782585
213,0.43994596971279226
214,0.4396983767012472
215,0.4395876999039542
216,0.4395667134520809
217,0.4395544516287881
218,0.4393876041802399
219,0.43970383651466843
220,0.4397842405621459
221,0.43990871006141713
222,0.4399204719313315
223,0.4400463164847842
224,0.4396150199482848
225,0.43969961251982675
226,0.43993028338905066
227,0.4400771704416309
228,0.43998565874527007
229,0.439768560100976
