epoch,hyperbolic_krum_loss
0,0.6719038067401715
1,0.6534576598312345
2,0.6327399039798581
3,0.6157798217178612
4,0.599482919792768
5,0.5837150352846822
6,0.5689343611735037
7,0.5558505480021773
8,0.5451963939548706
9,0.5347622724359058
10,0.5249006865596212
11,0.5163319548400485
12,0.5072830782002227
13,0.4991291737960501
14,0.49193056506632615
15,0.48524674624117886
16,0.47863022031819413
17,0.47213832511368886
18,0.4665872426822234
19,0.46072783639496323
20,0.455154681222395
21,0.4499644596170955
22,0.4450127643123822
23,0.4405542632222972
24,0.4363668745833013
25,0.4320828567817243
26,0.4278826552502657
27,0.4241198027781726
28,0.4206713999497837
29,0.41712440031894155
30,0.4139894316360138
31,0.41099982559616816
32,0.40813737236582603
33,0.4054378572341182
34,0.40264288410439375
35,0.40011364025962187
36,0.3977925296793026
37,0.3954643676201969
38,0.39340271432344837
39,0.39120657390659574
40,0.38923057418949636
41,0.3874364040313018
42,0.3855075998434358
43,0.3836659072635314
44,0.3818620998285643
45,0.3802579909484179
46,0.37862944548552435
47,0.3771604389071094
48,0.3756208131028323
49,0.37429962334736194
50,0.3728679442426457
51,0.37158286716312705
52,0.3702318602700296
53,0.36894518206563043
54,0.36767691806573133
55,0.36646661640219286
56,0.36512942854688313
57,0.3639812002937165
58,0.36287404396050965
59,0.3618839742752503
60,0.36100701802953417
61,0.36001176307666705
62,0.35909173223612667
63,0.35826641849071666
64,0.3573334819338744
65,0.35637408104324614
66,0.35554509364893583
67,0.3547171970649175
68,0.3537980948373736
69,0.3529624091961622
70,0.3522162557762666
71,0.35147230124941686
72,0.3507949608189008
73,0.34995968606218825
74,0.3492444831755987
75,0.3485322907590361
76,0.34781591224862557
77,0.34717803223186167
78,0.34654718206321294
79,0.3459337742188335
80,0.3454369032519839
81,0.3448814937267581
82,0.344302928133495
83,0.3437758469055626
84,0.34320397607512376
85,0.3427112721180828
86,0.34229029229625535
87,0.3417860105229127
88,0.3412825155639807
89,0.34077833219174597
90,0.3403146747812479
91,0.33985750685127725
92,0.3394319518663608
93,0.3390032738767187
94,0.33863356053892407
95,0.3381809175483899
96,0.3377608103412896
97,0.33727373936896504
98,0.3367521216936927
99,0.33637630653672634
100,0.3360097072860263
101,0.33562458106056414
102,0.335154423708503
103,0.33477605399989097
104,0.3344462891296118
105,0.33407601159954925
106,0.3337698944832545
107,0.33338736388106305
108,0.33307294415916033
109,0.33283517543935065
110,0.3324404432559591
111,0.3321645830129818
112,0.3317428481524138
113,0.3313817657043472
114,0.33109079238945766
115,0.33084048144392986
116,0.33054418821608483
117,0.33025164123623285
118,0.3299416809093332
119,0.32963422387196845
120,0.32938628608065096
121,0.3289943516200828
122,0.3287433651440084
123,0.3284270554277686
124,0.32819722381549826
125,0.32790832447597895
126,0.3275657616045387
127,0.32730017288823154
128,0.3270057809767078
129,0.3268007215534225
130,0.3265780505223525
131,0.3263010797849995
132,0.32603398432342773
133,0.32571941393729226
134,0.3255056344737861
135,0.3253319934748675
136,0.325184083889282
137,0.32507038240569885
138,0.3249099914002644
139,0.32467524843687684
140,0.3244637760421328
141,0.32427536363966675
142,0.3239916580576835
143,0.32372627185346975
144,0.3235366964281411
145,0.32342126418478356
146,0.3232393197098303
147,0.3230191097047895
148,0.3228481031152528
149,0.3227083563471768
150,0.32250775473020515
151,0.3223521795486258
152,0.3222351856320162
153,0.32203149317420365
154,0.3219108988363005
155,0.32174627871396166
156,0.3215837026213798
157,0.3214648459046199
158,0.3213476389599982
159,0.32122152328812364
160,0.3211252417912764
161,0.3209054649756945
162,0.3207698698128348
163,0.3206533875737502
164,0.3206407268713999
165,0.3204974870345772
166,0.32034241350105197
167,0.3202655437227127
168,0.3200822219778175
169,0.31998064354522543
170,0.3198080888615491
171,0.3197158389737743
172,0.3195895189267626
173,0.3194396854022977
174,0.3192746982045713
175,0.3190475386876981
176,0.31894699892081235
177,0.3188303022655347
178,0.31870549241769247
179,0.31854966025072023
180,0.31841114700099693
181,0.3183505466415641
182,0.31818173433685343
183,0.3180735964489965
184,0.3179442709845832
185,0.3179118238510205
186,0.31780256171437976
187,0.3177287835863812
188,0.3175782848696814
189,0.31756913285845695
190,0.3173939268244295
191,0.31731146569253016
192,0.31725501150127056
193,0.3171575189674875
194,0.31706313932676145
195,0.31699625808736426
196,0.3168702076550184
197,0.31679707402807256
198,0.31680568834248096
199,0.3168491771832134
200,0.31675356874515725
201,0.3166071567800318
202,0.31657820481026966
203,0.3165390216263389
204,0.3164512462732537
205,0.31636272011561606
206,0.316341600091824
207,0.3162758194738312
208,0.3162341517174799
209,0.3162298482801271
210,0.31606471534288355
211,0.31604912076374736
212,0.31597707303386235
213,0.3158783788640837
214,0.31576896094981033
215,0.31572694385614763
216,0.3157143854215481
217,0.3156300446371771
218,0.31560745318773464
219,0.3155738764997189
220,0.31552450836858315
221,0.3155711231596477
222,0.31557443440967287
223,0.3155724838510248
224,0.31552072586611835
225,0.31533525681255276
226,0.3152918935756893
227,0.315231376068923
228,0.3152074466298766
229,0.31516157403413214
230,0.31508363491590946
231,0.3150975435675879
232,0.3150077649747305
233,0.31498397141644013
234,0.31495488634211716
235,0.31493840797749617
236,0.31490568445368516
237,0.31482229329928424
238,0.3147760033420157
239,0.3147158255157278
240,0.31468084732279106
241,0.314676462111231
242,0.31464374175227394
243,0.3147352542102143
244,0.3147473670209902
245,0.31472147294960606
246,0.31458714435267177
247,0.31463087570521275
248,0.3145881919199346
249,0.3144842158789155
250,0.3144824004541441
251,0.31445991543578067
252,0.3144662341757673
253,0.3145114192512093
254,0.31447168835611716
255,0.3144778204960976
256,0.31445796734736753
257,0.3144442698801862
258,0.3144354708566215
259,0.31437415194285245
260,0.3144036170954136
261,0.31438325503161463
262,0.3143167966116277
263,0.31428479893935396
264,0.31428224093344154
265,0.3142321095744476
266,0.3141592288078247
267,0.31406737280716196
268,0.31407385857940767
269,0.3140964870840342
270,0.3141243871699198
271,0.3140949200211485
272,0.31408908223824794
273,0.31409187422828977
274,0.31411421480988827
275,0.31414792985743767
276,0.31416109801918707
277,0.314159458589659
278,0.31419688912518917
279,0.31424058674170213
280,0.3142679642703323
281,0.31427124176071464
282,0.3142561453101594
283,0.31428511438770507
284,0.3142402996702045
285,0.3142354307157693
286,0.3141796643477733
287,0.3142220551294902
288,0.31422770746052037
289,0.31419328398381885
290,0.3141670827982528
291,0.3140339785206405
292,0.31407316689500303
293,0.31402052633173505
294,0.31404181008652804
295,0.3140173343997717
296,0.3139594572962281
297,0.31395078463750936
298,0.3139499792820266
299,0.3140010151150282
300,0.3140484288653953
301,0.31403759396481123
302,0.31397134787864855
303,0.3139035856008623
304,0.3137677478895961
305,0.31376340200760944
306,0.3137337935408611
307,0.3137690840605817
308,0.3137430629793682
309,0.3136283880115193
310,0.31364948474707
311,0.3136285511248962
312,0.3136526733393293
313,0.3136900268679276
314,0.3136675607155479
315,0.31369644958235976
316,0.31372118958513157
317,0.3136793142522151
318,0.3137097537979445
319,0.31365640450637267
320,0.313710121909372
321,0.31371579064805116
322,0.3137764440426479
323,0.31380036646477943
324,0.31378901542231596
325,0.3137459106697794
326,0.3137039113905367
327,0.3136796481187425
328,0.31376131817627545
329,0.3137385252337497
330,0.3137645550738623
331,0.31377195172174555
332,0.31384404466149385
333,0.31386359589878415
334,0.31388255314565816
335,0.3137546471070386
336,0.3137584170608571
337,0.31369089655722077
338,0.3136749843708836
339,0.31370518347202886
340,0.3136811503526193
341,0.313630369140758
342,0.31364411017404337
343,0.3136133505742245
344,0.31359805249775585
345,0.31367847863278875
346,0.31363373846919385
347,0.31360987575303734
348,0.3136645436570039
349,0.31365273083348716
350,0.31361214467066195
351,0.3135875722095629
352,0.3136014334417052
353,0.31366053476911215
354,0.31359673834664803
355,0.313607299935027
356,0.31358287774900695
357,0.3135801626513994
358,0.3135904851383974
359,0.3136459836285668
360,0.3136839484729204
361,0.3136835737810115
362,0.31371718676653426
363,0.3137430306868467
364,0.3137595707799577
365,0.31369817857655247
366,0.3137200875467566
367,0.3137777611413562
368,0.31390335669632285
369,0.3139091632907874
370,0.31393339783193974
371,0.31398227850212906
372,0.31402056145196844
373,0.3140604676553657
374,0.3140337278530054
375,0.31410105956029755
376,0.31404387241754783
377,0.3140073894582221
378,0.3139916169836715
379,0.3140236131246265
380,0.3140240322253742
381,0.31406493132601393
382,0.31405765029881877
383,0.3140874303233078
384,0.3141327339749841
385,0.3141599638211544
386,0.31421092232189096
387,0.3142869605980888
388,0.3142545642709353
389,0.3143023051450695
390,0.3142665604151216
