epoch,hyperbolic_krum_loss
0,1.5486810258405421
1,1.255213288545485
2,1.1103523120458423
3,1.017710266055035
4,0.9573973144207012
5,0.9114773037823911
6,0.8786338974966694
7,0.8506580589839579
8,0.8326187346781988
9,0.8148827309597272
10,0.7962631510019068
11,0.7840607542995043
12,0.7723876197041687
13,0.7606266968678214
14,0.752986088750809
15,0.74628387083052
16,0.7360716530142947
17,0.7298803120539148
18,0.7258211703751533
19,0.7166305345474617
20,0.7111895151581984
21,0.706424438295635
22,0.7010915241298059
23,0.698686507806224
24,0.6933775852060766
25,0.6910654473095168
26,0.6876125977239863
27,0.6851751261387052
28,0.6812522909152325
29,0.678697899183249
30,0.6786210289470936
31,0.6755381326280456
32,0.673468687821758
33,0.674208186685377
34,0.6688723579475774
35,0.666095777630469
36,0.6638817689116799
37,0.6616113446441184
38,0.6606579053976351
39,0.6578033282324819
40,0.6565759573301408
41,0.6563801421838975
42,0.6547387458366192
43,0.6529655044283509
44,0.6499534222079882
45,0.6509656818283753
46,0.6495616550524522
47,0.6455671023053147
48,0.6451844123930789
49,0.6432816937409143
50,0.6431561288947661
51,0.6401453752419776
52,0.6397286721560589
53,0.6383615885795507
54,0.6368687677752016
55,0.6361638187132848
56,0.6366706997330829
57,0.6348542125958375
58,0.6339352614644445
59,0.6343570813705586
60,0.6340833537893334
61,0.6329301610021685
62,0.6330034666787548
63,0.6307337701736986
64,0.6310560733019117
65,0.6306007755288736
66,0.6291205558625202
67,0.6281566652803359
68,0.6307795468293068
69,0.6294217421449873
70,0.6283309109084012
71,0.6271172771519976
72,0.6255618590294567
73,0.628368138466174
74,0.6251888895341966
75,0.6252448008522153
76,0.6249415667413284
77,0.6242001823334645
78,0.6252853707061591
79,0.6254385312024049
80,0.6225755132706863
81,0.6216331173026389
82,0.621237914519528
83,0.619582629855585
84,0.6197153901642533
85,0.6205028222761336
86,0.6193824581762418
87,0.6187425183110007
88,0.6195672972905633
89,0.6191076622164932
90,0.6189217884288011
91,0.6181213570890419
92,0.6172325181313327
93,0.6167205535279633
94,0.6156966759868024
95,0.6165455371988694
96,0.6159397633471706
97,0.6156253158927981
98,0.6161811960521854
99,0.6165497099034895
100,0.6148719939702512
101,0.6138487323989167
102,0.6142100627432786
103,0.6137582468123484
104,0.6156144675895309
105,0.6136271191577021
106,0.6144063209728438
107,0.6115189390925613
108,0.6116448262624508
109,0.6119787604637932
110,0.6111330263285732
111,0.6116907202148744
112,0.6119270044353524
113,0.6103826947890023
114,0.6106524665508661
115,0.6114226303038903
116,0.6134173504867049
117,0.613085631605034
118,0.6118921141483715
119,0.6112157292430236
120,0.6102531386840194
121,0.6109046625436306
122,0.6109701670280072
123,0.6100337065465696
124,0.6093332633391092
125,0.6087241274995511
126,0.6078692628414978
127,0.6089477028529937
128,0.6093926965087627
129,0.6088548603747272
130,0.6070486264949226
131,0.6065460394676734
132,0.6091909871214815
133,0.6081195310628383
134,0.6088670326935312
135,0.6090072550820639
136,0.607382731922513
137,0.6060031292972197
138,0.6071961856883716
139,0.6080121947934727
140,0.6071260430304889
141,0.6071260919463983
142,0.6060543610506666
143,0.6070935664922554
144,0.6074138616304596
145,0.6060082637841282
146,0.6059285850900931
147,0.6063600220635363
148,0.6060484912880217
149,0.605763853770059
150,0.6062595909659118
151,0.6062580165486466
152,0.6050406823926469
153,0.6062316413129802
154,0.6068610440577799
155,0.6072322786404069
156,0.6075757224113966
157,0.6072663837140045
158,0.6058495933167499
159,0.6063217753966094
160,0.6051037441386442
161,0.6067411536994602
162,0.6060094325411601
163,0.6074035502366787
164,0.6060083816154438
165,0.6052153076982664
166,0.6060308449350543
167,0.6045894651695057
168,0.6077159606005774
169,0.6078456039111222
170,0.6062295701572697
171,0.6057038562947478
172,0.6048305372081466
173,0.6073402935697156
174,0.6067107423140606
175,0.608056996753512
176,0.6069982073100223
177,0.6043279142313125
178,0.6044672334639806
179,0.6040647153180173
180,0.6044897919380369
181,0.6051275822318377
182,0.6049127694399962
183,0.6055601012069074
184,0.6035555465807296
185,0.6031788837832941
186,0.6042230277211561
187,0.6028261678144442
188,0.6016728439954007
189,0.6029506376873514
190,0.6024958712616695
191,0.6043743844552201
192,0.6018374640656302
193,0.6023486426648234
194,0.6062179980342282
195,0.6057970371030887
196,0.6045451458389213
197,0.6056932741128368
198,0.6036631328785741
199,0.6020429752703039
200,0.6021157440278958
201,0.6027177223076048
202,0.6025454774522812
203,0.601715453486592
204,0.6031766831228109
205,0.6023312094854153
206,0.6031484177099051
207,0.6017667457202776
208,0.602152345538959
209,0.6013670006074144
210,0.6018014653893669
211,0.602681484859831
212,0.6000405320629758
213,0.6016067228770157
214,0.6030313247231562
215,0.6043594535435777
216,0.6028718023837268
217,0.6017381659608948
218,0.6022273621441753
219,0.6005723796040775
220,0.6033780343253274
221,0.6014807013485839
222,0.6001636667448972
223,0.5999410837484783
224,0.6006914963174094
225,0.601645427985598
226,0.6013230886816203
227,0.6015691578445347
228,0.6008058303200412
229,0.6020471770822897
230,0.6017776088406542
231,0.6004222161549516
232,0.5984403656904776
233,0.5993874355138105
234,0.6002003589650095
235,0.6035186543190374
236,0.5996391039812795
237,0.5986704445725538
238,0.6000935092377588
239,0.6011595492554114
240,0.5999322128583442
241,0.5999967022313386
242,0.6002517571784568
243,0.5995835148819952
244,0.599104568078835
245,0.5983910772685715
246,0.597604829833723
247,0.5985704504243472
248,0.5982742662170899
249,0.5990496178710467
250,0.5996142944879921
251,0.5993608748665775
252,0.5987285009318489
253,0.6001224319920213
254,0.5990987134025936
255,0.5992260428143251
256,0.5980629552062421
257,0.6012390358449028
258,0.5983364565080992
259,0.5982115449199946
260,0.5994361891496189
261,0.5986339922995364
262,0.5977537313608288
263,0.5970461395299098
264,0.5973541063060549
265,0.598665526961765
266,0.598188090442161
267,0.598992835245281
268,0.599679804340994
269,0.6024112378525526
270,0.5998891761527216
271,0.5999136233677328
272,0.5989009678106664
273,0.5998198969203273
274,0.601767387708372
275,0.6021549770841355
276,0.6008893152543286
277,0.6004687940228058
278,0.6007711416922455
279,0.6005042572116853
