epoch,hyperbolic_krum_loss
0,2.2005920019384613
1,2.267376026090833
2,2.2454333046590174
3,2.230212935141544
4,2.313693785675211
5,2.2672464288674736
6,2.2770021054014715
7,2.3438718770747844
8,2.2404013871024375
9,2.2243585628740288
10,2.2859759686092143
11,2.3242385097563876
12,2.3289394487262385
13,2.3157007831783534
14,2.2834362620996593
15,2.3368502889642424
16,2.3406060405501243
17,2.287746716912413
18,2.301970061160615
19,2.3629845869980355
20,2.2819327865965353
21,2.272439450598886
22,2.3243405197752236
23,2.368376786916776
24,2.361429802733295
25,2.2430670080755397
26,2.286442941974366
27,2.3122044689290098
28,2.2866589806668993
29,2.2449497950134365
30,2.2047796129221737
31,2.1737503732677346
32,2.209084629035353
33,2.264151960821118
34,2.2081199068006705
35,2.230263410133316
36,2.2700691955495094
37,2.261522095879821
38,2.250317581404118
39,2.261619739989903
40,2.223400738994222
41,2.251594475325837
42,2.252980355721235
43,2.2620954311612937
44,2.2262924300508646
45,2.2149479146481768
46,2.239826596443463
47,2.2237000778435854
48,2.235825986553063
49,2.300644350878809
50,2.254445668397582
51,2.257920767370263
52,2.266770151405031
53,2.2465515086139445
54,2.2610476318184873
55,2.245529869168463
56,2.2928247872149763
57,2.2912370916816456
58,2.2551862582357365
59,2.24360519490476
60,2.3056136369659836
61,2.2535843725045543
62,2.304332489860526
63,2.2469225674151962
64,2.284695463701353
65,2.3167955301901375
66,2.316552615296052
67,2.310212501552317
68,2.303918235435521
69,2.305952472546032
70,2.334215877876996
71,2.2717932676146573
72,2.338052944687631
73,2.3254530613250064
74,2.3330054088402234
75,2.3626744950018894
76,2.302975896907174
77,2.290773671786105
78,2.341360892658156
79,2.268210709131649
80,2.282115386956599
81,2.263992911231889
82,2.1911451144416714
83,2.2318857310895575
84,2.2818812196566087
85,2.2711042552556333
86,2.3048630122799847
87,2.3170722151036065
88,2.3164116621907858
89,2.2831774150951274
90,2.3327316404981673
91,2.277641804770953
92,2.2883407060878542
93,2.3079150192426354
94,2.35957607978936
95,2.3479310060230327
96,2.2983167917502225
97,2.3419258531784783
98,2.2949226958228013
99,2.303417005703485
100,2.2841752187365802
101,2.3678489885510126
102,2.3379105380238663
103,2.302039702363535
104,2.3007938755203456
105,2.2734962968355457
106,2.227550697241879
107,2.2964984463952844
108,2.3269769154688533
109,2.2822542838847535
110,2.2884259031454963
111,2.251987039919586
112,2.2879168268889924
113,2.252993468716839
114,2.2819594318207863
115,2.239094677131864
116,2.3054094024271667
117,2.2743143673026767
118,2.295742276677273
119,2.267113230058736
120,2.273008575220408
121,2.2081932721249546
122,2.273300312750527
123,2.362179715289111
124,2.3273968572928045
125,2.334327933522711
126,2.3205861152377123
127,2.3293761084886695
128,2.3396939226610156
129,2.2764407129627515
130,2.3176811787033995
131,2.345148322250672
132,2.3956521663791523
133,2.3978343459916354
134,2.3574427218428906
135,2.4172950661356625
136,2.38883536496377
137,2.392734532105871
138,2.406393425084731
139,2.394149500221137
140,2.3975622372301326
141,2.3846883826237866
142,2.4329076051537655
143,2.454384394764486
144,2.4546414409919537
145,2.511782246014104
146,2.4823330022358054
147,2.438471307080794
148,2.4471751729551743
149,2.446609100407041
150,2.4716506618916805
151,2.4575019239566025
152,2.4077694002816066
153,2.4597556773070015
154,2.444939721420001
155,2.4068909077574525
156,2.400057020907398
157,2.406171907599713
158,2.42959030689179
159,2.4604475076963213
160,2.4001244416065064
161,2.4308441613037295
162,2.4477323748164075
163,2.412115800637818
164,2.4731208098168107
165,2.4422409373931044
166,2.398589310551591
167,2.3739626784388204
168,2.3942334731806905
169,2.4745268345918956
170,2.4467281095477356
171,2.4519550766697433
172,2.495116998758679
173,2.465066051507387
174,2.4536024694767202
175,2.4015411845948518
176,2.4298895246302536
177,2.4747287505216553
178,2.448159489269591
179,2.4580487027008027
180,2.4253695458608333
181,2.4129389031762405
182,2.419855009585816
183,2.444904241709736
184,2.4802688249956883
185,2.470674617956977
186,2.431337464695837
187,2.4006426647579713
188,2.4041653650705443
189,2.3948704106309724
190,2.3626948735623037
191,2.4011838178783464
192,2.432504699965989
193,2.42040612990547
194,2.4170404611815193
195,2.385384464607799
196,2.3973753076551896
197,2.457308229340635
198,2.518143529860653
199,2.5076638437622596
200,2.4930122297967343
201,2.5117430168212915
202,2.4660189864744204
203,2.5766085516962587
204,2.5465312725582883
205,2.5278523261570465
206,2.540448561064578
207,2.529448963803169
208,2.546322805515681
209,2.5808841517929095
210,2.590173640911379
211,2.6530051257199294
212,2.5738457851369914
213,2.642821346115342
214,2.71945082402496
215,2.6432060989817274
216,2.6153579273674232
217,2.6348655867894055
218,2.617119623026292
219,2.619569001087681
220,2.6018130365714986
221,2.5991527943312653
222,2.5322605284204522
223,2.4760727340879214
224,2.4861647537129263
225,2.560474588492089
226,2.500317239279689
227,2.6106266357449854
228,2.5566464445843735
229,2.4570598404168185
230,2.4464594485586746
231,2.483142190337579
232,2.470929809834027
233,2.5246975188800573
234,2.5799981399443754
235,2.5761182600223345
236,2.5347532233077232
237,2.516552318330199
238,2.5251564458491313
239,2.5761141716570637
240,2.5165969593112454
241,2.560141607981097
242,2.503295345588706
243,2.6147050858466128
244,2.5852598108704408
245,2.5794372705364523
246,2.571014510803205
247,2.6176466096560156
248,2.642043501293584
249,2.582031974715213
250,2.593284650342902
251,2.570641878966766
252,2.543967536411383
253,2.5360930184648742
254,2.548739784555928
255,2.584073711842803
256,2.6394420167600687
257,2.6045185194162124
258,2.608210092265
259,2.5664461666522014
260,2.6385032023491326
261,2.6244582671220225
262,2.5642941607089496
263,2.5903143303535296
264,2.608562820403565
265,2.6197138571264085
266,2.6079399699566537
267,2.598760825101542
268,2.6208935042461605
269,2.658910161929693
270,2.6319847836646044
271,2.663870409974758
272,2.642426577677009
273,2.6584626862228267
274,2.638227651872306
275,2.6627916023495835
276,2.64576641078078
277,2.624501037655116
278,2.6218150985388013
279,2.700588493241343
280,2.678054050003674
281,2.733620228628473
282,2.744637891448218
283,2.777256645224848
284,2.7465249332013006
285,2.783338012528362
286,2.6960626743169502
287,2.713976817166129
288,2.7260539904854952
289,2.7384430012266927
290,2.7366382005297054
291,2.776140171737328
292,2.7573160832980954
293,2.85096019482564
294,2.7520861575392237
295,2.838720908167153
296,2.8385401211077834
297,2.7750516548942645
298,2.7879380539429017
299,2.8236904761557597
300,2.8715895426765337
301,2.8614645694093688
302,2.9225855310472424
