epoch,hyperbolic_krum_loss
0,2.1492829104397115
1,2.0432079554845175
2,1.9890049081612047
3,1.9782094632669875
4,1.9598164761634513
5,1.9139504009069135
6,1.914428940365692
7,1.9345350955523735
8,1.9055211152451748
9,1.8973543554921581
10,1.8953307964903465
11,1.8868573544466911
12,1.896353439709041
13,1.8597326027179644
14,1.8676162309127593
15,1.8463418254615849
16,1.8456459378670358
17,1.8476784702501647
18,1.8413584546317823
19,1.8710519401235008
20,1.8288789888953505
21,1.8763870063797043
22,1.8263858189156317
23,1.8258858026756297
24,1.8269861394118627
25,1.841092866061021
26,1.8368014149488856
27,1.8214646955577862
28,1.8193135623739696
29,1.8249082410513762
30,1.8118994193843139
31,1.8211758799009385
32,1.82343524292905
33,1.827156147541399
34,1.8236427343459036
35,1.8088430919931964
36,1.815839774498052
37,1.8219007227430484
38,1.8060764200566366
39,1.8123431984711575
40,1.8175782354418124
41,1.7984943002646463
42,1.8135635256013327
43,1.7940086756287406
44,1.7962139801738608
45,1.7961576367274374
46,1.806091041101682
47,1.808409569289792
48,1.7929786554185994
49,1.7893927722897143
50,1.7833678749534343
51,1.8026652219153998
52,1.7867376247387992
53,1.803037297595041
54,1.7896442739582574
55,1.7782071463096532
56,1.7958711693906333
57,1.806855532998208
58,1.8043338244480995
59,1.78745847612061
60,1.7796250334047978
61,1.799107888649742
62,1.771904005087009
63,1.787967826216856
64,1.780260896975844
65,1.7923147829876567
66,1.7857574832070986
67,1.7852132600825155
68,1.7910782675407466
69,1.7700767542788596
70,1.7862684662519057
71,1.7823243919550331
72,1.7801499445063427
73,1.7772639043406933
74,1.7781034246248717
75,1.7900939555639193
76,1.777020255914015
77,1.7935467375511756
78,1.772599657525189
79,1.7854065136803727
80,1.779979116202204
81,1.7620849656035078
82,1.7710155633714335
83,1.7653929448473586
84,1.7726569515282047
85,1.7756377261800615
86,1.7875867755216366
87,1.7688083288970715
88,1.7721178030579459
89,1.7655841543422544
90,1.7813755851698825
91,1.7720893898605619
92,1.7598144322010014
93,1.7691014600383272
94,1.7889111639567667
95,1.777215196791237
96,1.7560913481731657
97,1.7530232147453317
98,1.7782017859072796
99,1.7635176838954252
100,1.7654758233205496
101,1.7659148910258344
102,1.7627216592470116
103,1.75152611956754
104,1.7772818276618867
105,1.7816518160049934
106,1.7886234130101548
107,1.752998796883499
108,1.7732622149445034
109,1.7788786828198435
110,1.7661722586094624
111,1.7553242844420218
112,1.7508735140560887
113,1.7521736239368468
114,1.759190449484904
115,1.7646536117418627
116,1.747556631033161
117,1.7712002340561375
118,1.7415538729566644
119,1.75672854651696
120,1.7591069052059911
121,1.7575533049322076
122,1.75823811972335
123,1.7446345033963584
124,1.7686096558614663
125,1.7861399251741898
126,1.7538985948179941
127,1.7530340393349886
128,1.7491776172695874
129,1.7422666495673964
130,1.7592528803037852
131,1.7445475706992881
132,1.7737815572149533
133,1.7374881333074121
134,1.7615082711127719
135,1.7576136092073567
136,1.7620635589274016
137,1.7603590249680163
138,1.7403049401863486
139,1.747194180871785
140,1.7477889748347868
141,1.7373066293140158
142,1.7439074623368722
143,1.7490345307433919
144,1.7544953054322925
145,1.7353243812887342
146,1.7494678931236738
147,1.7568189602231996
148,1.7434060320125078
149,1.7586810581645114
150,1.7464811662043171
151,1.749205577110718
152,1.750301374101998
153,1.7809991687151332
154,1.7510856049152057
155,1.7316158274444915
156,1.7519178486957991
157,1.7385616030085835
158,1.7398269543909304
159,1.7573428961569688
160,1.7575556688195304
161,1.7413746127951053
162,1.730372218786861
163,1.7444904393743281
164,1.7404697893611414
165,1.7462073807265983
166,1.7472245422911843
167,1.7364081973260064
168,1.7318219756980695
169,1.7278042421670508
170,1.7323568373331002
171,1.7255954443438393
172,1.7356532867882488
173,1.742132379299029
174,1.7337073791725055
175,1.7479093078398855
176,1.7285833541106752
177,1.760395123852421
178,1.7233897657898898
179,1.7680143258997743
180,1.764891620930683
181,1.736012825532536
182,1.7437290769553633
183,1.746535762584809
184,1.7313370870399056
185,1.7490816935948073
186,1.733974156084397
187,1.7444866683771967
188,1.7368881970396257
189,1.750722666117479
190,1.72773780652327
191,1.7394197983867175
192,1.732406973593581
193,1.7299794548169798
194,1.734207026314445
195,1.7376530409369775
196,1.7288695126795877
197,1.7328621713692653
198,1.739991048062785
199,1.745859676196946
200,1.7333242866664624
201,1.7298588723170099
202,1.7491501188179794
203,1.74083066416797
204,1.7334710550691188
205,1.7449061320922012
206,1.7360918267639613
207,1.7268422933151073
208,1.7381376306652272
209,1.7605550964175378
210,1.724443629798261
211,1.7329952488052216
212,1.7362236245330118
213,1.7322763965008035
214,1.7316461061135069
215,1.76491736153862
216,1.7302117193221749
217,1.7452727427662542
218,1.7244946456285755
219,1.7390819037325658
220,1.7362973330531872
221,1.7353030936478369
222,1.7400004495136818
223,1.7452558109742315
224,1.7264502182870562
225,1.7402288986557064
226,1.7410954708854582
227,1.7294617122469738
228,1.7275339122345899
229,1.7387420125017052
230,1.7363389020415763
231,1.7627383574211697
232,1.7273536329132704
233,1.7382521792144974
234,1.7350417169109764
235,1.7180033785803217
236,1.73727354873008
237,1.7269300332107012
238,1.747295461166615
239,1.7296934970118367
240,1.7394776580648543
241,1.7399580934190075
242,1.7392878836201386
243,1.7445530067321302
244,1.721802556239591
245,1.7342736658328024
246,1.7153383506472633
247,1.7343112937203526
248,1.7261276302091146
249,1.7147088321112318
250,1.7226965771109803
251,1.726417444318308
252,1.7288708937943789
253,1.7288937723700566
254,1.732093887330313
255,1.716676644606103
256,1.7262658553404762
257,1.7233665214687794
258,1.7384218327456984
259,1.7331232958309755
260,1.7130457112394775
261,1.7315876700701018
262,1.7462320185497193
263,1.724589766767032
264,1.7300577477367076
265,1.722958394739302
266,1.7382207588718497
267,1.7392347426324872
268,1.7209352990479627
269,1.7194358892331316
270,1.7286967855118989
271,1.724525078245375
272,1.72423984758899
273,1.7434912971531176
274,1.7304426990869695
275,1.7324108623806913
276,1.7350766679360092
277,1.7239393535188667
278,1.74114873001152
279,1.720571374213595
280,1.734010963754698
281,1.7367396608782892
282,1.73500565379242
283,1.7246507093260077
284,1.736427731048963
285,1.711620380682492
286,1.736303237414936
287,1.7306899597039644
288,1.721876894441336
289,1.7375469417023848
290,1.724498866984683
291,1.7433945376810973
292,1.737740593201214
293,1.7107642992327863
294,1.7338488466890156
295,1.7124752151980573
296,1.7108781082063123
297,1.7223236083585356
298,1.722509725149815
299,1.7258769792785318
300,1.7136236519995882
301,1.7151764550347184
302,1.706864753219457
303,1.7309787875017404
304,1.7203092807672278
305,1.7209849585364974
306,1.7165195460201568
307,1.7189292158640423
308,1.7067469803260034
309,1.73134170722721
310,1.725625828340304
311,1.7246303041248199
312,1.7117324356444972
313,1.7219352986130456
314,1.7119445979976264
315,1.7039962214429005
316,1.717608887886841
317,1.7199896420983036
318,1.7125495735404062
319,1.7192842168108065
320,1.7268499879170445
321,1.7374062684464373
322,1.716206755773474
323,1.7107963985628107
324,1.7164956397641427
325,1.7236234780715216
326,1.7218530556369531
327,1.7228414544059951
328,1.720203752128706
329,1.7435870546586156
330,1.7073768775324454
331,1.7130126349810737
332,1.71677626929213
333,1.7255139815839458
334,1.7436966212571232
335,1.7304921270343614
336,1.7081279948598793
337,1.7250319111497237
338,1.719752296190447
339,1.7361461985219968
340,1.7091191897506663
341,1.7208656526651833
342,1.707884769699885
343,1.7315566607168056
344,1.7313665021267868
345,1.703783261197622
346,1.7092132175769086
347,1.7471649177429878
348,1.7144250913688512
349,1.7105508401066865
350,1.7487968315771294
351,1.7061711544938045
352,1.7458870288584072
353,1.7104504919179913
354,1.726583822688981
355,1.7195656079378028
356,1.7012132879812998
357,1.7117331302669307
358,1.7117555870697403
359,1.7163407116368594
360,1.7029221709453792
361,1.717567117101614
362,1.7305222762209782
363,1.7202447376748273
364,1.7141494889460542
365,1.7100175468779815
366,1.711116821356126
367,1.7190796406912896
368,1.7089155239849987
369,1.7199681444938073
370,1.706449676281946
371,1.7134256290263636
372,1.7206719044659111
373,1.7120380123740389
374,1.7591739976832996
375,1.707076185334812
376,1.7199132722440857
377,1.7013113965769728
378,1.705776199820871
379,1.7040929594785739
380,1.7154264391356113
381,1.7247417564510046
382,1.7284755943180155
383,1.7341176274900643
384,1.7150599164437357
385,1.7133380489495544
386,1.7218650662318478
387,1.7186713028027254
388,1.7472160140216118
389,1.7145671592415048
390,1.7174693973947666
391,1.7176603307529577
392,1.7091406284991189
393,1.7149133422274714
394,1.7072835644806394
395,1.7140510098853632
396,1.7197518385995092
397,1.7275436967600037
398,1.7217880153833587
399,1.7116870952452667
400,1.6998607209539622
401,1.7262112925879376
402,1.7075500850087753
403,1.7245012151735841
404,1.7010926579092578
405,1.7128538672943008
406,1.7052875775999812
407,1.7101606555452022
408,1.7104461148665018
409,1.7199225765125103
410,1.7194320339486497
411,1.7025051799742725
412,1.716320553036847
413,1.709324907243227
414,1.7079376887065159
415,1.7076813743645052
416,1.7042756199793374
417,1.7076052065423457
418,1.7199903460422383
419,1.6972858065327152
420,1.7201834549274726
421,1.71204054441527
422,1.7084313135767144
423,1.7064567629994003
424,1.7172310410591167
425,1.7227269840535187
426,1.7160189820162486
427,1.719814490696552
428,1.7083409089541686
429,1.7193316799554113
430,1.7270801489148468
431,1.6997174269756352
432,1.718223081633036
433,1.720903605554052
434,1.7191692771176452
435,1.708386247042435
436,1.7101812884413952
437,1.710453216902539
438,1.7000188214858638
439,1.7038966053149311
440,1.697975768212757
441,1.7281925959102131
442,1.712789078950595
443,1.723616428539576
444,1.7312167323459056
445,1.7241818321982916
446,1.7136076233915216
447,1.7003486964133705
448,1.722058509216167
449,1.7013430872570354
450,1.7032350868070028
451,1.71032702861833
452,1.7083039971932914
453,1.7036331196684096
454,1.7205455288189562
455,1.7154000708022492
456,1.7099480440825183
457,1.711965508033908
458,1.704391005231947
459,1.6984317055760705
460,1.7151800320858142
461,1.7104928928559353
462,1.6980507119110009
463,1.7100092173709587
464,1.7179166871734661
465,1.6978281203254222
466,1.7186548183962342
467,1.7055822947248078
468,1.70680361501874
469,1.7167685623195375
470,1.7070367287133936
471,1.6977685362553072
472,1.7051039160183084
473,1.7065294520802572
474,1.7019659932234499
475,1.711532136019004
476,1.701762091550817
477,1.705923660049066
478,1.7096314208101016
479,1.7290081460024351
480,1.7181711576343168
481,1.7069854588857234
482,1.7141651782058074
483,1.7077945100207965
484,1.7048033835213876
485,1.7105583537345965
486,1.7028567576609936
487,1.6993462700263142
488,1.7195444176205776
489,1.7078400130944984
490,1.7076730644067173
491,1.6995577733045837
492,1.6925534648311809
493,1.7038632064439527
494,1.7115450258736693
495,1.7164212760247495
496,1.7141935565210902
497,1.7076395103943955
498,1.708249443660915
499,1.712102411183269
