epoch,hyperbolic_krum_loss
0,1.5474616047084544
1,1.2527446868884216
2,1.1085029973917504
3,1.017693088806621
4,0.9582053558085963
5,0.9159619470720796
6,0.8827476620493488
7,0.8555515379303653
8,0.8337932326140663
9,0.8151565154168515
10,0.8004231087629899
11,0.7869214500904255
12,0.7794357197240529
13,0.7659444831247504
14,0.7569925485095905
15,0.7477304043687301
16,0.7441892268155947
17,0.7379194151062164
18,0.7271937116843611
19,0.7232384406703879
20,0.7178781444832563
21,0.7134169177852513
22,0.7095946940577433
23,0.7064892726862612
24,0.7012162708814759
25,0.698856526263203
26,0.6949309725361937
27,0.6929836646008399
28,0.6901851959700636
29,0.6884455122653984
30,0.6863682317722661
31,0.6841286240532544
32,0.6804971472905696
33,0.6779137375242753
34,0.6769471483773483
35,0.6755424378541858
36,0.672978610288198
37,0.672629022600109
38,0.6706879317626946
39,0.6702658563946506
40,0.6678519509187962
41,0.6674458466359948
42,0.6644865074451931
43,0.6635930626567367
44,0.6611867104804038
45,0.6607520587112945
46,0.6598146008361832
47,0.6611169413639952
48,0.6620950286924664
49,0.6586678329903608
50,0.6563970534939458
51,0.6587501852189805
52,0.6567886027191782
53,0.6578054758620598
54,0.6552757088601073
55,0.6524455058660509
56,0.6510912810472301
57,0.6509285168805212
58,0.6500190879020507
59,0.6520130371568824
60,0.6503982729992913
61,0.6502464050089933
62,0.6506217572630165
63,0.6508594560215681
64,0.6484558473758008
65,0.6481277283799024
66,0.6471390417508914
67,0.6479666992342522
68,0.647152658689494
69,0.6460206197958188
70,0.6442879517726421
71,0.6459161032647266
72,0.6459910749730007
73,0.6455906468375553
74,0.6440277067017414
75,0.6435441160599024
76,0.6412947426948631
77,0.6411574689872493
78,0.6420366661134674
79,0.6404825012502388
80,0.6399350563219649
81,0.6395638653840212
82,0.6413264233960666
83,0.6405713669032331
84,0.6411639998902715
85,0.6392532327567261
86,0.6395607495090476
87,0.6398930562912695
88,0.6404030008153682
89,0.6398003274094284
90,0.6390037799796794
91,0.6385065809357275
92,0.6402696167207826
93,0.6389044750956153
94,0.6405065005755797
95,0.6426918724283841
96,0.6392311153617337
97,0.6379308651569825
98,0.6372675973588718
99,0.639892139012462
100,0.6382409267547816
101,0.6372725994646317
102,0.6372520006475724
103,0.6373191930850354
104,0.635934450725327
105,0.637550079597963
106,0.6388893414739608
107,0.6373434646176486
108,0.6371000261268462
109,0.6384435669274006
110,0.6351124045661283
111,0.6375090843657205
112,0.6361209319793538
