epoch,hyperbolic_krum_loss
0,1.8241578103405536
1,1.5479751288504557
2,1.3732696290621136
3,1.2530141904764514
4,1.1682490147066331
5,1.1040494997995314
6,1.0541990996123902
7,1.0151564499240835
8,0.9815317089608538
9,0.9531632972245527
10,0.9299577793339278
11,0.9105682746963457
12,0.8918586397260682
13,0.8764721186181457
14,0.8613382330363708
15,0.8482518313704094
16,0.8367833160013051
17,0.8261107290965461
18,0.8166207567827479
19,0.8064780660047729
20,0.7984357294444521
21,0.7900144555833631
22,0.7825018461130205
23,0.7756485035624197
24,0.7705649119851934
25,0.763684621327529
26,0.7576302307930708
27,0.7517708494971291
28,0.7467048666663048
29,0.7420056442975123
30,0.736927284976521
31,0.732777200552363
32,0.7283011703239561
33,0.7241156750479589
34,0.720519946639814
35,0.7165981026115353
36,0.7127832818244827
37,0.7089029080426444
38,0.7064942746204882
39,0.7023343619863235
40,0.7004612717211387
41,0.6972000480550373
42,0.6945998148398982
43,0.6911002717604822
44,0.6885729142609784
45,0.6855123387492633
46,0.6832565920513911
47,0.6802901846531758
48,0.6778215705792227
49,0.6753844116683556
50,0.6733169967681372
51,0.6711320613688784
52,0.6691325994879174
53,0.667058268180091
54,0.6644606383643534
55,0.662741999023231
56,0.6605765062993368
57,0.6595102785976729
58,0.6569193478510899
59,0.6551774200743068
60,0.653854084923241
61,0.652017730146138
62,0.6503798896826793
63,0.6483256299159573
64,0.647579670712957
65,0.6457895943670624
66,0.6446803341755071
67,0.6424101028405558
68,0.6413447372146991
69,0.6395348406160836
70,0.6382702971765819
71,0.6372393699981426
72,0.6357690571722844
73,0.6336675118761036
74,0.6330830128901782
75,0.6315509027764356
76,0.6307987260213873
77,0.629066534706435
78,0.6276225876208577
79,0.6261040115982324
80,0.6251188708497962
81,0.6247056944825043
82,0.622807610349862
83,0.6220052644268054
84,0.6218928455004181
85,0.6201108823246475
86,0.6190461387641141
87,0.6181836257907479
88,0.616897101142172
89,0.6162130336470898
90,0.6151951907745693
91,0.6136450829576581
92,0.6128025460608849
93,0.6121573843847574
94,0.6109913109444943
95,0.609902536427485
96,0.6092480797450542
97,0.6083035171222575
98,0.6073460430129921
99,0.6067520040808783
100,0.6056463005427936
101,0.6046615625800584
102,0.6035148540018423
103,0.602809196160358
104,0.6024192115853448
105,0.6018811670271907
106,0.6020507624619971
107,0.6005770781459284
108,0.5996928509285875
109,0.5992018309986125
110,0.5983161101157937
111,0.5974116703767669
112,0.5969187568894448
113,0.5968546662974029
114,0.5954271555200926
115,0.5944366972125369
116,0.5935595013960179
117,0.5930077247613215
118,0.5923369931359482
119,0.5920674201531484
120,0.5911255983882048
121,0.5905059135817349
122,0.5898231347476588
123,0.5893916416046389
124,0.5893390816412581
125,0.5881629707829732
126,0.5877275354812632
127,0.5874171225067538
128,0.5869879758124048
129,0.5862151714740234
130,0.585806757365149
131,0.5852720571870555
132,0.5847513674437728
133,0.5842746284919182
134,0.5835907502046498
135,0.5835438778314004
136,0.5826529602200113
137,0.582556145110956
138,0.5819992838677959
139,0.5814942516559398
140,0.5811003424943381
141,0.5808064867377594
142,0.5802242777563984
143,0.5796367457958332
144,0.5789856581182667
145,0.5787564913043216
146,0.5789916620559499
147,0.5779366576408128
148,0.577185393283262
149,0.5769124210382851
150,0.5765055194545572
151,0.5758544998884741
152,0.5756158297316394
153,0.5748512006469044
154,0.5747029715529746
155,0.5737691210365893
156,0.5736098641536276
157,0.5736763256260133
158,0.5725885594190523
159,0.5724621560645909
160,0.5721210536064713
161,0.5713309850814118
162,0.5710849595845406
163,0.5701542327087021
164,0.5696804273571329
165,0.569541971656916
166,0.5696787856181768
167,0.5686925940357193
168,0.5682571823868541
169,0.5692286048509932
170,0.5676755655693966
171,0.5672629371700801
