epoch,hyperbolic_krum_loss
0,1.8173400451404058
1,1.5446210547490296
2,1.3734921091822032
3,1.25595101145589
4,1.1710218182298682
5,1.1077584685480852
6,1.0585871192242686
7,1.0162954765359247
8,0.9836165381062124
9,0.9554471810365022
10,0.931018202306846
11,0.9095708658609009
12,0.8916407339331341
13,0.8756229536397622
14,0.8626565876545712
15,0.8487580432406571
16,0.8362949967847765
17,0.8260293042129891
18,0.8161815242495007
19,0.806861896532276
20,0.798207159798467
21,0.7896209481673078
22,0.7836404885698468
23,0.7767973916624256
24,0.7696826348364781
25,0.7637970097999839
26,0.7577437663396263
27,0.7531754850119552
28,0.7469381889465405
29,0.7417987799566981
30,0.7366103072298326
31,0.7321064690685467
32,0.7277087676509263
33,0.7243405209735359
34,0.7197539572258466
35,0.7157567404112452
36,0.71287295718413
37,0.7080555901893134
38,0.7050248174264444
39,0.7016799104125123
40,0.6985731995099353
41,0.6952364529209004
42,0.6924972895062463
43,0.6896666677080772
44,0.6870389813578086
45,0.6849882103806556
46,0.6825505276761292
47,0.6790801888220428
48,0.6773996237382225
49,0.6751830123544719
50,0.672952964147463
51,0.6705372723245692
52,0.6683245150016797
53,0.6663480938149867
54,0.664192001304111
55,0.6618061600072126
56,0.659714768744134
57,0.6581806023333828
58,0.656344454054013
59,0.6551244954966244
60,0.6536442768608446
61,0.6513314050710387
62,0.6492570165595638
63,0.6491811402615568
64,0.6468081352596786
65,0.6455129478143536
66,0.6430482727783732
67,0.641709152082278
68,0.6404144720404068
69,0.6390478011046946
70,0.6379514869893742
71,0.6362975414173632
72,0.6346484176646902
73,0.6336247190236349
74,0.6323193732586203
75,0.6309729419433167
76,0.6300961023909888
77,0.6286684102303329
78,0.627962966179945
79,0.6257077473405415
80,0.6246564594799547
81,0.6238977477188496
82,0.6229379797027605
83,0.6215516477852524
84,0.620465312459997
85,0.6199118438779794
86,0.6189668329377108
87,0.6184472950748742
88,0.6170797719000639
89,0.6159274823160102
90,0.6148246925032306
91,0.6141945365786938
92,0.6129614609190442
93,0.6122489811618138
94,0.6112153051624197
95,0.6102077527415336
96,0.6095506702402694
97,0.6084013573387019
98,0.607377152508278
99,0.607397211856174
100,0.6063633821478774
101,0.6057022866989972
102,0.6049606503266459
103,0.6038510025168772
104,0.6029122444631809
105,0.6024132924048156
106,0.6017322731203918
107,0.6011700421190067
108,0.6003599590745774
109,0.5993039365444769
110,0.5988862883714461
111,0.5987395195591548
112,0.5975872495737427
113,0.5969016295238674
114,0.5961661627778695
115,0.5955069129929419
116,0.5946563469469291
117,0.5936667380689142
118,0.5932454772602641
119,0.5931396095476442
120,0.5921446263159668
121,0.5917226805053272
122,0.5911030713027119
123,0.5903905239154751
124,0.5897627594597317
125,0.5888565006341364
126,0.5883690738160554
127,0.5874322219721331
128,0.5868880477557424
129,0.5866000603053959
130,0.5863101041683972
131,0.5854862953177256
132,0.5854028391455974
133,0.5847556372118967
134,0.584594553921133
135,0.5842180658891797
136,0.583423579880694
137,0.5830540843909972
138,0.5829771696049186
139,0.5820629334591951
140,0.5811827277742753
141,0.5809132481499738
142,0.5796757160855914
143,0.5795040817722974
144,0.579462176848176
145,0.5787883882502314
146,0.5784260525971606
147,0.5782426380400864
148,0.5775060708769171
149,0.5772285904418246
150,0.5772100847463985
151,0.576107226474068
152,0.5754967251703524
153,0.5748330208151485
154,0.5745775300217522
155,0.5742549408733245
156,0.5736710120224042
157,0.5729382180288219
158,0.5728060511755997
159,0.5725020601567614
160,0.5721469382401019
161,0.5719452919086706
162,0.5723940512759301
163,0.5721010051896587
164,0.5711380146693577
165,0.570850028599773
166,0.570532181199567
167,0.5702656429336153
168,0.5696767967900643
169,0.569289391145851
170,0.5693111811179637
171,0.5687624217969282
172,0.5682397956206197
