epoch,hyperbolic_krum_loss
0,2.0228782667055114
1,1.7965886135197005
2,1.6155378846873425
3,1.470541163496358
4,1.3520142869695704
5,1.2550899221097889
6,1.1751718851585062
7,1.109092110266239
8,1.052238062597019
9,1.0047917077168744
10,0.9634510954017118
11,0.9266431960149308
12,0.8945724772591929
13,0.8664819023487136
14,0.8416390618319869
15,0.8194437395428884
16,0.7986043945713122
17,0.7796762626099532
18,0.7635192800150634
19,0.7480742477392128
20,0.7338580848243084
21,0.720933796040655
22,0.708340890834929
23,0.6969816834347112
24,0.6864820340375959
25,0.677633727114895
26,0.6681391452238636
27,0.6589743788660318
28,0.6507783401128365
29,0.6434279170705002
30,0.6361633422955496
31,0.629054309836502
32,0.6228457323261263
33,0.6165417695872387
34,0.6106476687035304
35,0.6048457571319462
36,0.5996766717539931
37,0.5941616707906509
38,0.589233283777434
39,0.5847996727364653
40,0.580679190683052
41,0.5763139624900712
42,0.5723426061184783
43,0.5684097649140238
44,0.5651570305258349
45,0.561380844874137
46,0.5579923787566919
47,0.5546124504212615
48,0.5513488296182134
49,0.5480544989024292
50,0.5452747826407081
51,0.5424208571408523
52,0.5393009493410272
53,0.5364477702397754
54,0.5338468128787952
55,0.5312321790323852
56,0.5284584038832711
57,0.5264319872382434
58,0.5242046143977038
59,0.521670957827635
60,0.5192600282030084
61,0.5170185087054633
62,0.5148783029658653
63,0.5128768906002359
64,0.5109509595573184
65,0.5087115549574407
66,0.5070359975917216
67,0.5053964287711002
68,0.5033975433558198
69,0.501664505873741
70,0.4998523456398279
71,0.4980355575513431
72,0.496495727059619
73,0.49492947969486384
74,0.49347313071656834
75,0.4918156148484153
76,0.49025727196292035
77,0.4889544058889021
78,0.4876710907250043
79,0.48622255214930604
80,0.48486094422921405
81,0.4833925004050686
82,0.4823794437952101
83,0.4814695909212574
84,0.48053568900825777
85,0.47920555996776815
86,0.4777263580092529
87,0.47677588087896977
88,0.4755198552648964
89,0.47438958373512274
90,0.4731760730745961
91,0.4720686089954373
92,0.4711537680105793
93,0.4703079300482051
94,0.4691621240477949
95,0.46799895505165506
96,0.4670770274926511
97,0.46596628826679354
98,0.464895685672109
99,0.4637779571668014
100,0.46294538513205813
101,0.46246322215709385
102,0.46130389896798074
103,0.4604798602271867
104,0.45953837576635936
105,0.45883920000266115
106,0.4579647250841967
107,0.4571442544497498
108,0.4564856908430537
109,0.4558954622979669
110,0.4550839458719484
111,0.4543764035673585
112,0.45343420835257925
113,0.4526469737568706
114,0.45201019460323383
115,0.4512112416199054
116,0.45051880602321037
117,0.4499302508184904
118,0.4491663084900124
119,0.4481926137546795
120,0.4475857118659793
121,0.44703855226959865
122,0.44637086447739344
123,0.44564447369176735
124,0.44487642901844077
125,0.44419172471408785
126,0.44385775379508746
127,0.4432373559271164
128,0.44259776802327194
129,0.44186616475156865
130,0.4412871571981108
131,0.44083482393305506
132,0.4403568855747997
133,0.4398717494797901
134,0.4391869050730522
135,0.4386957000842184
136,0.43801963434725677
137,0.4372816060955439
138,0.4368352428514793
139,0.43599710643867634
140,0.43556398928860096
141,0.4351494909494246
142,0.4345169206963015
143,0.43387517131046993
144,0.43338620565360975
145,0.43295568154671105
146,0.4324012298592216
147,0.43213166488930793
148,0.4318802557541772
149,0.431413932488148
150,0.43095598285184206
151,0.43039101223748205
152,0.4298925994384341
153,0.42952116204361784
154,0.42896990134493107
155,0.42863307073458357
156,0.4281808692647727
157,0.42764125406751796
158,0.42721005777218973
159,0.42660761643920897
160,0.4262932963408912
161,0.42602432883727104
162,0.4256447857796779
163,0.4252870507254565
164,0.42495832530233385
165,0.4245334967071629
166,0.42420194688518326
167,0.4237146176625373
168,0.4233765678869107
169,0.42289607224950865
170,0.42244580232515055
171,0.422008594735547
172,0.42171398338587945
173,0.4214847194900581
174,0.42097357444960526
175,0.4207445744994083
176,0.4202460086605138
177,0.4198293919094314
178,0.41947672149473497
179,0.4192870550279125
180,0.4188469157861844
181,0.41858041826310005
182,0.41826632706461514
183,0.4175589236318609
184,0.41707776445255185
185,0.41695165037266774
186,0.4168439896378463
187,0.4164859986658138
188,0.41621658961446006
189,0.4158620680080832
190,0.41555249462573707
191,0.4153234397313815
192,0.41505705519339164
193,0.4147956557531901
194,0.4147189190189113
195,0.4144643664185824
196,0.41433949605453885
197,0.41422152119748784
198,0.41385392048926206
199,0.41357867636258305
200,0.41315904967811534
201,0.41298608771861756
202,0.4126131681010523
203,0.412266518053656
204,0.41203007254541146
205,0.41165282289628313
206,0.41140155022137925
207,0.41112494005906
208,0.41082529867523376
209,0.41048958132122026
210,0.4101121344220917
211,0.40984326269863003
212,0.40977749204100916
213,0.40948754454457764
214,0.40930325150916047
215,0.4090444557853717
216,0.40881154104360856
217,0.40889933202523804
218,0.40867259916614346
219,0.4084217086925853
220,0.40809361820959156
221,0.40771045543071266
222,0.4073623910409513
223,0.40721888447023985
224,0.4071955001012073
225,0.40695298208493513
226,0.4067601810156216
227,0.406525725752741
228,0.4062548597582122
229,0.40585935422468683
230,0.40565841646196915
231,0.40546210022546725
232,0.405173413127651
233,0.4050573048798718
234,0.40474458699849614
235,0.404612750965349
236,0.4044109662095198
237,0.404182165943767
238,0.4040563035502982
239,0.40374059727299816
240,0.403523676913383
241,0.40335565595815376
242,0.4032081826374837
243,0.402869430837112
244,0.4027823510822546
245,0.40257478678420583
246,0.4024845788303688
247,0.4022419495711743
248,0.4020550405049745
249,0.40188206137836036
250,0.40164370653688175
251,0.40137143070202763
252,0.40115884636092314
253,0.4008868456479606
254,0.400638954385374
255,0.40044897445459793
256,0.40045272281579103
257,0.40016008168356026
258,0.3999280123845261
259,0.39971707180784843
260,0.39949318021771596
261,0.39923361013031694
262,0.3991083822745662
263,0.39883498275224627
264,0.3986868056854235
265,0.39854322994818386
266,0.39844979869526886
267,0.3984854304882382
268,0.39831960813965017
269,0.3980698339228247
270,0.39794038452551883
271,0.3976779964966915
272,0.3975615283856327
273,0.39754207428051563
274,0.39729217896518704
275,0.3972608098729624
276,0.39713077074839104
277,0.39691494978372327
278,0.3970541249894394
279,0.39683837136087696
280,0.39660185773336415
281,0.39658440191462796
282,0.3963193004923046
283,0.3962042414239355
284,0.3960052595468234
285,0.3958362287850345
286,0.39555228288890054
287,0.3953653953157551
288,0.39529286478350617
289,0.3953023441352439
290,0.3952823130678708
291,0.39499870706734996
292,0.3947853937063636
293,0.3946512578927405
294,0.3946166335862592
295,0.39457648964730313
296,0.3945374448828193
297,0.39425816370664624
298,0.39401244154208975
299,0.39383373151347284
300,0.39371189455164635
301,0.39358956785151755
302,0.39338648129037274
303,0.3933440591000189
304,0.39314004340744013
305,0.393124182407368
306,0.39299227171061785
307,0.39290886405588166
308,0.3929076306940425
309,0.3927502202410356
310,0.39265563991990465
311,0.39254111980510364
312,0.39233754526972736
313,0.3923058852899907
314,0.3922501727008611
315,0.3921769969427613
316,0.39195955036320085
317,0.39181569945221517
318,0.3917183170918534
319,0.39155738464062884
320,0.3915049367468745
321,0.3913903173363036
322,0.391330714588319
323,0.3911366202681278
324,0.3910101659965742
325,0.39084701157400636
326,0.390865111178965
327,0.390659349717272
328,0.39054511080502274
329,0.39069751819266507
330,0.39050195823364753
331,0.39019745884995793
332,0.39012830846289137
333,0.39003687278937044
334,0.3899596900779519
335,0.38964898123700864
336,0.3895317732393333
337,0.38961054059722533
338,0.38956862583780477
339,0.3892918160895231
340,0.3892379140190314
341,0.3890881409176571
342,0.389017433762951
343,0.3888392106468505
344,0.3888000399741481
345,0.3886891324040236
346,0.3886236853657183
347,0.38849046292192213
348,0.38830269650452465
349,0.3880594132538407
350,0.3879626985723478
351,0.3878711056798449
352,0.387781707209359
353,0.38759433677675004
354,0.38751727726397034
355,0.3873432109238459
356,0.38730831328820897
357,0.38736645028834593
358,0.3872906967484712
359,0.38729868176235166
360,0.3869980779224035
361,0.3869677109371605
362,0.3869514364849656
363,0.3868023264018843
364,0.38674302754571827
365,0.38676421090798274
366,0.38666101049819535
367,0.3865889245018233
368,0.38649607220452503
369,0.3863746152915021
370,0.3861981357318257
371,0.3861664669354589
372,0.38594888474498307
373,0.38593432208357464
374,0.38584797826379175
375,0.38572013500063096
376,0.3856380273106353
377,0.3857114102352036
378,0.3855183827210526
379,0.38541707323506647
380,0.3854469868055039
381,0.3853940653392259
382,0.3852733673711264
383,0.3851741464126675
384,0.38514939906720125
385,0.38526028858109246
386,0.3851090791104706
387,0.38501903465885196
388,0.38504627898518407
389,0.3848779801569409
390,0.38475823601777964
391,0.38475293710698366
392,0.38456458594265264
393,0.38456375049344865
394,0.3845189338426028
395,0.3843331760421078
396,0.38417314587792534
397,0.3840447516869892
398,0.3839563963333802
399,0.3839795328632496
400,0.3839893397563697
401,0.3838518701377914
402,0.3837367019422077
403,0.3837388559671204
404,0.3835125931244004
405,0.38345275432405057
406,0.3834044284736078
407,0.38330049773005725
408,0.3832313000391193
409,0.3831961781843261
410,0.383203977623245
411,0.38301373636172104
412,0.38305147296730746
413,0.38298710765906463
414,0.38279706375933364
415,0.3827506703188471
416,0.382662558047936
417,0.38256505269502833
418,0.382561289779741
419,0.38268640194410075
420,0.38266871987699846
421,0.3826602154112542
422,0.38255841308670474
423,0.3826132337413356
424,0.38251624213726
425,0.3823111565795672
426,0.38226659250356576
427,0.38218252458701957
428,0.3821536976734598
429,0.3820827521658556
430,0.38186139535306574
431,0.3818017189655579
432,0.3816171238806054
433,0.3815376705440099
434,0.38146822944292336
435,0.38138928784036674
436,0.381369711295068
437,0.38131298641311645
438,0.3812228836926666
439,0.38113749367869537
440,0.3812055197697412
441,0.38113961807546526
442,0.38107346707369333
443,0.3809412344784819
444,0.3807083732077161
445,0.38066228076390846
446,0.3806276203977683
447,0.38066731128259157
448,0.3805906032331091
449,0.3806221987559545
450,0.38057532593136767
451,0.3804457361119493
452,0.38050858907675594
453,0.38040337774256694
454,0.38039157034094345
455,0.3803165429053388
456,0.38017219693317933
457,0.37998608471742035
458,0.3799301431595312
459,0.38005857790850944
460,0.37995457117511633
461,0.379867118867078
462,0.379728757290235
463,0.379608416828179
464,0.3795547060966567
465,0.3795514331627651
466,0.37946036647775394
467,0.3792785843367827
468,0.37916551451897634
469,0.3791609075237024
470,0.37920496159619305
471,0.3790732602912127
472,0.3790144189743294
473,0.37899086435620233
474,0.37896667394761674
475,0.3789873375262977
476,0.3788459600151794
477,0.3787102893300386
478,0.3786366213232684
479,0.3786112509193005
480,0.3786505613592794
481,0.3785728181036374
482,0.37859905803254856
483,0.37848643519241315
484,0.37844534375848615
485,0.37847016869443595
486,0.3784013832963758
487,0.37840940906344467
488,0.3784261276288304
489,0.37839671160984006
490,0.3782652168611684
491,0.3783179479629368
492,0.378272171083092
493,0.3782873788702041
494,0.37825959250094066
495,0.3782211813357121
496,0.3782875699709619
497,0.37832427671164165
498,0.37822517942942524
499,0.3780792145664481
