epoch,hyperbolic_krum_loss
0,0.6891218960002979
1,0.6844829760057595
2,0.6810789714800793
3,0.6771867272567502
4,0.6736541566694743
5,0.6698841463378985
6,0.6658509595433436
7,0.6623805223654702
8,0.6587031435032451
9,0.6554474346066381
10,0.6517460535082406
11,0.6484642346410627
12,0.644890916675811
13,0.6419957139482998
14,0.6386408117104249
15,0.6350048404844294
16,0.6319036178134315
17,0.6285981257116731
18,0.6252977062952829
19,0.6224660199940087
20,0.6195582294712746
21,0.616816755114402
22,0.6141436210428652
23,0.6112087181524269
24,0.6084605372564229
25,0.6056217945861901
26,0.6029420030613288
27,0.6002046053495923
28,0.5975774754437415
29,0.5950402191078378
30,0.5925486312344485
31,0.5899242423721132
32,0.5874800142256174
33,0.5851374223022615
34,0.5827098581480861
35,0.5803278784778074
36,0.5778513679609111
37,0.5756144788904395
38,0.5734003592371111
39,0.5711177672196613
40,0.568861389661002
41,0.5664824823279021
42,0.5641999811622814
43,0.5620721182654395
44,0.5597130271237513
45,0.5577186248864712
46,0.5557737690710467
47,0.5538091747012251
48,0.551540959015076
49,0.5494600014561482
50,0.547648474014963
51,0.5457535549748015
52,0.5435877048192169
53,0.5417210214697692
54,0.540060956739592
55,0.538167790850158
56,0.5365388934743914
57,0.5346101369922754
58,0.5328660921632459
59,0.531254303235425
60,0.5293741936309592
61,0.5278465463508369
62,0.5262356622191997
63,0.5245299780033861
64,0.5227191517574953
65,0.5210046674192601
66,0.5194267885576819
67,0.5179277912492262
68,0.5165756256343508
69,0.5150961547049688
70,0.5136186635794112
71,0.5122105267990844
72,0.5107551511759529
73,0.509360081751489
74,0.5079230893262842
75,0.5064079203341109
76,0.5049347480117065
77,0.5035435170585347
78,0.5020513697587962
79,0.5006166894960011
80,0.4993400757620539
81,0.49799868532211644
82,0.49659873814501176
83,0.4953542180137193
84,0.4941348724396426
85,0.4928430797132206
86,0.49164359169258204
87,0.4904511099653725
88,0.48921944769203274
89,0.4879558751989738
90,0.48676498615998254
91,0.48564000862145273
92,0.4845807766872414
93,0.48339425666124436
94,0.48241495556142583
95,0.4812528871117441
96,0.4801554073318237
97,0.479016276519431
98,0.4780081276435893
99,0.476934174294819
100,0.4759166210568205
101,0.47483463165346607
102,0.4737862114742035
103,0.47268709932665864
104,0.47163459501601424
105,0.47071469627956236
106,0.4696172639768322
107,0.46859501124124503
108,0.467662261727335
109,0.46673948891986483
110,0.4658442148813878
111,0.4650246537886265
112,0.46410944452656805
113,0.4631488870997498
114,0.4622637010670128
115,0.4612821762840414
116,0.46033113431803135
117,0.45937051012371777
118,0.45851212283723036
119,0.45766711410177807
120,0.4568285092637991
121,0.4559964586315053
122,0.4551200121968112
123,0.45426821096405523
