epoch,hyperbolic_krum_loss
0,1.802046840845943
1,1.4693928838555157
2,1.253428159883778
3,1.1084479507470086
4,1.0088302142446968
5,0.9328368258110367
6,0.8750508458478788
7,0.8278423314790717
8,0.7939366865228937
9,0.7620090527409092
10,0.7374913394880762
11,0.7154209803490559
12,0.6965603687785564
13,0.6800470051406005
14,0.6655884015502311
15,0.652312875153503
16,0.6411447077059103
17,0.6294008247360322
18,0.6193482814269688
19,0.6099069772843998
20,0.6020294882157593
21,0.5951736386847213
22,0.5889324986969785
23,0.5822002578252051
24,0.5770823291665823
25,0.5714338228827316
26,0.5667142641862405
27,0.5618911772746984
28,0.5568752223585559
29,0.552816307059844
30,0.5486248211260298
31,0.545013322167754
32,0.5413756290353099
33,0.538372208297994
34,0.5355334591599614
35,0.5330038142679869
36,0.5293509406073905
37,0.5262073525950832
38,0.5252530763594817
39,0.5221578997115147
40,0.518598259499395
41,0.5154183539236529
42,0.5134869958756488
43,0.5120317927996227
44,0.5098925209940895
45,0.507829599061707
46,0.5059802015634919
47,0.5040756949358927
48,0.5026378277990948
49,0.5014756679651667
50,0.5012163426070328
51,0.4990510740637874
52,0.49684718494969204
53,0.4941760885847537
54,0.49384037845754436
55,0.49208363009434863
56,0.4912370621503837
57,0.49014924184382613
58,0.48907501956145577
59,0.4875178861996426
60,0.48602480459427777
61,0.4844262847606433
62,0.4832139209378844
63,0.4828662443672703
64,0.4819355213939924
65,0.48112550455605674
66,0.4801885384370328
67,0.4787939850297963
68,0.4774703522006245
69,0.4769364618111416
70,0.4758572695644475
71,0.47437411816792713
72,0.4733726879928332
73,0.47211624817152587
74,0.4711257941497374
75,0.4707814288533806
76,0.46977793212878066
77,0.4689569885474717
78,0.46858835667189463
79,0.4682187226884528
80,0.46767112865488847
81,0.46683015180722204
82,0.46605525026440664
83,0.4651493361024415
84,0.4637449362004632
85,0.4634915357880979
86,0.4629915420454626
87,0.4621453416897593
88,0.461281937247829
89,0.46076032961277935
90,0.461337460621784
91,0.46138688573313097
92,0.461377554197193
93,0.46033480494800355
94,0.45936195320755324
95,0.45845290763669894
96,0.4587668775035671
97,0.45826880266223075
98,0.457183783603556
99,0.4575176713975184
100,0.45696838454560995
101,0.4561831454544208
102,0.45584777225512124
103,0.4554370481124666
104,0.45552046925463047
105,0.45498474332787614
106,0.4550772490362089
107,0.45440723598526855
108,0.454320455449905
109,0.4542395473405673
110,0.45368306312451406
111,0.4526261555288102
112,0.4520862313060104
113,0.45176017083964876
114,0.45186096166379264
115,0.45139290261853754
116,0.4514406655321723
117,0.45157898916686445
118,0.45133040626011584
119,0.45099014873803334
120,0.4507850522759567
121,0.4504346571939599
122,0.4502988876541009
123,0.44993945648700634
124,0.4494257918854879
125,0.4487400569640768
126,0.44861494881278685
127,0.44869582355794724
128,0.4484351887870616
129,0.4479638977440688
130,0.4480519325814479
131,0.4481312834101274
132,0.448087264194157
133,0.4483251128326712
134,0.448026015485959
135,0.44821829286990905
136,0.44833536714076055
137,0.44803790916720276
138,0.44761020107554295
139,0.4472101049082779
140,0.44681793605942416
141,0.44658377284059664
142,0.44638269887510307
143,0.4463975767707044
144,0.4463431911061061
145,0.44604061645549614
146,0.44527998027762106
147,0.4452681423948246
148,0.44522832178881744
149,0.4447616045029686
150,0.44453567249419956
151,0.4439100398205469
152,0.44345326494731585
153,0.44368286259749423
154,0.44339492924289564
155,0.4432500064943037
156,0.44289483190540874
157,0.4430499338621964
158,0.4432157198843478
159,0.4427182415026768
160,0.44203149262243535
161,0.44207285434887483
162,0.44204628495460396
163,0.4420559731458221
164,0.44193136343424644
165,0.44247300179728716
166,0.44244349152004486
167,0.4422179207848459
168,0.4423540219788054
169,0.44223432866984896
170,0.44182964824086574
171,0.4413735395919428
172,0.44137752948393605
173,0.44158286216137826
174,0.44105699595267817
175,0.44140524929459524
176,0.44116892472849356
177,0.4407754964370769
178,0.4414239451424022
179,0.44104416933951135
180,0.4406481815395824
181,0.44046715988292834
182,0.44045555404100867
183,0.4410537490801572
184,0.44036908093396165
185,0.44011090898984595
186,0.4398135976135064
187,0.4398386955429902
188,0.44020140168588306
189,0.4404647269785747
190,0.44036117063360675
191,0.44022289803744835
192,0.44000389813150176
193,0.4397800785218142
194,0.43960962725438163
195,0.43972098997537146
196,0.4398358880629581
197,0.43984456748123946
198,0.43976172905155636
199,0.4393251013652403
200,0.4390233489114514
201,0.43891578227798217
202,0.4391081929418748
203,0.4388725283393365
204,0.43876839218418884
205,0.43876026160276577
206,0.43866310139641235
207,0.4386636132629265
208,0.43878317434341
209,0.4384447712240744
210,0.4384995964282194
211,0.4383319338763566
212,0.438125657831381
213,0.4381502928010074
214,0.4381429299249393
215,0.43841782255059164
216,0.43859654965250544
217,0.43837810139317934
218,0.43838200163213187
219,0.43807740406375917
220,0.43764716337597614
221,0.4376826514315061
222,0.43741609034396944
223,0.43763976685865746
224,0.4375873884275203
225,0.43741017003482946
