epoch,hyperbolic_krum_loss
0,2.2233398126591823
1,2.1513357237195048
2,2.082169581495797
3,2.017550685482304
4,1.955887622536484
5,1.8974576624393051
6,1.841848542557434
7,1.7894116185853077
8,1.740978244471554
9,1.6939557448996436
10,1.6486297006721873
11,1.6063841587146008
12,1.566770530334517
13,1.5292870368386269
14,1.4940600945327964
15,1.4613534581244267
16,1.4294480345564238
17,1.399206151426248
18,1.3706335767273565
19,1.343449481878309
20,1.3178855287095426
21,1.2934246198896493
22,1.2703970282294363
23,1.2479230653451088
24,1.226736425682543
25,1.2065308718689638
26,1.1873542606631637
27,1.168888669041178
28,1.1512908402310025
29,1.1342412165434226
30,1.1181655810785198
31,1.1028067839741469
32,1.0881367874789305
33,1.0736665031683017
34,1.059971134872714
35,1.046623545424845
36,1.0338505084807437
37,1.021707789849643
38,1.0098857417586986
39,0.9986781857013822
40,0.9876294546068566
41,0.9771793698051214
42,0.9669773895096988
43,0.9571593870396709
44,0.9477248178935387
45,0.9385916348375213
46,0.929745082070709
47,0.9210255542664142
48,0.9126847571852521
49,0.9044355656091535
50,0.8966022641198981
51,0.8889906714475297
52,0.8817900638329953
53,0.8745004959490368
54,0.8674973928572471
55,0.8607392594716775
56,0.8542354818984706
57,0.847797386713891
58,0.841639749503129
59,0.8355149957797078
60,0.8296324217486002
61,0.8238650163092028
62,0.8183462569749269
63,0.8128756498851766
64,0.8076004785041349
65,0.802426829086429
66,0.7973502185795943
67,0.79238931620684
68,0.7876983936443231
69,0.7830616052966399
70,0.778567785943293
71,0.7740504890992485
72,0.7696195512112469
73,0.7653157958721916
74,0.7610786513386157
75,0.7570180436787357
76,0.7530019185283496
77,0.7491611584985933
78,0.7453468913694808
79,0.7415395405081725
80,0.737827567182955
81,0.7342861409220099
82,0.730736168445138
83,0.7272650658569044
84,0.7238475368450104
85,0.7204537735378137
86,0.7171766835934621
87,0.7139133508631134
88,0.7106997902612121
89,0.7076139834235435
90,0.7044936989065766
91,0.7014873282983638
92,0.6985867869687395
93,0.6957620939004492
94,0.6928845998367165
95,0.6901786409964236
96,0.6874507438663895
97,0.6847342991223594
98,0.6821707765385613
99,0.6795361447709004
100,0.6769529141077346
101,0.6744705980180917
102,0.6719356270335356
103,0.669596174389822
104,0.6672040061375356
105,0.6648341551287879
106,0.6628966684538554
107,0.6605540825907942
108,0.6583118535683284
109,0.6560804146281239
110,0.654211481517809
111,0.6520659597341255
112,0.6499593174927228
113,0.6482365158586577
114,0.6461294482614582
115,0.6441126392887218
116,0.6421853274891012
117,0.6404854943568689
118,0.6388671123981052
119,0.6369387898988212
120,0.6354032179732819
121,0.6335776872692316
122,0.631975780633093
123,0.6304864854692227
124,0.6286883665711193
125,0.6269280078711568
126,0.6251472842024524
127,0.6237114754472852
128,0.6222160689117726
129,0.6208101117327403
130,0.6194461869364578
131,0.6177741938684543
132,0.616459562176477
133,0.6151345258110514
134,0.6138056090782609
135,0.6125205855998077
136,0.610945938102109
137,0.6096502570006981
138,0.6083856172594487
139,0.6071888004805429
140,0.6056569680568368
141,0.6041455917367001
142,0.6026771670019763
143,0.601726882030177
144,0.600520813615147
145,0.5994527015439399
146,0.5982507785508723
147,0.5970840429718894
148,0.5961383114370506
149,0.5949509349304432
150,0.5938403178942497
151,0.5926407934664555
152,0.59150037281746
153,0.590778351619886
154,0.5899002678697155
155,0.5887981504598147
156,0.587737194098095
157,0.5869004329627747
158,0.5858208822091565
159,0.5849948194597279
160,0.584393745968311
161,0.5836169399527064
162,0.5829937588184987
163,0.5821967000947791
164,0.5813211564857967
165,0.5809064586285414
166,0.5805463739568477
167,0.5797433393750265
168,0.5791744399277009
169,0.5783459335983097
170,0.5773679187000189
171,0.5771602509708913
172,0.5769612855391817
173,0.5761471116697665
174,0.5759919998514083
175,0.5751752366234322
176,0.5744387345544784
177,0.5740912157399705
178,0.5732729540525867
179,0.5727279398310432
180,0.5719214157489332
181,0.5717865520275012
182,0.5716171885026945
183,0.5714478507615073
184,0.5704624326712411
185,0.5704779555928623
186,0.5708342624352615
187,0.5706218444970477
188,0.571066765438171
189,0.571159562488043
190,0.5709772457035861
191,0.5708646591264345
192,0.5702736663810573
193,0.570354315146766
194,0.5701706441109564
195,0.5696245016466913
196,0.5692649226827705
197,0.5688895154232033
198,0.5688760408202815
199,0.5687187166533337
200,0.5682861038055238
201,0.5677341383008063
202,0.5680026858188508
203,0.5674499858119122
204,0.5671743268397387
205,0.5666368840123509
206,0.5665450751889602
207,0.5663440721503672
208,0.5663233903600275
209,0.5661789308756091
210,0.5658442875197889
211,0.5653383719603575
212,0.5646221682245256
213,0.5646551975648861
214,0.5641019986303196
215,0.5636117263873254
216,0.5634131237223067
217,0.5630505133648642
218,0.5624978923607147
219,0.5628497271181295
220,0.5632924881466304
221,0.5632925881109826
222,0.5629138799581499
223,0.5629707071895915
224,0.5628696422946574
225,0.5627521535224261
226,0.5621614184793947
227,0.5624328847713631
228,0.5621159413037652
229,0.5619966715956938
230,0.5620904653471345
231,0.5618476564119026
232,0.5615204122378992
233,0.5616117545447026
234,0.5617902109063629
235,0.5618847142271428
236,0.5610012926172278
237,0.5607248173259786
238,0.5602511958588655
239,0.5600495268276333
240,0.5596654990873049
241,0.5593313067039801
242,0.5591495252423733
243,0.5584752379258362
244,0.5581334409146806
245,0.5583392828336167
246,0.5582226176275563
247,0.5579880048427933
248,0.5580212305498805
249,0.5577211651579176
250,0.5570591689510346
251,0.5566490794043
252,0.5562529801187641
253,0.5556448480566818
254,0.555381674663081
255,0.5552089213686022
256,0.5547021632877652
257,0.5550894858316873
258,0.5545549279422158
259,0.5545257073789158
260,0.5542266363040277
261,0.5550227421238682
262,0.5548847362655508
263,0.5544816102531451
264,0.5544003639951673
265,0.5546271815151734
266,0.5539782777915658
267,0.5540530737495005
268,0.553266639227042
269,0.5531152263944334
270,0.5529667962184593
271,0.5526550406080174
272,0.5530086530757143
273,0.5525546660243551
274,0.552054027268492
275,0.5519963373239162
276,0.5520162975825774
277,0.5517049007298753
278,0.5514111778944346
279,0.5512907375984314
280,0.5509396926622708
281,0.5510071098896778
282,0.55089109423057
283,0.5509374786186625
284,0.5509491998565058
285,0.5507799570113434
286,0.5507336980828513
287,0.5504184689601014
288,0.5502949280260024
289,0.5501375291309347
290,0.5499921513215702
291,0.5496726676613457
292,0.5495104448627691
293,0.5495321755252633
294,0.5494009481839984
295,0.549413535116883
296,0.5491699763145713
297,0.5488620291879992
298,0.5486811516519892
299,0.5490751132007079
300,0.5492424687763345
301,0.5489387363335916
302,0.5489264194284759
303,0.5485392241864591
304,0.5483472460054756
305,0.5480627777798733
306,0.5479999593575193
307,0.5479569948012075
308,0.5478589043013504
309,0.5472004554807182
310,0.5469871322408467
311,0.5469968130973589
312,0.5473734637346839
313,0.5470519180713629
314,0.5472015509114331
315,0.5468090426783162
316,0.5465718400069269
317,0.5468047747777531
318,0.5463173544122608
319,0.546100478263548
320,0.5464196834522844
321,0.5462279620593967
322,0.5459234805433945
323,0.5461192263507108
324,0.5454341883487407
325,0.5452979240287376
326,0.545037469085742
327,0.5445204249702668
328,0.5444177908369078
329,0.5442457924776724
330,0.543966645544266
331,0.5440073695099819
332,0.5440043319985156
333,0.5444028375394616
334,0.5445369185055469
335,0.5444365449738864
336,0.5443038146299621
337,0.5442155139985287
338,0.5442666349214954
339,0.5443975568476921
340,0.5442752157747925
341,0.5443052011409188
342,0.5440274894435806
343,0.5433926677126727
344,0.5435032127985346
345,0.5436034035936508
346,0.5430549346909396
347,0.5432790981607902
348,0.5434516828551393
349,0.5431216680335016
350,0.5430773731371076
351,0.5431386988348004
352,0.5426439008465719
353,0.5421926679754837
354,0.5424351322381387
355,0.5421444905753683
356,0.5417281422881959
357,0.5413170800301984
358,0.5411767903574668
359,0.5409953178945746
360,0.5407537746647273
361,0.5409625924809905
362,0.5414132313892344
363,0.5410852926817337
364,0.5408259147800799
365,0.5410368093885928
366,0.54107733815626
367,0.5409547669949877
368,0.5408992959981471
369,0.5412842288859774
370,0.5409653339542101
371,0.5409012967964723
372,0.5406212837543356
373,0.5407030520202077
374,0.5406845966385736
375,0.5407956370114319
376,0.5405003117662399
377,0.5402167057826017
378,0.5398624304775071
379,0.5397088123254177
380,0.5394186339318999
381,0.5392652257812917
382,0.5392971452705928
383,0.5392091603607704
384,0.539359122263176
385,0.5390745151042937
386,0.5392347303573294
387,0.5390731208607793
388,0.5393066738301808
389,0.5393578091155248
390,0.5391557807982377
391,0.5390473538030801
392,0.5387185645773414
393,0.5389321009782719
394,0.5388069872375754
395,0.5383956216495834
396,0.5383448800532631
397,0.5387508369185271
398,0.5382651290895953
399,0.5387151327397031
400,0.5385263839255878
401,0.5381426327531386
402,0.5382648927428162
403,0.538520788797556
404,0.538644779864996
405,0.5383028736705558
406,0.5377099624938482
407,0.5374222613996741
408,0.537678078817617
409,0.5377967325096534
410,0.5375893562601508
411,0.5372133846113781
412,0.5369467877097529
413,0.5369600268971171
414,0.5365659602993859
415,0.5365234760534193
416,0.536247999473309
417,0.5361249474475146
418,0.5358991107059067
419,0.5352297907767869
420,0.5352158934089348
421,0.5348965553888982
422,0.5344331705978019
423,0.5346327493590723
424,0.53469556155486
425,0.5345374835409569
426,0.5341618499680483
427,0.5342276881300578
428,0.5343533627117394
429,0.5343094432174041
430,0.534710842657564
431,0.5347945169696315
432,0.5354143873809343
433,0.5349828262625848
434,0.5347865845227847
435,0.5347987982555866
436,0.5344927867537507
437,0.5340228794690596
438,0.5342935601647774
439,0.5341544722580022
440,0.5340946715520546
441,0.5339596502870061
442,0.533820059613441
443,0.5337635013068651
444,0.5336119439052194
445,0.5335342613201968
446,0.5334308824358975
447,0.5332161953687938
448,0.533415633359962
449,0.5331530129775776
450,0.5330072054559355
451,0.5331153677818191
452,0.5328165608908665
453,0.5327467749581124
454,0.5322358766704337
455,0.5318551704473656
456,0.5318997440796335
457,0.5313895763661431
458,0.5311374222693814
459,0.5307455387089464
460,0.5304358660506601
461,0.5306901933449242
462,0.5303971125722629
463,0.5306225018447054
464,0.5305503852185994
465,0.5303670042318821
466,0.5301225876124468
467,0.5305350520432588
468,0.5301500754108367
469,0.5298873243437777
470,0.5301230106980345
471,0.5306022387504225
472,0.5301175037347341
473,0.5295435107154757
474,0.5291129296637785
475,0.5294357150082758
476,0.5295209435382695
477,0.5296062058108332
478,0.5300831384876701
479,0.5296008246415405
480,0.5291833479714747
481,0.5289495786799915
482,0.5287336497476335
483,0.5284297269976308
484,0.528748136425438
485,0.5289359581188859
486,0.5288830346185158
487,0.5287490832548475
488,0.5286485750379493
489,0.5287928146605153
490,0.5285617483805882
491,0.528815378223246
492,0.5287101151833485
493,0.5284098563529571
494,0.52862443673279
495,0.5286920193573214
496,0.5282462335833645
497,0.5280083325858937
498,0.5277531961547084
499,0.527439697378887
