epoch,hyperbolic_krum_loss
0,2.233456513074716
1,2.1675961276770557
2,2.10546104628676
3,2.0465645740733076
4,1.9906157619542315
5,1.9372142013926306
6,1.9116114289452948
7,1.8670192275104287
8,1.8318823554564352
9,1.8037590827629217
10,1.7761707602073602
11,1.7659315681042584
12,1.7673224692747898
13,1.756793244383758
14,1.7526245124681672
15,1.7538402644143243
16,1.7383374329559074
17,1.7287063983635684
18,1.718704413478108
19,1.719492722733455
20,1.7313128513319522
21,1.7373210367174572
22,1.7386040687596225
23,1.7283858479158873
24,1.7135720613356744
25,1.7146444727780141
26,1.7049467821372941
27,1.7060895161127678
28,1.7071299411069287
29,1.703330454487443
30,1.6994680550958214
31,1.695237830369447
32,1.701600993635904
33,1.7184880672534946
34,1.7090517694621004
35,1.7258634916547912
36,1.7319973794846373
37,1.711708480887865
38,1.6971007215950396
39,1.7136378435187611
40,1.7202788240241003
41,1.7057496112113228
42,1.7225713472781312
43,1.723466058059341
44,1.7410825420386709
45,1.7261216290178345
46,1.7217911516589355
47,1.7177756347707964
48,1.7188006624460064
49,1.7197211344699705
50,1.7317051148183376
51,1.7165013099937192
52,1.7120129344531791
53,1.7234647054362775
54,1.7035312449722704
55,1.6990601068985673
56,1.7054390757006417
57,1.7016609778802956
58,1.7025694157123115
59,1.7141837704737526
60,1.7207112067417385
61,1.7167633165877987
62,1.7231961427471827
63,1.7031686440481097
64,1.6884111909777082
65,1.679080614469798
66,1.6751367242679656
67,1.6761584684664188
68,1.6779661296197619
69,1.6788248715107503
70,1.6748933447961847
71,1.6806994020113815
72,1.6713964295459283
73,1.6827167362702715
74,1.6789686533860808
75,1.6747035421785013
76,1.680635018360651
77,1.697225418045272
78,1.6881415952173104
79,1.6946949449952096
80,1.690544316009727
81,1.6913794887712046
82,1.6978420305378636
83,1.6936028599169035
84,1.694489003633298
85,1.6899024270845149
86,1.6960067590164032
87,1.7073979120444753
88,1.6924676870197237
89,1.683172781332961
90,1.6793189862315974
91,1.6804529421515213
92,1.686639523137958
93,1.677738046767771
94,1.684231003138582
95,1.6852017178553356
96,1.680435531898807
97,1.6764370918419838
98,1.6567839028065705
99,1.6580514571547749
100,1.6643408977635257
101,1.670068181667887
102,1.6713971646061276
103,1.6774766824733478
104,1.6628406800415478
105,1.6793344909078163
106,1.6856305346060823
107,1.670975500008538
108,1.6820604762378213
109,1.6730566026338853
110,1.6793104249766482
111,1.6805177776007598
112,1.6814529168867085
113,1.6934841344601648
114,1.6839411741605215
115,1.6844688480332897
116,1.685651258098371
117,1.6763409112036294
118,1.6726327013171367
119,1.6734557781616162
120,1.6796846196051152
121,1.6698963729613103
122,1.6611247984039204
123,1.6620559028141841
124,1.6529746677254642
125,1.6644409588930498
126,1.6658288432999424
127,1.66651468360729
128,1.662543243076048
129,1.6579477913013307
130,1.6745172703563804
131,1.6703166363185198
132,1.6660882807064783
133,1.6673119823341795
134,1.673391460992417
135,1.6902561638248128
136,1.686005225365421
137,1.6658048921643083
138,1.6669476748999916
139,1.6622989004011008
140,1.6634748119225338
141,1.670011346794559
142,1.6665832418480564
143,1.6474617661461999
144,1.6429827470516396
145,1.649205308046867
146,1.6452060658642618
147,1.6462323842979054
148,1.6576669960846036
149,1.6535248340412183
150,1.6550062226341304
151,1.641449019266622
152,1.6686921829010528
153,1.6594126312441437
154,1.655879253468442
155,1.6464276252036665
156,1.652615568871698
157,1.64846607964514
158,1.6494321806366798
159,1.6448123414455222
160,1.635759627748549
161,1.6366115357241637
162,1.642818268428464
163,1.638815700775856
164,1.6396340246824646
165,1.6354627156698414
166,1.6416680261085428
167,1.652693733429252
168,1.6483168158111043
169,1.649983834552111
170,1.6508160844778554
171,1.6621932601446836
172,1.6532490829340296
173,1.6488357398553601
174,1.6497510220662628
175,1.650779963901912
176,1.6521236394750463
177,1.6535333156424563
178,1.654647011706933
179,1.6557939034897282
180,1.6565149768839353
181,1.6522389175746721
182,1.6480686632104804
183,1.644140043281455
184,1.6556047054484992
185,1.661788702405842
186,1.6682244218328082
187,1.6692346924701036
188,1.655034745390262
189,1.6574416121490967
190,1.658469066086182
191,1.6487553529397905
192,1.6544363041256887
193,1.6502866342115925
194,1.6509390352833537
195,1.6570918608448444
196,1.6583129790320439
197,1.6542637214061662
198,1.6550329495113374
199,1.6407490813452785
200,1.6422147194806547
201,1.6384000497583298
202,1.6395772267964712
203,1.6407855154536264
204,1.6518419442216157
205,1.657691124157464
206,1.6590336583323428
207,1.6444953370335198
208,1.6456929742861142
209,1.6572739183157672
210,1.6638107648342912
211,1.6600043675427152
212,1.6508101599159115
213,1.6572874799867965
214,1.6532568402858443
215,1.6494939630956242
216,1.6360244711090115
217,1.6470278199767794
218,1.6481631011837776
219,1.6438147709595174
220,1.654804419226962
221,1.6454784771262654
222,1.641014164943228
223,1.6474372971344715
224,1.6536240532653834
225,1.6443969945435557
226,1.6404604733721762
227,1.651535554119805
228,1.6424347753727184
229,1.6436953625888313
230,1.6550439467336644
231,1.6662137049459025
232,1.6619649293266567
233,1.6576016835004506
234,1.648593495360318
235,1.6393434809750658
236,1.6398185264586
237,1.6360663505170996
238,1.6272818028140845
239,1.6281864578583856
240,1.64456542913264
241,1.635534788778153
242,1.6413560583368092
243,1.6579493081976446
244,1.6537123885291583
245,1.6598615484613415
246,1.6718155582482928
247,1.6677747472400926
248,1.6639996790752685
249,1.6650660241247686
250,1.6550748791603818
251,1.6560335090562623
252,1.6569141339200604
253,1.643095634719088
254,1.6392126929684994
255,1.650460948846993
256,1.6620225779345135
257,1.647694573476065
258,1.659259328490951
259,1.6551138789244664
260,1.656999566349612
261,1.6637058771195754
262,1.6545477504724346
263,1.6662505792554023
264,1.6563395539172099
265,1.6471177285939023
266,1.648661150998122
267,1.6441546604863195
268,1.6553513853824244
269,1.6459662903969425
270,1.6520425727419354
271,1.653406211104742
272,1.659702545903202
273,1.6501028289946462
274,1.6569098361877297
275,1.6694934834416149
276,1.6705027376335326
277,1.660650662050278
278,1.6562363910809133
279,1.6570435074747796
280,1.6582529919168796
281,1.659270393012959
282,1.6448486950233083
283,1.6455422841440404
284,1.6509705844756382
285,1.6576117249976805
286,1.663717081411763
287,1.648761233188311
288,1.6548624274966979
289,1.645120215807219
290,1.6259397527936637
291,1.631524054082793
292,1.6477555525877778
293,1.6592472279568595
294,1.6655263040034933
295,1.6722931621019312
296,1.662896040726387
297,1.6479137859379474
298,1.6488258613995999
299,1.6599382464778851
300,1.6612274176491004
301,1.6724959482500144
302,1.6844119078533593
303,1.6689219272651548
304,1.6540587037041037
305,1.6551086508673531
306,1.6563744138793146
307,1.6476668358300657
308,1.6537419077087196
309,1.6495765729031946
310,1.6509479603971156
311,1.6468702232469288
312,1.6483622079416034
313,1.6384001689149676
314,1.6441555138479362
315,1.6402160100209267
316,1.6412681442363717
317,1.6473749492206293
318,1.6534983038913214
319,1.65466624984988
320,1.6505656587888535
321,1.645816930848086
322,1.657335226145844
323,1.6585595196113496
324,1.6497538177649718
325,1.6664486059041572
326,1.6568377296525083
327,1.6629890975483541
328,1.6592846938305224
329,1.665822572195159
330,1.6719810795853816
331,1.6629078438364842
332,1.6541681484679214
333,1.6448449877709999
334,1.6456512250787674
335,1.6419686775827331
336,1.663476086659252
337,1.6536513780021227
338,1.6449118943706307
339,1.6612732312524385
340,1.6621863711806497
341,1.6687613921746118
342,1.658814664832682
343,1.664858276400977
344,1.660664092416702
345,1.6558537515307934
346,1.6517414614706305
347,1.652620433008092
348,1.6488353593059122
349,1.6552628263619207
350,1.6668174562899707
351,1.6522671939334703
352,1.6492309229993414
353,1.6401439517517729
354,1.6315230762653394
355,1.6426492969832955
356,1.6437205231556844
357,1.644436183278304
358,1.6605594629716187
359,1.6566758213066264
360,1.66278182539225
361,1.664354186494997
362,1.6551844993576932
363,1.6617478610322467
364,1.6524814358591478
365,1.6479335991422612
366,1.654370178789943
367,1.660669624033681
368,1.6459944131978272
369,1.6420222833766016
370,1.6381337032679049
371,1.644751175599501
372,1.6509271707143833
373,1.6470535097910586
374,1.6480150456176978
375,1.6487706483958207
376,1.6497287139157306
377,1.6456805853664251
378,1.6462453164276842
379,1.6423712533751822
380,1.6385014855172768
381,1.6444875877314324
382,1.6354893154421026
383,1.6470306290628713
384,1.6485798176419348
385,1.6497309916214364
386,1.640298324726548
387,1.646467701126043
388,1.6422250022136582
389,1.6384394418174668
390,1.6392813346310904
391,1.645850728549867
392,1.6572195255759798
393,1.6530114059093022
394,1.6539350742017658
395,1.6599945433574825
396,1.6561289414108098
397,1.6519821619249015
398,1.6473422087741496
399,1.6492079123376175
400,1.6502027245329935
401,1.630861550935082
402,1.6321203817728958
403,1.6380788397850472
404,1.6390783853881041
405,1.635460181021502
406,1.636557313655299
407,1.6422629043356478
408,1.648760573195116
409,1.6336635082265758
410,1.6505056893218786
411,1.6511973486284586
412,1.6423567575080267
413,1.648912073842454
414,1.6401927232047984
415,1.6308787614429157
416,1.6265091024145506
417,1.6376648644328922
418,1.6381934280829644
419,1.6291025635069918
420,1.6250764565079712
