epoch,hyperbolic_krum_loss
0,2.1443959838901487
1,2.069661165252885
2,1.986767723895141
3,1.9779771230867802
4,1.9327075100647082
5,1.9755315423676392
6,1.9386317522017593
7,1.9012800547835307
8,1.8858156653168996
9,1.9213273149453576
10,1.8859379639983123
11,1.8722606135758204
12,1.8722483314290648
13,1.8683875797365304
14,1.8592575816584473
15,1.8607814455295566
16,1.8424390537831774
17,1.8844694742527877
18,1.8489043832506804
19,1.8659300191451638
20,1.87430346381199
21,1.8446132779035112
22,1.8426935036845211
23,1.8188493823322822
24,1.839372765762982
25,1.8322767252287409
26,1.816320297488487
27,1.871799002539038
28,1.8280074624293758
29,1.837575009515582
30,1.8221495288104395
31,1.833754567312756
32,1.8185256779755345
33,1.8150970891433975
34,1.8214112337573902
35,1.8238507650388533
36,1.8099392337457934
37,1.7956276811411496
38,1.8174212287267786
39,1.8293999326526384
40,1.8515566399590446
41,1.8237312703545194
42,1.821881957127163
43,1.8085601291523656
44,1.790800943671164
45,1.7992915497921331
46,1.7918310745347827
47,1.8122414993641969
48,1.8044698452118124
49,1.7939824170062089
50,1.7899026132122415
51,1.8217876417822392
52,1.8144144026669389
53,1.8032544952778915
54,1.7893852105844241
55,1.779832595502548
56,1.794503995353039
57,1.7903273339380574
58,1.8005067584354018
59,1.783992970264097
60,1.7929964005855132
61,1.7912366248199756
62,1.7981431159197805
63,1.7852740229023691
64,1.7972580554595141
65,1.797093376844016
66,1.7918254821544617
67,1.7972902108723319
68,1.7924452363497234
69,1.7964664401653683
70,1.7970807341002806
71,1.7720882644763476
72,1.7667401960315101
73,1.7777812163923175
74,1.7822175836850849
75,1.7828923011838131
76,1.7875964463860503
77,1.7703963479674416
78,1.7732665482383105
79,1.7736262653635488
80,1.7791115539742002
81,1.7924317424394265
82,1.786897226542109
83,1.7935162572099663
84,1.7852055925546924
85,1.7727439369514038
86,1.7814616868042084
87,1.7785548549742929
88,1.783755660154317
89,1.7660074028770025
90,1.7568691938866015
91,1.767174279677457
92,1.7819531203256884
93,1.7811186193973294
94,1.7789877228165254
95,1.771626391689015
96,1.7567833850673822
97,1.7725330884133448
98,1.773271595968831
99,1.7579893017006487
100,1.7543872287024476
101,1.770387713402079
102,1.7700552229864988
103,1.770176349077199
104,1.7586625953049362
105,1.763243779093087
106,1.7799927698794176
107,1.758278079038239
108,1.772993315990325
109,1.761284559722649
110,1.771384881893536
111,1.7563056818380052
112,1.7852978548713572
113,1.754370717569196
114,1.75690458110135
115,1.7572980925430823
116,1.756590567491182
117,1.7788789197198023
118,1.7636211034338567
119,1.7775127305218188
120,1.7544344778152503
121,1.766094218233176
122,1.7505692154500065
123,1.7523832272052227
124,1.7522827362263826
125,1.7494401337299867
126,1.7627158377017371
127,1.7430397200486274
128,1.7632602532776909
129,1.743192713782426
130,1.7699867905801647
131,1.744471378358925
132,1.7473880032358635
133,1.7557340960487235
134,1.7583178933107941
135,1.749445416283019
136,1.7495526724248953
137,1.7551140913804022
138,1.753850620741722
139,1.7522988949145615
140,1.7495365438216413
141,1.7657401893243203
142,1.756519759366174
143,1.7673627787383623
144,1.7637268737465668
145,1.754874754545937
146,1.7782645774367574
147,1.7332258509384468
148,1.7512114442150737
149,1.7647521980597445
150,1.7385179525522987
151,1.7329540870204483
152,1.7354018125195096
153,1.7536120421795847
154,1.7384743708025565
155,1.7529307516823907
156,1.7661229698424588
157,1.752792598472683
158,1.7409268169246137
159,1.7390091357256006
160,1.7733186924113682
161,1.732399562080264
162,1.7661467567028832
163,1.7369255891551914
164,1.7557047216036572
165,1.7448530017612245
166,1.7526415567225637
167,1.7367862383940822
168,1.7345088490927671
169,1.7531918391377732
170,1.7388967802873874
171,1.7403677770863368
172,1.7295901358052306
173,1.7420317492568143
174,1.743692165850887
175,1.750848310618805
176,1.7451057281194795
177,1.7553173293224138
178,1.7514895223154017
179,1.7602707949566092
180,1.7547204661608164
181,1.7484866068789253
182,1.738165709391541
183,1.7350069563739823
184,1.7434339130991938
185,1.739694741237316
186,1.748953903097865
187,1.7628568404070806
188,1.7397041380492289
189,1.7441617209981521
190,1.7427141310221452
191,1.7328857119432863
192,1.7359628636118711
193,1.763030251298527
194,1.7344316881300494
195,1.7427663099531212
196,1.7390588387018908
197,1.73573709726543
198,1.736941717643192
199,1.7587191589998448
200,1.746651524572847
201,1.7300091101057955
202,1.7893159372442429
203,1.7411984804516636
204,1.740671720151203
205,1.742642882490303
206,1.740355692962065
207,1.7475292324338263
208,1.7260722060147815
209,1.7297023790810204
210,1.7411099063787234
211,1.7441979978209554
212,1.7330266611614533
213,1.7372058484131732
214,1.7266449041457805
215,1.7245300664000434
216,1.7366321314312063
217,1.7364098458797572
218,1.7301671872640279
219,1.7195946013316925
220,1.7631619928690097
221,1.7405655776589142
222,1.7214821957259137
223,1.7467767567889791
224,1.727830636424484
225,1.7299601245602363
226,1.7309962026537926
227,1.7303693727589626
228,1.7439374388242124
229,1.751362583816758
230,1.7240682529986318
231,1.7241254748008144
232,1.7376174421054067
233,1.7324843098770664
234,1.7305909609667067
235,1.7439436403514679
236,1.7328533530076162
237,1.7336874047751896
238,1.727507328994702
239,1.7310625535659634
240,1.7183410004620854
241,1.721534980702796
242,1.7323978808132605
243,1.7220980587449706
244,1.7249170382870205
245,1.722458814120454
246,1.7381957538358286
247,1.7234249541990871
248,1.7300018029604143
249,1.7566345082033348
250,1.7168044792349293
251,1.7520651365285327
252,1.7455335622431556
253,1.7413565964273812
254,1.7275485348386506
255,1.7171681449083112
256,1.7366146172418546
257,1.7251169132388446
258,1.7183889496582272
259,1.729526196082562
260,1.7133733231404775
261,1.7343952683107295
262,1.7146272886266074
263,1.7405037479534256
264,1.729515487220632
265,1.742626077558991
266,1.727261371227876
267,1.71531160481706
268,1.7216441250643244
269,1.7507429350381363
270,1.7468276415559958
271,1.7205821732372573
272,1.7328278091023277
273,1.7360626504039811
274,1.7467942767495819
275,1.7347362862143259
276,1.7308589366497356
277,1.727065092882557
278,1.7467684107678878
279,1.7382189357978415
280,1.7370178103445602
281,1.7303936639947526
282,1.7331950544180474
283,1.719214215271601
284,1.7170300810288335
285,1.72487240990778
286,1.724648590681325
287,1.7176141844964365
288,1.7334843186883275
289,1.712870511728872
290,1.7227614275478567
291,1.7319758086539938
292,1.7180064283750742
293,1.7286608161360666
294,1.7340420282409308
295,1.7136587033632555
296,1.719484740498766
297,1.7341196750121393
298,1.7302511291607665
299,1.723592656536885
300,1.7232181927489696
301,1.7294876470241143
302,1.7173558627060117
303,1.713481524800797
304,1.7220182678225566
305,1.7150029334823547
306,1.7165334409409292
307,1.7357714491285585
308,1.7199989130688615
309,1.723060712614586
310,1.7326381403008222
311,1.7193277781552911
312,1.7244463075707346
313,1.722037145708605
314,1.705972391327123
315,1.7384764611378563
316,1.7146202451938353
317,1.7176732742031366
318,1.7274445470907216
319,1.712240484955367
320,1.71356206502745
321,1.7195272408232622
322,1.7323950927170058
323,1.728026602317483
324,1.7271805711074535
325,1.7453533936331913
326,1.7353764689693172
327,1.740372489385246
328,1.7314446083843127
329,1.7244538194313621
330,1.7168024703529587
331,1.7214870597783785
332,1.7251007580328288
333,1.7182728248057295
334,1.7302339146877617
335,1.7088756291589136
336,1.7174547505226674
337,1.7030962087650403
338,1.7402867939335591
339,1.7470508249872416
340,1.7136016020775349
341,1.7041455007294006
342,1.7148363531136839
343,1.7143959413537901
