epoch,hyperbolic_krum_loss
0,0.6885528460229691
1,0.6842990295586975
2,0.6803972502218661
3,0.6761333778134418
4,0.6721867903670072
5,0.668069714758842
6,0.6642166648536274
7,0.6605261908662521
8,0.6567638976738769
9,0.6531729029375806
10,0.649520202234928
11,0.6460395843819929
12,0.6425520251955625
13,0.6392220401480551
14,0.6357174138101542
15,0.6323041741699539
16,0.6289200489387153
17,0.6260947869379221
18,0.6226953783635607
19,0.6193538693276704
20,0.6163006828175308
21,0.6134552552163897
22,0.6105244872448479
23,0.6077788211345768
24,0.6051418015308223
25,0.6026410088598595
26,0.5997844943228127
27,0.5974495337905136
28,0.5947632524220585
29,0.591974177269209
30,0.5894305978283237
31,0.5868368299714308
32,0.5844672591072297
33,0.5820151549730452
34,0.5796373189492919
35,0.5769148180740882
36,0.5743694559365565
37,0.5720221031959677
38,0.5698954794384252
39,0.5677551729737929
40,0.5653946958024112
41,0.5631438526280874
42,0.561067394964224
43,0.5589045793209654
44,0.5568291137762854
45,0.5549064508911573
46,0.5530198900455706
47,0.5510094041825754
48,0.5489244745120111
49,0.5468723697390326
50,0.5451080830225629
51,0.5431522018613855
52,0.5413203830756268
53,0.5393724786111109
54,0.5375989407646857
55,0.5360807779126051
56,0.5343551487000398
57,0.5324839515777792
58,0.530847435503512
59,0.5291328927663815
60,0.5275113174936497
61,0.5258983231632978
62,0.5242829752572569
63,0.5228490225537092
64,0.5212887920065468
65,0.5198361434914558
66,0.5182536607286687
67,0.5167406927547536
68,0.5151084565082419
69,0.5135934988868797
70,0.5122098292526033
71,0.5107343485595328
72,0.5094378997709309
73,0.5078366890831977
74,0.5064621542261166
75,0.505010171347245
76,0.5037704883339067
77,0.5023284756156375
78,0.5010488326420875
79,0.4996034374680391
80,0.49834779792620376
81,0.4970432493345428
82,0.4956615229923912
83,0.49433042252296555
84,0.4930231657215354
85,0.4917880544625755
86,0.4905221325569895
87,0.48939062126958094
88,0.4882391511473438
89,0.48705433843147
90,0.48588894882959077
91,0.484756006578212
92,0.48359497687426134
93,0.4823763297127117
94,0.481132644868635
95,0.47994623207882736
96,0.4789172072322401
97,0.47790713856780814
98,0.47686082844717853
99,0.47576659278941125
100,0.4747510645380634
101,0.4736273958083075
102,0.472601734104444
103,0.471667817597382
104,0.4705943148166963
105,0.4695596922008115
106,0.4685397969476887
107,0.46750382337795865
108,0.4665948230555271
109,0.4657257683096464
110,0.46487161314685027
111,0.46396532069707647
112,0.46303557229841796
113,0.46221013066072963
114,0.4612694663401612
115,0.4603238553907157
116,0.4595019467588703
117,0.45865029295754056
118,0.45771908332745
119,0.4567950042006031
120,0.4559350691097773
121,0.45500411648016165
122,0.4540746768763995
123,0.45324683865452187
124,0.4523165083937101
125,0.4514629200788354
126,0.4506591580482279
127,0.44997022205087883
128,0.44916871434363226
129,0.4484124205696407
130,0.4476551797720731
131,0.44691071870700944
132,0.446242890259242
133,0.44557060504759377
134,0.4448181078127951
135,0.44408492142168254
136,0.4433705654867669
137,0.44259093922742193
138,0.4419182413463776
139,0.44123959574741606
140,0.4405178453185961
141,0.43984198642354794
142,0.4392369806054805
143,0.43852797797293147
144,0.4379104746740143
145,0.43718446932117233
146,0.43647528137409963
147,0.4357908106424453
148,0.4350585455015378
149,0.4343799321203604
150,0.4336496371148292
151,0.43305053760692125
152,0.4324290999156993
153,0.43174926274990466
154,0.4310669066698015
155,0.4304015825407017
156,0.4297419403304928
157,0.42910571255617996
158,0.4284592309995242
159,0.42782349021406785
160,0.4271877510590865
161,0.42657953675582033
162,0.42595355984169697
163,0.4254346573433991
164,0.4248129766722512
165,0.42424668037308977
166,0.42373390767783176
167,0.4231353679147172
168,0.4225922354905257
169,0.4221284584679181
170,0.4216090154244608
171,0.4210363066736549
172,0.42043395663170907
173,0.4198763446495047
174,0.41930880000281906
175,0.4187575590248727
176,0.41824481360564714
177,0.4177302603442816
178,0.417249373043132
179,0.4166609181107533
180,0.41615947918104845
181,0.41560496389516727
182,0.41512880047712364
183,0.4146199128241428
184,0.4140741601627682
185,0.4136348606892159
186,0.41313208484348735
187,0.41262535168700454
188,0.41220088060854704
189,0.4117091697616567
190,0.4112135479313777
191,0.4106978581718865
192,0.4102480970626055
193,0.4098177774986296
194,0.40930713480832087
195,0.40884193664103485
196,0.4083916227182019
197,0.4079164343826923
198,0.4074990613599551
199,0.4070137973885425
200,0.4065316573368573
201,0.4060793685663196
202,0.4056233059438386
203,0.4052038582633671
204,0.4047384614085372
205,0.4042730457170992
206,0.4038000549062301
207,0.40337211964289
208,0.40297572762678124
209,0.4025256765588518
210,0.40206193481186836
211,0.4016279948243371
212,0.4011631146214049
213,0.40072622902513644
214,0.400300103028965
215,0.3998154287822337
216,0.39939873518156693
217,0.3989184678459671
218,0.398490257718152
219,0.39812124960940815
220,0.3977350119014067
221,0.3972988426631461
222,0.39692305018142
223,0.3965810275463006
224,0.3962022456214475
225,0.39575787442650184
226,0.39540754653616966
227,0.3950742521191063
228,0.394644403902125
229,0.39422825723542315
230,0.3938812513722564
231,0.3935773870421044
232,0.39313220076955707
233,0.39278211710194344
234,0.3924164629087418
235,0.3920285800325306
236,0.39168638430477654
237,0.39129188548925303
238,0.3908879863523866
239,0.39050061749866716
240,0.3901269807562389
241,0.3897372229282763
242,0.38938456779200453
243,0.38905672215233983
244,0.38870542121414203
245,0.3882977547190282
246,0.3879672588624905
247,0.38760657808626264
248,0.38722464134999224
249,0.38686720442585554
250,0.386493595202577
251,0.3861730171437918
252,0.38583656933662236
253,0.3855024939779484
254,0.3851662693519215
255,0.38481296860236835
256,0.3845384849426538
257,0.3842153144845461
258,0.3839059764228326
259,0.3836295774162792
260,0.3833126607363645
261,0.38302934636654906
262,0.38272666585155485
263,0.3824239534950126
264,0.38212832847313516
265,0.3818373140765706
266,0.3815351266581953
267,0.3812373960481613
268,0.3809305104364248
269,0.38064950916751383
270,0.3803443185557709
271,0.38004535726426625
272,0.37974617854920795
273,0.3794512128232251
274,0.3791760482238593
275,0.3788780566553275
276,0.37861149297275676
277,0.37833906380814586
278,0.37804728482111216
279,0.3777555864119012
280,0.3774685742809107
281,0.37719023254468065
282,0.3769238781406305
283,0.37662781390367533
284,0.3763316462790279
285,0.3760618343771129
286,0.3757613386108343
287,0.37546875509581207
288,0.3751834846420363
289,0.3748937665101566
290,0.37462630008862174
291,0.37435864113763423
292,0.3740775417523925
293,0.37382437036114546
294,0.37355287408406973
295,0.3732844039222525
296,0.37303199362937295
297,0.37278025126599224
298,0.3724961776342073
299,0.3722285714850044
300,0.3719837731521465
301,0.3717385592765959
302,0.3715104765525933
303,0.37128980231554576
304,0.37101206389237146
305,0.37072851033335363
306,0.3704979906907644
307,0.37024299134874344
308,0.36997489256754884
309,0.3697183826833107
310,0.3695013069258402
311,0.36921110506884225
312,0.3689716119657498
313,0.36871686803948456
314,0.3684670380354726
315,0.36826871886662166
316,0.3680305802865216
317,0.36782294888766875
318,0.36757947409420627
319,0.36735607124865693
320,0.36714178165462125
321,0.36691204479892303
322,0.3666828497970851
323,0.36646747496480814
324,0.3662195196833186
325,0.36600413056513664
326,0.3657452994139217
327,0.36553085944498764
328,0.36528294169719216
329,0.36504784592866635
