epoch,hyperbolic_krum_loss
0,0.6865714886178763
1,0.6802186058118598
2,0.6740529522378929
3,0.6674242287825509
4,0.6615613834705768
5,0.6561277995426379
6,0.6504819976781737
7,0.6454194285884872
8,0.6399201103545129
9,0.6353457978326661
10,0.6302094523808055
11,0.6252829083643054
12,0.6204652025109263
13,0.6164826011685094
14,0.6121052202471273
15,0.6079516780578634
16,0.6038863009804378
17,0.5998486193911529
18,0.5959688328476644
19,0.5916995956581759
20,0.5882225900593859
21,0.5845166835048637
22,0.5808150280192899
23,0.5772732140103173
24,0.5738500438742884
25,0.5708723967695352
26,0.5674427476329739
27,0.5641970565144205
28,0.5610270837829759
29,0.5580406162518409
30,0.5549410968547415
31,0.5518421773224917
32,0.5490361828128095
33,0.5463131574438903
34,0.543463548469674
35,0.5406971162893971
36,0.5377253268044259
37,0.5350505620307751
38,0.5323513741243983
39,0.5298742487844995
40,0.5272450108614473
41,0.5246791410438782
42,0.5222390816405973
43,0.5198016982105175
44,0.5175812520840936
45,0.5151828553044832
46,0.5129476280350957
47,0.5108693249617828
48,0.5088185580999359
49,0.5066152231848202
50,0.5046700094231098
51,0.5024845037509857
52,0.5002201695632371
53,0.4981068764927249
54,0.4962827267326309
55,0.494329410073845
56,0.4924390138818832
57,0.49050506424200907
58,0.48877213290864324
59,0.48701175545893344
60,0.48532941891665965
61,0.483456273047778
62,0.48191142372341705
63,0.48019725254514506
64,0.47853584260578325
65,0.4768055063942416
66,0.4752763707599293
67,0.473677629319275
68,0.4721606768548809
69,0.47065033448928006
70,0.46917939337148346
71,0.4677039637821936
72,0.4662552370569366
73,0.4648026313121973
74,0.4633053570123786
75,0.461860148974715
76,0.4603790897831785
77,0.4590792018125979
78,0.45781595999473906
79,0.45661168574669647
80,0.45533991472353236
81,0.4540734722219234
82,0.4528017353480723
83,0.45157262420427396
84,0.4502771622725976
85,0.4490605407275531
86,0.4477689120776402
87,0.4465428620239213
88,0.4453404347170603
89,0.44419258568106906
90,0.44300642596328293
91,0.44196939644703076
92,0.4408401596015464
93,0.43979907449097455
94,0.43881083493058853
95,0.43769685574965916
96,0.4365384928598935
97,0.4356567418386791
98,0.43466166923776456
99,0.4336573123512034
100,0.43265699993278944
101,0.43169648265778143
102,0.4307205324616365
103,0.429717109002489
104,0.4287133389367531
105,0.42776339539186764
106,0.42689834427308737
107,0.4259164223059172
108,0.42503626480066753
109,0.424140859027145
110,0.4231803617501471
111,0.42227774470657764
112,0.4214190050030968
113,0.4205862915255586
114,0.41979607253828616
115,0.4188802228238665
116,0.41808692735546765
117,0.41729904466512113
118,0.41646173117367014
119,0.415674058935898
120,0.41493498747882934
121,0.41417489352797804
122,0.41339701705163756
123,0.4126801773363642
124,0.41201092134595496
125,0.4113009736739078
126,0.41051534599404266
127,0.40976107960706454
128,0.40910917797789004
129,0.40837611457643513
130,0.4076682231046402
131,0.40700397531169535
132,0.4062968594677153
133,0.40563676958452927
134,0.404901355561966
135,0.4042821949959267
136,0.40356752374613025
137,0.402967832269946
138,0.40231400601406114
139,0.40170185566634575
140,0.4011402720740925
141,0.4005069048212637
142,0.3997881221310648
143,0.3991637355304499
144,0.39855353832655177
145,0.3979452136655551
146,0.39738349312557225
147,0.3968062821824539
148,0.3961813306774367
149,0.3956618641213434
150,0.39510745196840286
151,0.39460526725958317
152,0.39401552804907886
153,0.3934326412687028
154,0.39289013696703134
155,0.39236198119682153
156,0.391826361832701
157,0.39129076066498186
158,0.3907404868785232
159,0.390216084122479
160,0.38967061711505835
161,0.3891587150656055
162,0.38866294462334633
163,0.3882041870559322
164,0.38772329685898993
165,0.38726939328542803
166,0.38681343757805625
167,0.3863002422605347
168,0.3858609918506888
169,0.3854353283201871
170,0.3850183249281339
171,0.38450591797781436
172,0.38402032654094376
173,0.3835076658811074
174,0.38304298024166
175,0.3826115624761145
176,0.3821502852329182
177,0.38162692494372685
178,0.38123840853768814
179,0.38082343300260074
180,0.38045524314581325
181,0.3800057239500566
182,0.37962534540901466
183,0.3792405000869997
184,0.37879155543218124
185,0.37837171328513153
186,0.37798802721900654
187,0.37756436084548517
188,0.37713513258230824
189,0.37670897602147685
190,0.37626164685594476
191,0.3758799861869651
192,0.3755610832835391
193,0.37520266108295275
194,0.3748085219640967
195,0.37439503832298776
196,0.374025321555412
197,0.3737026288329445
198,0.37334209978573174
199,0.37292381383168377
200,0.37256830602133895
201,0.3721832188343233
202,0.37183366196430134
203,0.37142414157570935
204,0.3711061587990853
205,0.37074512620836864
206,0.37037680764907477
207,0.37003901978356546
208,0.3696995563148918
209,0.36929719754406837
210,0.3689024987349742
211,0.3685149852585087
212,0.36818293010567354
213,0.36785027007990134
214,0.36751429808407143
215,0.36713119831770724
216,0.36680498846314424
217,0.36645094177263127
218,0.36608752702896274
219,0.3657410339548767
220,0.3654582464643306
221,0.3651389873003389
222,0.3648331034329853
223,0.3644828035104424
224,0.3641362644537398
225,0.3638533753816721
226,0.3635438534861296
227,0.36323536250507443
228,0.3629517827866818
229,0.3626217100670043
230,0.3623072736331828
231,0.3620295850956842
232,0.3616863624248752
233,0.3613529892441198
234,0.3610877222541514
235,0.3607687571304154
236,0.36042129412495383
237,0.36019311845139806
238,0.35988795797898465
239,0.359598504836954
240,0.3592951422313662
241,0.35902714901878446
242,0.35880071035373984
243,0.3585312519181291
244,0.35827976497407504
245,0.35798259688995626
246,0.3576938041811355
247,0.3574378515262935
248,0.3571704083467539
249,0.3568809365407333
250,0.356637364609456
251,0.35639130291476073
252,0.3561166552348472
253,0.35584075378914976
254,0.3555755470965277
255,0.3553517640841073
256,0.3551164853119127
257,0.3548656355089855
258,0.3546461268592877
259,0.3543663365371362
260,0.35411549284373073
261,0.35385849817663734
262,0.35356067030040034
263,0.35331575935753495
264,0.35307935941691554
265,0.35282394917052573
266,0.3525937681995316
267,0.35233013912392747
268,0.3520813491159509
269,0.3518466465928574
270,0.35161064316753654
271,0.35139476434759337
272,0.35117777069901424
273,0.3509740227599986
274,0.3507539251584863
275,0.3505271437455988
276,0.3502718936879599
277,0.35001753718967327
278,0.3498190113362318
279,0.3495881568704277
280,0.3493631494145522
281,0.34913800966974634
282,0.3489038227131579
283,0.3486784860337058
284,0.34845690461439327
285,0.34824667206415666
286,0.34804256803211187
287,0.3478167635552041
288,0.3475998634185034
289,0.34739457316861855
290,0.3471779591465216
291,0.3469561930964001
292,0.34673495757060646
293,0.346520893273079
294,0.3463114378128833
295,0.34612514751644685
296,0.34589381449809986
297,0.3456927429432143
298,0.34548058842788115
299,0.34529128750237537
300,0.34511821204197496
301,0.34490474203471433
302,0.34472917809394366
303,0.3445228424245877
304,0.3443319896945841
305,0.34415792345182883
306,0.3439658247083384
307,0.3437730670093152
308,0.34353911141441207
309,0.34332802303397575
310,0.34311970178565665
311,0.34290992072604615
312,0.3427285271328711
313,0.3425377695734222
314,0.34236307968232793
315,0.3421626019208806
316,0.34198802809009393
317,0.34182246998773785
318,0.3416460303345852
319,0.34148153792889946
320,0.3413069803189033
321,0.3411017954667568
322,0.3408936011361951
323,0.3407649463881067
324,0.34057667992568535
325,0.34037510734705384
326,0.3402257499321143
327,0.34003708094802926
328,0.33987391624301594
329,0.3397216691838486
330,0.3395573306034387
331,0.33937999469126173
332,0.3392145102704556
333,0.3390447089132974
334,0.3388503006587917
335,0.3386835165491016
336,0.3385254263713466
337,0.33837302618537013
338,0.33820274848439
339,0.33804081590137086
340,0.33789183823186497
341,0.3377089043783844
342,0.3375330894865147
343,0.33737580117158206
344,0.33724676516234736
345,0.3371013363920896
346,0.33693698094805064
347,0.33679317084611815
348,0.33664670979189537
349,0.3364780096326992
350,0.33631581138714883
351,0.3361570644169653
352,0.3360082950744153
353,0.3358338985294686
354,0.33567308122725187
355,0.33550565676638977
356,0.33535742239980987
357,0.33525444157146983
358,0.3351330605848035
359,0.3349830654351728
360,0.3348361675167
361,0.3346749150019215
362,0.33453109048825247
363,0.3344008360731992
364,0.33425159135081095
365,0.3340990467052758
366,0.33396805564977367
367,0.3338215830073346
368,0.33369370517638036
369,0.33354680879165255
370,0.33342160089201545
371,0.3332887582521363
372,0.33312912371487335
373,0.3329984951024745
374,0.3328668506432418
375,0.3327263729836047
376,0.3325620885098056
377,0.3324192193659155
378,0.3322875479938075
379,0.3321771847922985
380,0.3320366612455426
381,0.33189772044494176
382,0.33176186775228067
383,0.3316329657457697
384,0.3314773902096522
385,0.331345876448484
386,0.331192887733799
387,0.3310799694031701
388,0.3309460288518823
389,0.3308187610409466
390,0.3307034387612757
391,0.3305646209331772
392,0.3304418405851563
393,0.33032351785088393
394,0.3301951577855626
395,0.3300774136716702
396,0.3299688994405024
397,0.32983819839330086
398,0.32971885823729924
399,0.32957516836992773
400,0.3294422544791671
401,0.3293174858137454
402,0.32918139991247686
403,0.32905361928004484
404,0.3289576373571343
405,0.32885320597310297
406,0.3287273485663403
407,0.3286187013005687
408,0.32848433883130307
409,0.3283628287617203
410,0.328250117657235
411,0.32811966241672014
412,0.32801936902760165
413,0.32789249442695995
414,0.3277813917186352
415,0.3276884319049941
416,0.3275741571140644
417,0.32748560814862915
418,0.3273677124249299
419,0.3272607794432244
420,0.32711978317225887
421,0.32700682981728557
422,0.32689539328802575
423,0.32676971470568544
424,0.3266606622609455
425,0.32652910136361557
426,0.3264204685737215
427,0.3263107793725881
428,0.32618392059312473
429,0.32609247693120064
430,0.32598364889848064
431,0.32591157915201635
432,0.32582245326866593
433,0.32571917713415277
434,0.3256107332226348
435,0.3255015845820362
436,0.32539137093778586
437,0.3252739724964976
438,0.3251514680298006
439,0.3250498269487809
440,0.32494744966944844
441,0.3248374856066825
442,0.3247446525395399
443,0.3246533782206982
444,0.3245337466068401
445,0.32441388763575685
