epoch,hyperbolic_krum_loss
0,0.6810586631209595
1,0.669622226195615
2,0.6588568006061646
3,0.6485214646024603
4,0.6381095849520033
5,0.6284009487022635
6,0.6195049926811217
7,0.6106360720498997
8,0.6017920408528042
9,0.5941335041697653
10,0.5860738241575444
11,0.5793188230146911
12,0.5727134132520337
13,0.5658498638642107
14,0.5594193566532589
15,0.5534299389222174
16,0.5472123821145756
17,0.5417028920804555
18,0.5362939037253243
19,0.5315526708016407
20,0.5263854245970856
21,0.5214018248706582
22,0.5165860802828063
23,0.5122300459825133
24,0.5074101243780346
25,0.5033470111546066
26,0.49926831846176434
27,0.4950893659981205
28,0.4915961863850851
29,0.48793912141384166
30,0.48454050720050396
31,0.48103292205397596
32,0.4775765025911497
33,0.4742642733399558
34,0.47144256283077657
35,0.46842708714512693
36,0.465308130958656
37,0.4624356843978364
38,0.4597150234736312
39,0.45698097123424003
40,0.4542509536359566
41,0.4518021604734169
42,0.44929517080259207
43,0.4468470484771941
44,0.4444101533266888
45,0.4421184473015398
46,0.4399420690204476
47,0.43792647598671997
48,0.43611070694608495
49,0.4342051123877764
50,0.4321395902446746
51,0.43028208200177764
52,0.4284195337191282
53,0.4265040936649913
54,0.4247843547331265
55,0.42318588886084674
56,0.4214498359532508
57,0.4197663760959408
58,0.41816751585207496
59,0.416654904822605
60,0.4152646023006188
61,0.4137685882949695
62,0.4124418743068341
63,0.41105292664157356
64,0.40955614288625275
65,0.40812737259384024
66,0.4066913962996433
67,0.40530500952845533
68,0.40407446247176665
69,0.4027305813724501
70,0.40152248297379506
71,0.40026906690199554
72,0.3990843267144895
73,0.3979403511323007
74,0.39673857326093254
75,0.3956177902188704
76,0.39441034059648516
77,0.3934989130465172
78,0.39234761578826366
79,0.39128501187948195
80,0.39023672590039604
81,0.3891600227732387
82,0.3881920590985346
83,0.38713815295983833
84,0.38616346420187064
85,0.385210297433691
86,0.3841600181134397
87,0.38331051221967316
88,0.38246192927964645
89,0.38154737368072233
90,0.3805554856562258
91,0.3797265099738667
92,0.3788611000898936
93,0.378085956228548
94,0.3772679156791026
95,0.37649990006831086
96,0.37570808033358577
97,0.3749034867876283
98,0.37414842933356934
99,0.37347361616494135
100,0.3726559473944415
101,0.3719855796000976
102,0.37124146720173473
103,0.3705337313495867
104,0.36988976427297066
105,0.369158199828095
106,0.36849195369213794
107,0.36784452591255967
108,0.36717011696991014
109,0.366455488368093
110,0.3657922700322006
111,0.36515203096604226
112,0.3645638152274713
113,0.3639254548648381
114,0.36332438009509865
115,0.36276035610683693
116,0.3621043828007149
117,0.36158953482894324
118,0.36100313145502966
119,0.3603967784561894
120,0.35987979660740316
121,0.3593540639855704
122,0.35879124402454143
123,0.35824125493998893
124,0.3578249947319743
125,0.35728874720808207
126,0.3568039839705359
127,0.35625664042656535
128,0.3557547974404856
129,0.3552346898723063
130,0.35477937398526943
131,0.35431998632477757
132,0.3538355613622092
133,0.3533876054360355
134,0.3530194499957327
135,0.3525748057499813
136,0.3521628610914121
137,0.3516634696576357
138,0.3511963285921355
139,0.3508540790956179
140,0.3504390728675451
141,0.3499626076791773
142,0.34954452273781556
143,0.34915633041702815
144,0.3487526318060507
145,0.3484250468843381
146,0.3480183695908426
