epoch,hyperbolic_krum_loss
0,2.2254602473808034
1,2.1683066199079652
2,2.132837385529952
3,2.1054320949566363
4,2.0724778667276524
5,2.052128938310277
6,2.0279857219175215
7,2.0242243272004234
8,2.0005778796719635
9,1.9921027794148678
10,1.9829209863477348
11,1.9685735086148444
12,1.9633902457473438
13,1.9591163285687478
14,1.9472121234571877
15,1.9410396560325829
16,1.9432751547439944
17,1.925767447462439
18,1.928314510745056
19,1.9160152953491325
20,1.9251051027156767
21,1.9152246281546128
22,1.9079979379935343
23,1.9044483405702293
24,1.8974730173475054
25,1.895269279699141
26,1.893719501073315
27,1.8963246157307192
28,1.8877760291197943
29,1.8824507385714544
30,1.8862231241223248
31,1.874682854898196
32,1.8774013094531756
33,1.8738042557691519
34,1.8664488948292843
35,1.876249614668269
36,1.8654305709033197
37,1.8683622988635837
38,1.872428646728634
39,1.8575672654366988
40,1.8641621130451558
41,1.8664095134499203
42,1.8549420013201
43,1.8542761254608442
44,1.8488587435747272
45,1.8465410353272542
46,1.8538798058895571
47,1.848406371317951
48,1.8544260541063478
49,1.8481966415999584
50,1.8518061133740138
51,1.846117951192709
52,1.8426474534998944
53,1.842418761478389
54,1.840547367176469
55,1.8340910159629822
56,1.8381997492111293
57,1.831459398784126
58,1.8310896834494186
59,1.8354602266667401
60,1.8379626570432797
61,1.833227864533763
62,1.8339766899036631
63,1.8349066209744993
64,1.8285601984246462
65,1.8305653212256539
66,1.8260035937881065
67,1.824439488564268
68,1.8236257619378518
69,1.820539182450141
70,1.8238439511393214
71,1.8215666474384258
72,1.8196809121488013
73,1.8202356018453036
74,1.8141829566484835
75,1.816784579438788
76,1.8120566917145509
77,1.8223443848919705
78,1.8168979489765489
79,1.812010112948338
80,1.8183903056908979
81,1.8169155539945758
82,1.8124840331909355
83,1.8144955232601072
84,1.8113053920896942
85,1.8084124366539
86,1.8078787688446114
87,1.8118495508619985
88,1.8076343204423235
89,1.811140565087969
90,1.814800233811512
91,1.8082336319092556
92,1.8047030702491702
93,1.8063608551187942
94,1.7995951743306737
95,1.806534033695567
96,1.8154743076919344
97,1.7995651585251051
98,1.8064122087368955
99,1.8009530043620534
100,1.8017807875234448
101,1.8018096532626566
102,1.8020497483960545
103,1.8110189817228526
104,1.8025366387048178
105,1.7977811223990814
106,1.8028266116881162
107,1.7974300720197591
108,1.802306732995155
109,1.8051994171383616
110,1.8038426670125924
111,1.7954024968992173
112,1.7926246721746069
113,1.7995926921628689
114,1.8003003303549014
115,1.7965256541037018
116,1.789834737294385
117,1.7941056903794559
118,1.7870828188142263
119,1.7922421129778918
120,1.793160630907321
121,1.7909765434174654
122,1.7902822518228565
123,1.7933005338171444
124,1.796830664254398
125,1.7915833413442044
126,1.7881441886030527
127,1.784553002199189
128,1.7879919552457972
129,1.7895824927854578
130,1.7843546042591578
131,1.787413376501937
132,1.7849999227745394
133,1.7904309506033937
134,1.789723534714795
135,1.7889905337988283
136,1.7910588718419895
137,1.7846511082304415
138,1.7884414560494453
139,1.791376963888676
140,1.7842858640506578
141,1.7831767512793308
142,1.7789799099225563
143,1.7870915494980555
144,1.7789566085062722
145,1.7783299226673908
146,1.781325850226339
147,1.7903808652187598
148,1.7819116540066706
149,1.7781344237118086
150,1.778503582358487
151,1.7822837380935452
152,1.7794940054827817
153,1.786872100821801
154,1.7771648604417767
155,1.7804558903820804
156,1.786957804418704
157,1.7778412787427769
158,1.7740482433198066
159,1.772483942056485
160,1.785397021575308
161,1.780046597488304
162,1.7729607345106044
163,1.7751373359877924
164,1.7756342709666881
165,1.7753425357802048
166,1.7728692220921078
167,1.7779656533618429
168,1.7735732039404277
169,1.775928837128624
170,1.7738104938220132
171,1.7728855819573306
172,1.7673447128749877
