epoch,hyperbolic_krum_loss
0,2.014379004392824
1,1.9044468500534688
2,1.8384628822018052
3,1.782668405617368
4,1.7328493350565106
5,1.666995434748368
6,1.5638263600632898
7,1.4501065061249028
8,1.3957674281306538
9,1.376513736169663
10,1.33668156853557
11,1.3249273358372367
12,1.2802916164069131
13,1.2539099848697193
14,1.2285750189421225
15,1.2124643278836198
16,1.1796754256144666
17,1.1739913120672067
18,1.145436728885899
19,1.1249973343217365
20,1.091313926056479
21,1.0840635109644245
22,1.0643364870577157
23,1.0491191189242555
24,1.0537951455402137
25,1.044665557765487
26,0.9955423132865837
27,1.0034972241723803
28,0.974521822939525
29,0.9666312321815831
30,0.9698983350167676
31,0.9824083263399568
32,0.9500603375383285
33,0.9534943804923084
34,0.948439635861924
35,0.9331677814447433
36,0.9282667529693339
37,0.9277159127724983
38,0.913125428830814
39,0.9307958350910196
40,0.9331352015785783
41,0.9142951024973008
42,0.9098532265330438
43,0.9172320313068612
44,0.9183357937503573
45,0.9161909967367262
46,0.910279044992137
47,0.9137792303746901
48,0.9187642442686602
49,0.9151262376226601
50,0.9108266847378031
51,0.8991523721511302
52,0.9054068378663149
53,0.8919859027841789
54,0.904654885725104
55,0.9124880625797703
56,0.9004606485188975
57,0.915927523408398
58,0.9160311053159281
59,0.9010578657709218
60,0.9062321978241107
61,0.9065664403055321
62,0.9220986836287938
63,0.9127676799597055
64,0.8932597842715808
65,0.9026001697201581
66,0.8985120910729324
67,0.9174968712153135
68,0.9047452184906607
69,0.899735345199149
70,0.929546408725093
71,0.8999015248166652
72,0.9084907242880116
73,0.9030821763374877
74,0.9072880329478685
75,0.91946616877725
76,0.9154829260561419
77,0.8983599892944262
78,0.9276423164478437
79,0.9098188458285866
80,0.9226746479514976
81,0.9162503499420285
82,0.9298676169668953
83,0.9358310828961479
84,0.9270524609546683
85,0.9396500431241898
86,0.943428758000573
87,0.9378491834935379
88,0.945336190677046
89,0.9442650787953351
90,0.9302133050305593
91,0.9397472404187184
92,0.9439142758410535
93,0.9256359751191818
94,0.9355064064044721
95,0.9376439092846324
96,0.9440697794506369
97,0.9474267750439337
98,0.9476906079058977
99,0.9683374898457647
100,0.948028235509802
101,0.9582553075534316
102,0.9655700896302793
103,0.960187986981338
104,0.9611193639737464
105,0.9589563347146814
106,0.9513734273734995
107,0.9542927296275662
108,0.9784045903685895
109,0.9702746790669284
110,0.9760296248370989
111,0.9738152004397376
112,0.9524098279483701
113,0.9677007076467654
114,0.9716496724908276
115,0.9819944448800093
116,0.9732059265140883
117,0.9665620684814725
118,0.965468387024136
119,0.9686066887173397
120,0.9631955757740909
121,0.9670947624996353
122,0.963042601618052
123,0.9779449766529709
124,0.9559551392043754
125,0.9773018242879575
126,0.9666909056897941
127,0.9585657068482448
128,0.9525056188495736
129,0.9585295894484299
130,0.9399503673392239
131,0.9607268203824814
132,0.9594562864872705
133,0.9643878413867204
134,0.9733228665717286
135,0.9683710129863405
136,0.9707732008923119
137,0.9734001341367005
138,0.9781649477290891
139,0.9662544432361149
140,0.9834276626892833
141,0.9791818106067037
142,0.9957907220413068
143,0.9694558525348189
144,0.9692947957525243
145,0.9784129934949313
146,0.957936572093014
147,0.9898452182351158
148,0.9868281223068095
149,0.988621880196515
150,1.0027687888518357
151,1.0101548216003713
152,1.01274269947347
153,0.9935255507166749
154,1.0004268902904636
155,0.996247764074599
156,1.0071390839930856
157,1.0076303039474663
158,1.0145406926841232
159,1.0193938504140776
160,0.9990478280993041
161,1.0090055769637616
162,1.0121051272416774
163,1.0072571272276465
164,1.0119782842403688
165,1.009027474090724
166,1.0125072277053655
167,1.0321252656840494
168,1.0275650945385097
169,1.0373241762923253
170,1.027647179449705
171,1.0333572741889296
172,1.0431994756308136
173,1.0375924064236595
174,1.0385161814826858
175,1.0423343511889065
176,1.0303797660653784
177,1.0289045358549442
178,1.0356447154719397
179,1.0434341022937388
180,1.040714217867468
181,1.0406267480181166
182,1.0399396595617714
183,1.0408265872526046
184,1.0518494047487212
185,1.0547767878961385
186,1.0617333278871153
187,1.0501774426985544
188,1.0533173352955052
189,1.062034358936939
190,1.0719314235253306
191,1.063738319617359
192,1.057514989432682
193,1.0702813818518786
194,1.0536583910249155
195,1.0644937572532154
196,1.0697472828895473
197,1.0802555621071042
198,1.0789678931093623
199,1.0672473469156387
200,1.0633290008023062
201,1.0665056127974144
202,1.0757421982703794
203,1.0762730412786226
204,1.0685729759528486
205,1.076207777738046
206,1.0743636315383518
207,1.0880930331149965
208,1.083819376749933
209,1.0830097938795704
210,1.120616139289901
211,1.1010603730563886
212,1.1131932838664125
213,1.0989369702132108
214,1.0982139441816519
215,1.088507470484779
216,1.0920256042263037
217,1.0804976988516939
218,1.0869153576740127
219,1.097930655660576
220,1.0913854692558373
221,1.0922037738569013
222,1.088614809663982
223,1.0946032870439284
224,1.1009775412204748
225,1.1095047972352519
226,1.1122669525872444
227,1.12499470934291
228,1.1135743250146244
229,1.1155290235666093
230,1.1238837048358963
231,1.1145418730857106
232,1.129718695368653
233,1.1188737246361604
234,1.1201198234021774
235,1.115156094230509
236,1.1254395484994948
237,1.1214494563249713
238,1.1220675494658565
239,1.1267412811909903
240,1.132088653180939
241,1.1304448222371721
242,1.137843787866432
243,1.128245652952702
244,1.149119392815678
245,1.1418796096491959
246,1.132602160970014
247,1.1448512983781967
248,1.1326802665289009
249,1.1582560145620522
250,1.1535474693680665
251,1.1510826959747447
252,1.1473185216237607
253,1.1676056950856286
254,1.1602488490793472
255,1.1528308515085843
256,1.152211399620846
257,1.1578580844489137
258,1.1361976453811218
259,1.1656010033578033
260,1.176045901820975
261,1.1644856573124236
262,1.1678244612701834
263,1.1566091914844598
264,1.1591434670175487
265,1.14784742636333
266,1.166682308445981
267,1.1748710239718472
268,1.1642699382831054
269,1.164537808590115
270,1.1607893800745008
271,1.178101836778054
272,1.172433641669093
273,1.195433692994277
274,1.1788432747842932
275,1.1671062137703294
276,1.1670587137387451
277,1.1625437460214978
278,1.1725610398214386
279,1.1874375858533754
280,1.1984881995724859
281,1.1778507838276437
282,1.1749184852513943
283,1.1989130794221912
284,1.185474023260859
285,1.1858692146133822
286,1.1926349838421242
287,1.2088049284640312
288,1.204808564230126
289,1.2084207672875995
290,1.2237632103550207
291,1.2365590313961836
292,1.2217352617108663
293,1.215701082943285
294,1.1923272115205896
295,1.2127135360178982
296,1.2170105510375848
297,1.227120631706085
298,1.2350061999149837
299,1.216730754694764
300,1.2454058757647877
301,1.231458614887981
302,1.246680650405974
303,1.2463868964776355
304,1.2513515440673777
305,1.2459826247952956
306,1.2471026896621804
307,1.2491957398932474
308,1.2408383458936314
309,1.2454037947340661
310,1.2552307801441744
311,1.239421052266156
312,1.2506199097441177
313,1.242465318701222
314,1.2446876538154361
315,1.2611602879744637
316,1.2443130075903077
317,1.2482934832767931
318,1.239925995390265
319,1.2627568035073753
320,1.2495906936561452
321,1.2617717300346003
322,1.2545240528044737
323,1.2642765075722278
324,1.2629904619914587
325,1.2528201684757652
326,1.2552736644611329
327,1.2653992610051088
328,1.2544637714754439
329,1.2698337214499913
330,1.268748387363988
331,1.2745273733703812
332,1.262431665778642
333,1.2694648467258696
334,1.2629765278655465
335,1.2674470042628794
336,1.2657488595255861
337,1.2726492428793932
338,1.2690224771984393
339,1.2826739460671097
340,1.2888179646653797
341,1.2758998988048276
342,1.2771786825611553
343,1.288760379398548
344,1.2969209749303368
345,1.2813122229559115
346,1.307784622563282
347,1.30939743013319
348,1.2936833717754508
349,1.3107804907252416
350,1.3090708985343118
351,1.2995339273736428
352,1.3130417319999699
353,1.3133384021775423
354,1.330069391360378
355,1.3095674262777002
356,1.3022546232889027
357,1.2956132475846482
358,1.3057080447041476
359,1.2961951385928987
360,1.315438502202912
361,1.3282073480347034
362,1.3385591631624674
363,1.32154542870603
364,1.3134814088621234
365,1.314997004146814
366,1.3345420633532563
367,1.3442106325949736
368,1.3303329987877048
369,1.3318100965234323
370,1.3219233071244751
371,1.3185636200500825
372,1.3201548811566246
373,1.339625254271676
374,1.3383790847130932
375,1.3383359380370352
376,1.3511879550782737
377,1.365214310611958
378,1.3318694102347435
379,1.340699164214549
380,1.3418500122969224
381,1.3300700532510275
382,1.3633704866601541
383,1.3717276404548104
384,1.3694437876481191
385,1.3663917727943322
386,1.3846841361519264
387,1.3607883312659592
388,1.370996973062749
389,1.3764046888550057
390,1.3653058189337737
391,1.380312528031966
392,1.3710330068082248
393,1.3747795434228858
394,1.3717331350213964
395,1.3845858710552217
396,1.373285811632979
397,1.3820507401571038
398,1.3831999590739275
399,1.365320775037382
400,1.3768241289299195
401,1.375208569123466
402,1.383655489251771
403,1.3736190040591418
404,1.359409851686969
405,1.3521074611394241
406,1.3592111084655965
407,1.37470735875142
408,1.3752184140526815
409,1.3856736921904425
410,1.3779215950152952
411,1.3751181671084067
412,1.3806940208144813
413,1.3754454569853989
414,1.3842549704818659
415,1.3832523789410274
416,1.3896937546970718
417,1.388490933849614
418,1.4068576097586771
419,1.4066926455411566
420,1.4036068068739056
421,1.4042726896205184
422,1.408319485389353
423,1.40325035187025
424,1.3950657623742067
425,1.398648438933867
426,1.4004878876013391
427,1.3994092226128045
428,1.406063762480259
429,1.4000575429329265
430,1.4043217385842819
431,1.4081218181799893
432,1.4167883107999648
433,1.4209167200818265
434,1.4184572530997408
435,1.41365472546938
436,1.414384690489986
437,1.407376976043055
438,1.4299971785590488
439,1.4340324773502846
440,1.4219081542319458
441,1.4291393323131518
442,1.4238947193061513
443,1.4101954362045734
444,1.4192599807167507
445,1.4334515075909893
446,1.418826778584587
447,1.429446582557543
448,1.4359239601382074
449,1.430675505157253
450,1.4444013749188382
451,1.4332791180352114
452,1.4279035941086784
453,1.4396120894183106
454,1.4539346907478277
455,1.4537966125186568
456,1.4556141245859269
457,1.4225645536961968
458,1.4199027212345505
459,1.451523323734611
460,1.456971660902114
461,1.456414714482895
462,1.4637051872294555
463,1.449255847286664
464,1.4483664781984638
465,1.4365112151952018
466,1.4512072697673923
467,1.4641142047941786
468,1.47785934702295
469,1.4911122144979378
470,1.4743198878288701
471,1.4645989152361794
472,1.4666999335840032
473,1.455501039062181
474,1.4577749304231502
475,1.4829367032264353
476,1.4700201702240498
477,1.4774075465259318
478,1.4706010984600713
479,1.4776731284199394
480,1.49204961924023
481,1.4992575353044346
482,1.4973146761748493
483,1.4920795199836223
484,1.5013231574524721
485,1.4841241389117072
486,1.4696150390206244
487,1.4956354961029228
488,1.5068103520079978
489,1.5036005246866817
490,1.49272829017903
491,1.5278853661555734
492,1.515798313391486
493,1.50705808019422
494,1.5155867824359082
495,1.514746662665313
496,1.5223026017823384
497,1.5127076847663925
498,1.519507863160251
499,1.5130577263464704
