epoch,hyperbolic_krum_loss
0,2.174691410175297
1,2.1172570470182626
2,2.052567812415098
3,2.023572061273057
4,2.000975096637118
5,1.9723446516265368
6,1.9646870935675467
7,1.9524652017507533
8,1.9354121706998502
9,1.922430567367271
10,1.9178444782184436
11,1.917286577760729
12,1.9003765349608335
13,1.8973090694260721
14,1.8947385995206028
15,1.8770683410006703
16,1.8795859493707432
17,1.8751181951765552
18,1.8776340059221015
19,1.8650641263270304
20,1.8658059963606797
21,1.8604759534378268
22,1.8594759793460904
23,1.8533982217907754
24,1.8425532656896209
25,1.850044135189267
26,1.842928088189256
27,1.8443630861258897
28,1.8427424504621706
29,1.8379811696911326
30,1.8316448213194736
31,1.830343636479047
32,1.8357021413906935
33,1.8288706819380949
34,1.8277379550065858
35,1.8274280360489275
36,1.8226203676834816
37,1.8277754766007008
38,1.8334587958941047
39,1.8174250371725165
40,1.8200890253826607
41,1.818694281220995
42,1.816129322011864
43,1.8161418317226863
44,1.8125189314552481
45,1.819636679308258
46,1.8087640596701968
47,1.8041001356210702
48,1.8083464090855117
49,1.8116133036967512
50,1.8113098266044043
51,1.8131431232934387
52,1.810771743542956
53,1.7997635508775705
54,1.8031456273660833
55,1.8045843470733982
56,1.7964800747371146
57,1.797967809054894
58,1.8031830396628097
59,1.7969680065380098
60,1.7948145683535583
61,1.8084109297199442
62,1.7986159734469946
63,1.794361191698421
64,1.7891721394929883
65,1.795312829021991
66,1.7844377078226064
67,1.790220206013486
68,1.7970784913156475
69,1.7997243754245753
70,1.7885979866928479
71,1.7927967685288253
72,1.7901458063995945
73,1.790407400166015
74,1.7867692789980492
75,1.7971501318257614
76,1.7890806307732698
77,1.7835821346805651
78,1.7895434579606435
79,1.7842368548089174
80,1.7809007696879882
81,1.786403996705871
82,1.7770104713549248
83,1.7784213493509897
84,1.7774884724415496
85,1.774235377828963
86,1.7770879510231996
87,1.7735581380386924
88,1.7797536516385444
89,1.7750438649370193
90,1.784721758262055
91,1.7751682835118001
92,1.7778787480857998
93,1.7761534704526483
94,1.779558703141117
95,1.7699666723389065
96,1.7789512240789458
97,1.7717126739776263
98,1.7728277942516533
99,1.7721943381231593
100,1.776984128075408
101,1.7670967483580746
102,1.7696548816216167
103,1.7732925559519872
104,1.7711630698784318
105,1.7764337613093955
106,1.7699255594376404
107,1.7681786375996165
108,1.7730953133903584
109,1.7637272191190534
110,1.7752469357221679
111,1.7697743642030004
112,1.7631959973157878
113,1.7769996970341366
114,1.7627910486425014
115,1.7680098201878474
116,1.766273676942538
117,1.7611553662539399
118,1.76294296010193
119,1.7631351341600592
120,1.7619363575995661
121,1.766204393767899
122,1.76350904581971
123,1.761070765663401
124,1.7664846862241066
125,1.7615384554513154
126,1.7569095308434213
127,1.7634991903344908
128,1.7639096097533422
129,1.7535626242933702
130,1.7606871661325614
131,1.761324796959184
132,1.7650402135694547
133,1.755131500222762
134,1.75365811355969
135,1.759018911463404
136,1.7647746003814269
137,1.7611352117377903
138,1.7612572715529473
139,1.7525594446694572
140,1.7655474414225214
141,1.7568701233319766
142,1.7607389738154946
143,1.7638039699900132
144,1.7595130601969402
145,1.7633199293135522
146,1.7573330418773667
147,1.7502872194234367
148,1.7507859578841294
149,1.7506390739343263
150,1.7608828492137074
151,1.7501334575199758
152,1.7516303152645216
153,1.7519440347967632
154,1.749512579010859
155,1.75465928213473
156,1.7530181271612746
157,1.7489683169989934
158,1.7483813156686598
159,1.7486063388892565
160,1.7563338601631802
161,1.7521512636044703
162,1.7503183618656193
163,1.75038479833153
164,1.7551157298195308
165,1.7541645609030259
166,1.74734833099886
167,1.7520357502189974
168,1.7478709765853995
169,1.756336738873131
170,1.745953046262258
171,1.7496823485373316
172,1.7477024582103786
173,1.742191934885602
174,1.7421899011640087
175,1.7540806752061722
176,1.7409792317823192
177,1.7471059004355198
178,1.7420277017193495
179,1.7412318603375645
180,1.7484989990434663
181,1.760129246192103
182,1.7424655158195324
183,1.7461566548104281
184,1.757092816121538
185,1.7406316697131685
186,1.7433534164524043
187,1.748835555222343
188,1.743148503963222
189,1.742232217492947
190,1.7547073764637144
191,1.739222162797321
192,1.7551913148311447
193,1.733750553078457
194,1.7443487423197204
195,1.7389227354132926
196,1.7348727431085182
197,1.7415308809434358
198,1.7365633478210232
199,1.742686451569578
200,1.7394927805523923
201,1.7395631667728495
202,1.7495368222939933
203,1.7410318014881583
204,1.7424029140336437
205,1.7342457218874496
206,1.7436508982818233
207,1.731418865465973
208,1.7418086267276056
209,1.7481697500230975
210,1.7379355522916797
211,1.735408830947249
212,1.7328420837135934
213,1.7362092745217483
214,1.7413013570354596
215,1.7307934652056494
216,1.730112149694851
217,1.7375650319196672
218,1.732306062111724
219,1.736582041124194
220,1.7438306607027005
221,1.7315187902318918
222,1.7371054029273474
223,1.7335768508168374
224,1.7304342149019025
225,1.7304289460586255
226,1.7384994436718237
227,1.7425152585092374
228,1.730770335518585
229,1.727240070083671
230,1.7313490188525391
231,1.733863517458924
232,1.7432368504189488
233,1.7322367961434297
234,1.7310850455492037
235,1.730991058500913
236,1.7292992914847636
237,1.7369830560039519
238,1.7343826826046727
239,1.728923550186151
240,1.7311196738504226
