epoch,hyperbolic_krum_loss
0,2.2231057393378713
1,2.1730016813993434
2,2.123630204346786
3,2.0916506192289224
4,2.065905831374769
5,2.04446612962269
6,2.0337080963739673
7,2.0138810383033565
8,2.0028222371679187
9,1.9902510799442485
10,1.9803014753021944
11,1.9707574847203175
12,1.965638759003629
13,1.9611113996862184
14,1.9488784886463097
15,1.9537422538304248
16,1.9341865208121034
17,1.9420609733885004
18,1.9285885835031362
19,1.920578166443684
20,1.9241302083063787
21,1.9146702235431683
22,1.9060197284244282
23,1.9113865700081125
24,1.9004889772709714
25,1.8976807109547669
26,1.9038002918672858
27,1.8882716672725899
28,1.8897051150455297
29,1.8945614775490258
30,1.890270289125883
31,1.8737011671793793
32,1.8769593830323796
33,1.876526680177311
34,1.8726422405683372
35,1.865326846987676
36,1.8660560319419257
37,1.8709379707947305
38,1.8631694046746299
39,1.8673759029265167
40,1.8584974808169483
41,1.8587173124100107
42,1.85639919307461
43,1.8562733015985369
44,1.8533750865647056
45,1.853324922505641
46,1.8481957529859356
47,1.8446009001365107
48,1.8432685888098383
49,1.8450889056927904
50,1.8439288730129644
51,1.8450050666308333
52,1.8403888770751156
53,1.8426350089044916
54,1.8429375822155365
55,1.8444016894243065
56,1.8395352268925218
57,1.833034417228235
58,1.8427131924942532
59,1.8362277894597312
60,1.8340847945901362
61,1.833450539583241
62,1.827806284208496
63,1.8252184617702465
64,1.8240742941889367
65,1.8290600609261234
66,1.8229468960106203
67,1.8243907161633537
68,1.8343440372585504
69,1.8197246822411615
70,1.818580429820234
71,1.8167529669861682
72,1.8179189122982273
73,1.8177682731892542
74,1.8180524554293462
75,1.814791605380043
76,1.824757400812282
77,1.8242158808377484
78,1.8155171719902503
79,1.8138364899758703
80,1.8149107319117943
81,1.8120739693819319
82,1.821315852448081
83,1.8102245426362078
84,1.809998869889403
85,1.8058924438048076
86,1.8138786616531606
87,1.80902109975626
88,1.8108942189405108
89,1.808925716221637
90,1.8024525937276972
91,1.8088594315194726
92,1.804959857972628
93,1.8107081278168797
94,1.8009489694183483
95,1.804859727356009
96,1.7998340964557926
97,1.8013535648584214
98,1.8071840682962257
99,1.8043390146774714
100,1.8058434861833708
101,1.8084643047045217
102,1.7990689397459638
103,1.7972580218795593
104,1.7968491911157185
105,1.7998972640226372
106,1.800825108970523
107,1.7962617243619992
108,1.7961464185022178
109,1.7977454289446306
110,1.800360826037231
111,1.7957404177490273
112,1.798104555615225
113,1.792266513712748
114,1.793625931268034
115,1.7952420365673671
116,1.7920751120926945
117,1.7927849834788063
118,1.7940601852953493
119,1.7914180001718256
120,1.7915172152868453
121,1.7949706687421456
122,1.789057989211806
123,1.7903515654380049
124,1.788673489532625
125,1.7940647149493152
126,1.7968534366600024
127,1.786804173075846
128,1.7871195695026707
129,1.7923689201460733
130,1.7917799820632796
131,1.792111860552125
132,1.7899592702388318
133,1.7854875049860643
134,1.7849503712033425
135,1.7884859443671488
136,1.7886434494116492
137,1.7827830671895535
138,1.7822385121293118
139,1.7804350447565713
140,1.7829290211498112
141,1.7840712211784695
142,1.7813565508770919
143,1.7814159237236837
144,1.792368084066676
145,1.7792253781394556
146,1.786632100000654
147,1.778920980444916
148,1.7853803078003403
149,1.7815363159060824
150,1.7867804165761627
151,1.777519674438273
152,1.779101981450056
153,1.7776140324268568
154,1.775919344989026
155,1.7798743224095943
156,1.778566805989829
157,1.7778678532497427
158,1.7745248144827674
159,1.7785510970801481
160,1.7742172630737765
161,1.7747073610831063
162,1.7755895587991457
163,1.7749610949187278
164,1.7724880080571634
165,1.7731643576795377
166,1.779519478272302
167,1.7767784758818517
168,1.774755811551654
169,1.7816048958557111
170,1.7783652275953157
171,1.7720511309749178
172,1.7725192911416845
173,1.7738126855435412
174,1.7741753768685284
175,1.7708840316082441
176,1.7718227526263386
177,1.7754491295615944
178,1.7761427609290692
179,1.768705390776809
180,1.7677792697143708
181,1.7704941196616524
182,1.7674796372938115
183,1.7678536687582853
184,1.7671240661205008
185,1.7662573481721466
186,1.7653214716386179
187,1.7646695195012996
188,1.7683617566672725
189,1.7667436241389234
190,1.7703020161555183
191,1.76956784870509
192,1.767834330509962
193,1.7619885042623369
194,1.7703360550173355
195,1.7651797183835425
196,1.7709240033176799
197,1.7655303412299184
198,1.759599636110048
199,1.7654297145357845
200,1.7640140507891124
201,1.7659385364916451
202,1.7659528998840452
203,1.7662900926006142
204,1.7664683479888668
205,1.7682813617724482
206,1.7654366434565378
207,1.7613907228069186
208,1.7631131849108643
209,1.7600023200572865
210,1.7596708969972363
211,1.7662524142623204
212,1.7616696445426303
213,1.7615712946920594
214,1.7676878104676026
215,1.7660276063768894
216,1.7667304104525072
217,1.75888384738305
218,1.7606551739321137
219,1.7613924016168254
220,1.7633496850109984
221,1.763839120062857
222,1.7612457853620784
223,1.7610722853039438
224,1.7618818909969944
225,1.7646881904781733
226,1.7536399816560826
227,1.7605024868249795
228,1.7560552291773999
229,1.7577957896784242
230,1.7564312178541799
231,1.7605382286178444
232,1.7585798017494259
233,1.7554460486970036
234,1.7587877993572762
235,1.7629035929056227
236,1.755535913703647
237,1.7588571479814175
238,1.7584040970356538
239,1.7602633488579182
240,1.7535652066238632
241,1.758029475253797
242,1.7561994595719934
243,1.7506296177171887
244,1.7524051771500448
245,1.7578355424546621
246,1.7544166563512458
247,1.760512327403286
248,1.756691027274204
249,1.7505914571421122
250,1.7511984411863966
251,1.755363584696647
252,1.7523516654047395
253,1.7502798536148956
254,1.7497057401362626
255,1.7531374179038732
256,1.753992842309183
257,1.755312586035389
258,1.7541803625946821
259,1.7589384039809852
260,1.7507535663589382
261,1.7502808825645142
262,1.7518781757372524
263,1.7550837315013923
264,1.7568350465461047
265,1.751881272745138
266,1.7499255609299573
267,1.7479282509453746
268,1.7528814889295334
269,1.7471958173855933
270,1.753801829571928
271,1.7516515060349283
272,1.747751692637094
273,1.7494143618618472
274,1.7482940531478182
275,1.7509409688288866
276,1.7491497898876707
277,1.7484193615378432
278,1.7480473632838032
279,1.75323842072867
280,1.749490097006021
281,1.744241999591026
