epoch,hyperbolic_krum_loss
0,0.6706115676865497
1,0.6499018300433361
2,0.631388476535921
3,0.6133788861801387
4,0.5984003239019066
5,0.5837930670099789
6,0.5697773359711704
7,0.5569569363840695
8,0.5459776080218689
9,0.53554524866432
10,0.526011409629581
11,0.5166931882447616
12,0.5077724215829391
13,0.49964775716769655
14,0.49189628161716886
15,0.48486107444100673
16,0.477512256333531
17,0.4710279213203243
18,0.46498753331960085
19,0.45946765110046417
20,0.4543283059324032
21,0.44900451249260004
22,0.44420902796477585
23,0.43954314174863046
24,0.43526549731793046
25,0.43123645021405094
26,0.4273641078632659
27,0.4237099281989587
28,0.4200769872686599
29,0.41686909047168486
30,0.41353498779558895
31,0.4107885262048814
32,0.4080103256786832
33,0.40558478629497224
34,0.4029351292720165
35,0.400799717769909
36,0.3984927406338869
37,0.39626831345043245
38,0.39400233609941915
39,0.3917591962078729
40,0.38965746050962047
41,0.3878274844293347
42,0.3860223375272344
43,0.38428988723410873
44,0.38246699287787783
45,0.3808817036695872
46,0.3792424849731982
47,0.37769666435426247
48,0.37618421039837174
49,0.3746796619312315
50,0.3733664975526997
51,0.3719302971512065
52,0.37056795807081455
53,0.36913712708789775
54,0.36801446583298514
55,0.36675319458968225
56,0.3657594281270498
57,0.36468663440098725
58,0.36347198298857564
59,0.3622790988817223
60,0.3612408615448673
61,0.3602891995367936
62,0.3592863931564137
63,0.35824592082958784
64,0.3571809791385595
65,0.356178879131483
66,0.35528088133943564
67,0.35445126307989494
68,0.3535803504593737
69,0.35266338975332057
70,0.3518683197467861
71,0.3510954310613075
72,0.3503516965041747
73,0.3495649467943305
74,0.34877614141181307
75,0.34808963395271014
76,0.3473538600288324
77,0.3467283065034582
78,0.3460656878966153
79,0.34541281204711854
80,0.34471738046846556
81,0.34421870365964985
82,0.34364755055772966
83,0.34310035041045317
84,0.342574592268729
85,0.34198730013180956
86,0.3414086841452713
87,0.34080964918206147
88,0.3402100299951689
89,0.33962150309899386
90,0.33915728986286164
91,0.33853838218460136
92,0.3380991654397965
93,0.3376335673727226
94,0.33719845722297587
95,0.3367483428623737
96,0.3362533918881349
97,0.33584397618312317
98,0.33530417928141404
99,0.3348865448299099
100,0.33447413559081257
101,0.3340223142597072
102,0.33358429902857717
103,0.3332761311477704
104,0.3329252710654113
105,0.3326008677109947
106,0.33218333023493135
107,0.3318242240305567
108,0.3315518237946053
109,0.33121683808863334
110,0.3308766310247562
111,0.3306105300994047
112,0.3303174011682839
113,0.3301339150042805
114,0.3298496531249925
115,0.32958356919266024
116,0.32922843175027466
117,0.32894747030826216
118,0.3287215613483116
119,0.3285132299374006
