epoch,hyperbolic_krum_loss
0,2.007466015285188
1,1.8062108785513806
2,1.6544670643485724
3,1.5338280815049181
4,1.4392536502871158
5,1.3631959063959815
6,1.299298698048349
7,1.246806168799287
8,1.2018641485149062
9,1.1631227835037166
10,1.129466422218108
11,1.0999022392362283
12,1.0737745727920613
13,1.0512222922409
14,1.0308193064629454
15,1.0116999517047176
16,0.994520546392882
17,0.9793455991669878
18,0.9646495602384849
19,0.951463978840155
20,0.9395662489109377
21,0.9286157791961809
22,0.917908997122069
23,0.9075036020150105
24,0.8985446428979115
25,0.8897163508785675
26,0.8812280500767755
27,0.8736693447730857
28,0.8662219187935156
29,0.8592178488697376
30,0.851939984108471
31,0.8454060717893197
32,0.8393139189740504
33,0.8333413222481882
34,0.8278549572213533
35,0.8233523798922799
36,0.8174903276924889
37,0.8122629387159844
38,0.8075972278886845
39,0.8026967874144237
40,0.7983517399542284
41,0.7937893116288424
42,0.789742655990953
43,0.7860973842838385
44,0.7820593677107149
45,0.7783770235564333
46,0.7745932008463208
47,0.7713304588796863
48,0.7678891148191952
49,0.7647570032522782
50,0.7616022280544776
51,0.7582201820616271
52,0.7551994426023931
53,0.7523870618665032
54,0.7495378474244887
55,0.7466140731409582
56,0.7439711215940974
57,0.7410646599054318
58,0.7384028106976458
59,0.7357850982554208
60,0.733283142154274
61,0.7309697030344192
62,0.7285233676447868
63,0.7265382201542079
64,0.7238518135569472
65,0.7217903385217753
66,0.7195612697879663
67,0.7176421701039831
68,0.7154277559575839
69,0.7134715848455199
70,0.7113922439981134
71,0.709512610006008
72,0.7075644194283004
73,0.7056532795524276
74,0.7040000381689576
75,0.7021771072619513
76,0.7004197869501649
77,0.6986793627819461
78,0.6971109183621679
79,0.6949686915672271
80,0.6933873357621425
81,0.6918939348953461
82,0.6901585475178561
83,0.6886435188968156
84,0.6874829585038621
85,0.685973453670322
86,0.6846166772462465
87,0.6832854096983465
88,0.6820384977827878
89,0.6805660433365458
90,0.6790989327127127
91,0.6778927037658252
92,0.6762207326976343
93,0.674824154777933
94,0.6736323970498379
95,0.6724860285244121
96,0.6710213572089543
97,0.6695775534341036
98,0.6683054159585242
99,0.6670774852444015
100,0.6660117620047981
101,0.6646682846910951
102,0.6633444978307033
103,0.6621469270887272
104,0.661119377035235
