epoch,hyperbolic_krum_loss
0,2.1724480173601677
1,2.1130990568047565
2,2.0524549426154928
3,2.0236380541587957
4,2.0060851639300505
5,1.9709079218279606
6,1.9579119147379596
7,1.951710269705423
8,1.9370372261945124
9,1.9324421751244576
10,1.9156426229556125
11,1.918641268077443
12,1.907005144228203
13,1.8952979296647199
14,1.8940514340979333
15,1.8871878862709042
16,1.8781995678959449
17,1.8824325815891363
18,1.8790008766390156
19,1.872911729828389
20,1.8614457007906697
21,1.8629442571585537
22,1.8687679755158233
23,1.8608939457168394
24,1.8612751365142375
25,1.8541311018474322
26,1.8476270816642233
27,1.8391687051328935
28,1.8419498892169155
29,1.8455656281933674
30,1.8370177090690296
31,1.830137085359074
32,1.8354045129640602
33,1.8383965133702942
34,1.82602643009992
35,1.829717801249086
36,1.8315082853071598
37,1.8206247542623308
38,1.8179036755772442
39,1.8201330520985524
40,1.820821858062224
41,1.824805364290649
42,1.8156430975368718
43,1.8176112184208701
44,1.8089908643693244
45,1.812023907273388
46,1.8281215937218498
47,1.8208076765990429
48,1.8119046222725599
49,1.8047146780013241
50,1.8093401417710746
51,1.8134552626946852
52,1.7990807809807814
53,1.8010985552635879
54,1.805776006556775
55,1.8014393545328602
56,1.8003425470731331
57,1.807602237060271
58,1.8010355144546344
59,1.8022799205713562
60,1.7990048692782112
61,1.7945650230687653
62,1.7899868817354534
63,1.8096222350213276
64,1.7882257704089821
65,1.7967547347322959
66,1.7896485001046702
67,1.7919353314906257
68,1.7916711411311748
69,1.7887504112775414
70,1.7907918483957685
71,1.7846036614875824
72,1.7898427357806277
73,1.7845116161473704
74,1.7941853256904834
75,1.7827156688748806
76,1.7870837534068806
77,1.7839037604113808
78,1.7792063099246358
79,1.782061981670145
80,1.7778044927512653
81,1.7781864490243036
82,1.785203247873017
83,1.7804365778313442
84,1.7800700767609028
85,1.7808889573246485
86,1.7749108180371487
87,1.7812089862463338
88,1.7831748096649294
89,1.780058351063668
90,1.7805854238743712
91,1.7832363368502104
92,1.7834300096505866
93,1.7856712906266472
94,1.7748472958977533
95,1.7709643244210231
96,1.771270110232287
97,1.780212112378982
98,1.7680732139217077
99,1.7735162682987762
100,1.7734935004150465
101,1.7735295530985629
102,1.7641094713017278
103,1.7763857572216628
104,1.7703520825885228
105,1.767019984460515
106,1.7758897745387396
107,1.7796931741378037
108,1.7665554876828233
109,1.7643873157442507
110,1.7664528046843895
111,1.7658787835193415
112,1.7657952632053866
113,1.761954753475298
114,1.767821311507381
115,1.7668261830054142
116,1.765614256686914
117,1.7611775728918915
118,1.7675229259296987
119,1.7665214450602447
120,1.7725947076324482
121,1.7568171965317323
122,1.7740624379701238
123,1.75696774459026
124,1.7678169739730363
125,1.7628252083203513
126,1.76809970164587
127,1.757928301849158
128,1.7604309214941372
129,1.7597057603780804
130,1.7574426349736065
131,1.754507562236191
132,1.7570192020423716
133,1.7583542575362405
134,1.753120377104591
135,1.7545945983447342
136,1.756406681295853
137,1.7502427898567956
138,1.7641726164386156
139,1.7563541345785063
140,1.7567959626049525
141,1.7689057140595499
142,1.762446444150054
143,1.7609433325849955
144,1.7541815599591284
145,1.7631086071385058
146,1.7500559204791495
147,1.7537749378996448
148,1.7506927494782307
149,1.7661473581222058
150,1.753094954425767
151,1.7646568717429163
152,1.7626755814136108
153,1.7641806323029647
154,1.7517874627684447
155,1.7523364431590716
156,1.7549355879731807
157,1.7554653715421824
158,1.7557883058088228
159,1.7459142405651964
160,1.750397020194772
161,1.7615448272859313
162,1.765783732939469
163,1.7447900196714425
164,1.7453081526487308
165,1.7477321069875906
166,1.7449461583241614
167,1.7559330121485512
168,1.755264555842584
169,1.747039855126593
170,1.7572168082857955
171,1.7433681173779083
172,1.7437725088605958
173,1.7421182656125358
174,1.7475639014987097
175,1.7423708939897613
176,1.7543622515748656
177,1.7436558000018059
178,1.7494810824425926
179,1.7468842908782507
180,1.7496022526403725
181,1.7466443338145143
182,1.748786564993993
183,1.753665437255074
184,1.7407582929614436
185,1.7380345681459226
186,1.7391475982082778
187,1.7427753617825337
188,1.7484938355442137
189,1.7412044559209168
190,1.7360988403039257
191,1.7441805859106991
192,1.7413865179685661
193,1.7498393631885445
194,1.7497177724790192
195,1.7479342585820654
196,1.740644401476484
197,1.7346367263602716
198,1.7442754664883353
199,1.750904854500728
200,1.7384151353731292
201,1.7431664421413342
202,1.7382872734405985
203,1.7448637127540112
204,1.740237429938546
205,1.7367557172612424
206,1.7378886534827813
207,1.7336116055807274
208,1.7315306986096193
209,1.7390672431283662
210,1.7399221492804062
211,1.738407968617421
212,1.7405299180160212
213,1.7428580836775522
214,1.7330141974790254
215,1.7348023097504777
216,1.734575502825845
217,1.7449452255688287
218,1.739270640882012
219,1.7388368251304165
220,1.7425050333457004
221,1.738556289936094
222,1.7293707497123294
223,1.7344478432577104
224,1.7375197204784865
225,1.7398888623074786
226,1.7340736128514223
227,1.7301972110147448
228,1.7293234783801905
229,1.7301730613982835
230,1.7309011217210437
231,1.738330290634249
232,1.7323412449296063
233,1.7363918783174643
234,1.738448449508145
235,1.7297916074540367
236,1.7343351993250526
237,1.7378454167972042
238,1.7316109711610292
239,1.734649671552376
240,1.7362015625690583
241,1.7314992103687676
242,1.7250397401286464
243,1.7391931931169107
244,1.7398098746960484
245,1.7300130387379815
246,1.738764938307775
247,1.7399229360618806
248,1.7292508104192728
249,1.7327523223612764
250,1.7323652507358243
251,1.7293191827097418
252,1.7395142562020216
253,1.7266957933650646
254,1.7317397591299641
255,1.728058373310089
256,1.7333459014687345
257,1.7306970010097924
258,1.721139731418585
259,1.730584559366956
260,1.7409501414773534
261,1.7292059973212248
262,1.727424501669016
263,1.7232277287916151
264,1.734751281059007
265,1.7212315177531183
266,1.7296062836085238
267,1.7244493653185684
268,1.7211989577063318
269,1.7318756786091014
270,1.7300000210146462
271,1.7251707685157418
272,1.7236637568869726
273,1.7314107557248528
274,1.727385467628879
275,1.7240033665833645
276,1.7175654486645058
277,1.7268992851023406
278,1.7216419585802198
279,1.7251790561418754
280,1.7186271230258479
281,1.720795416155316
282,1.7209051551182306
283,1.7221928061578444
284,1.7250730803671666
285,1.7275758664974035
286,1.7222307451277994
287,1.7260639997294929
288,1.7244874551181553
289,1.7191074409285363
290,1.7220899768678475
291,1.7259668345659809
292,1.7200884816808906
293,1.7188992977323614
294,1.7189036350497546
295,1.7199982026450744
296,1.717722825419639
297,1.724274315889295
298,1.7262458566326693
299,1.7211109537556628
300,1.7193472998014923
301,1.725360169755661
302,1.724340169566965
303,1.717568271067895
304,1.7253890018074998
305,1.7174124814683804
306,1.728480774495365
307,1.7255575273094388
308,1.7218112009537456
309,1.7178913609973003
310,1.7268328905064654
311,1.7173308889042391
312,1.723187292358371
313,1.716875742966805
314,1.7180373168848275
315,1.7203833416703582
316,1.7196916137947276
317,1.7230661294518492
318,1.7213357579324517
319,1.715243973425438
320,1.7189745475277611
321,1.7168684268598797
322,1.72311628771099
323,1.7175220705369143
324,1.7159415911323834
325,1.7234275373578092
326,1.7139010099668115
327,1.718462365266775
328,1.7166251536449022
329,1.7188402055562055
330,1.71527830103486
331,1.7199941152605767
332,1.7186125468019535
333,1.7170741823773046
334,1.7231927269488616
335,1.7171156825784901
336,1.718418683427914
337,1.7237115911550107
338,1.7141555639559145
339,1.7101896494544198
340,1.7107308158509107
341,1.7224437414485188
342,1.7141346752242244
343,1.71858035894
344,1.7151530269531108
345,1.7107045768317837
346,1.714782574319769
347,1.720332813908635
348,1.7101869993287016
349,1.7204951839747036
350,1.7143280461998136
351,1.714556331210421
352,1.713763206813747
353,1.7230917016436904
354,1.706543957921654
355,1.713974807597047
356,1.7141880129389802
357,1.7291089211262216
358,1.715244552772956
359,1.7113630271554394
360,1.7139359526742028
361,1.7169413171382426
362,1.7244946460047546
363,1.7120905362670578
364,1.7222482950703304
365,1.708107426590249
366,1.7087222063872431
367,1.7134104145182634
368,1.7121753257783974
369,1.708232124028498
370,1.704795713691196
371,1.7130414663567581
372,1.7121218528995423
373,1.7162879539643798
374,1.7116401687587053
375,1.7077827164868609
376,1.71500475981123
377,1.7125496537522908
378,1.7195024718241527
379,1.7075521861943848
380,1.713586729954054
381,1.7150034264697431
382,1.709285567393521
383,1.7148782841970205
384,1.7121655527446507
385,1.7222541580270923
386,1.7095391538986628
387,1.7093825616842595
388,1.7109868152102752
389,1.7130457467813418
390,1.7113840814537535
391,1.709746433163539
392,1.7159786509637296
393,1.7100746195076222
394,1.713056450485359
395,1.7061147067285332
396,1.7077424119018472
397,1.7120685338513382
398,1.7101491942109142
399,1.7178909167516374
400,1.7066103878639312
401,1.7217308660243766
402,1.7088774635438453
403,1.7173901622245222
404,1.7099454337323148
405,1.710966183386586
406,1.7189700959646335
407,1.7158746559095435
408,1.7092451537116469
409,1.716259685672061
410,1.7059901452959285
411,1.7074291876859398
412,1.712536381155806
413,1.7097035928633433
414,1.7183099402539397
415,1.7027243304217592
416,1.70888355610642
417,1.7181763700008357
418,1.7154145887101087
419,1.7162095002299647
420,1.7099869773571237
421,1.7088305260002432
422,1.710678173947976
423,1.7031044724355848
424,1.7049897497583333
425,1.7042193984563163
426,1.7099001951050485
427,1.702011982293686
428,1.7107507282345042
429,1.7099320968069922
430,1.7069695325699548
431,1.7176598314924334
432,1.706229433222248
433,1.7040072608413503
434,1.7062135144622714
435,1.7023492085194063
436,1.7025825816245983
437,1.7047303775985179
438,1.7105098565830992
439,1.7153143386816834
440,1.716376897222767
441,1.7179647763455839
442,1.7067785549241254
443,1.7076773754674632
444,1.6993744390855943
445,1.7114878259163075
446,1.7152321996150843
447,1.708707205868091
448,1.6985726070677436
449,1.7096101420461158
450,1.7084257359237134
451,1.7089599828118065
452,1.7073728746743866
453,1.7096817526386696
454,1.7038768591643916
455,1.7038874383621512
456,1.6994437166491134
457,1.7067875112881306
458,1.7013041435495382
459,1.7062900681258277
460,1.701737966455008
461,1.7004315766657008
462,1.697275565183805
463,1.7048393756188573
464,1.7152652655213665
465,1.7114311904433654
466,1.7055538395443426
467,1.7040322599050193
468,1.7048178907060276
469,1.7109240406542352
470,1.7064159307141515
471,1.7041163395943195
472,1.7047738529511876
473,1.7061237990579428
474,1.7062754088900902
475,1.7139306791344242
476,1.7084142023483093
477,1.7126949627963826
478,1.7037595147577063
479,1.7044365963650023
480,1.7029054892809672
481,1.7098486651305773
482,1.708059542387054
483,1.698534102291389
484,1.7095506918234542
485,1.7042802900420368
486,1.7088510349617925
487,1.7006026577037054
488,1.7139054726706817
489,1.7009864421073901
490,1.7004655264490625
491,1.7034709826543037
492,1.707524918373352
493,1.7030749732538621
494,1.7047546617540577
495,1.7014975591846335
496,1.7060801413043927
497,1.698860446410147
498,1.6995562710517569
499,1.7026722480143575
