epoch,hyperbolic_krum_loss
0,0.6871793972153959
1,0.6811882140686923
2,0.6758022716281249
3,0.6704436559206146
4,0.6643196926525955
5,0.6585192989631439
6,0.6527339472236364
7,0.6475870490809961
8,0.6427878646598824
9,0.6378551975882765
10,0.6330783080414972
11,0.6277605966439718
12,0.6230005983241826
13,0.6182309303727597
14,0.6141392862985939
15,0.609937791812971
16,0.6057041953671812
17,0.6014609251115649
18,0.5975502426071884
19,0.5934817352841717
20,0.5897085131141181
21,0.5857494260621281
22,0.5824211549977485
23,0.5787818893051787
24,0.5752605687463159
25,0.5717624648931601
26,0.5684476961975907
27,0.5650514574413672
28,0.5618671876137306
29,0.5588402973562542
30,0.5557090634286949
31,0.5525370948116788
32,0.5495100157897437
33,0.5461608622720524
34,0.5432222236124697
35,0.5404106131172765
36,0.5377338649915009
37,0.535136235644989
38,0.5323107460841952
39,0.529614572886161
40,0.5269643252757522
41,0.5245758946511927
42,0.5221673023331633
43,0.5195724420121871
44,0.5173237210032453
45,0.5147828196105794
46,0.5125406516341955
47,0.5101968510546476
48,0.5079146424417467
49,0.5057859694714208
50,0.5035973016883573
51,0.5013451653306886
52,0.4995585328648286
53,0.497636547626845
54,0.49575633976320765
55,0.49401325508520516
56,0.49204879220583503
57,0.49016921221288884
58,0.4881544175589343
59,0.48637929285986115
60,0.48461942914212447
61,0.4828846463538399
62,0.4811170851220615
63,0.4794339003132285
64,0.47788671486653544
65,0.4764350561358225
66,0.4748955206096324
67,0.47336326260957623
68,0.4717777434431537
69,0.47025189001615564
70,0.468777560332622
71,0.46735562602618763
72,0.4657977270823245
73,0.46443703356871885
74,0.4632002406300087
75,0.4618105104970143
76,0.46041917091556983
77,0.4590383012499292
78,0.45767456818688423
79,0.4564908342645101
80,0.4552416984692744
81,0.45398601967816465
82,0.4528323503863146
83,0.451625949186584
84,0.4504214273569878
85,0.44920544581488386
86,0.44799573466577486
87,0.4467537624029309
88,0.4456251166429421
89,0.4444771936686745
90,0.4432830016068562
91,0.4421985841627927
92,0.44112769844951055
93,0.44019268099856174
94,0.4389558005834316
95,0.4379461552951054
96,0.43687848824333697
97,0.4358398330582786
98,0.43484794648061714
99,0.433823495929942
100,0.4328607846768178
101,0.4318968908683702
102,0.43103962525655853
103,0.43010803006778153
104,0.42927260014631746
105,0.42838659940414375
106,0.4279832413924414
107,0.42715629083065315
108,0.42605770390252784
109,0.42518968480580793
110,0.42433654011389743
111,0.42342331320187704
112,0.4225876870116711
113,0.42171533455160964
114,0.42179549855828397
115,0.42095547829205476
116,0.42011803524136304
117,0.41934536556212015
118,0.41847997794471525
119,0.41765254431261717
120,0.41730045251600023
121,0.4165225693519955
122,0.4161535140947875
123,0.41579476810545185
124,0.4149766687007129
125,0.4142229527943762
126,0.4138788759228621
127,0.4131069270694133
128,0.41238317034358335
129,0.412063496806571
130,0.4112488283919857
131,0.41053060818851556
132,0.41015995144230716
133,0.4102688280461199
134,0.4099582284470358
135,0.4096106786657713
136,0.4093078791454819
137,0.40899741257015604
138,0.4091615562127242
139,0.40889306397515746
140,0.40858163198997105
141,0.40785410103953007
142,0.4072209710639633
143,0.40732689072502526
144,0.4070584131861335
145,0.4068288515351794
146,0.4065465609816923
147,0.406211144573803
148,0.4059853029874732
149,0.40526539645259907
150,0.40496899801891834
151,0.4046777024091487
152,0.40402272196475814
153,0.4037378027837665
154,0.40342200032900477
155,0.4031228063462065
156,0.4028837860604453
157,0.40260616448166153
158,0.40236523385225464
159,0.4024077285402412
160,0.4025234321244222
161,0.40261369822704196
162,0.402391847984321
163,0.40213566155231556
164,0.4014769075327381
165,0.40129124207898514
166,0.40141772704527046
167,0.4012280525838204
168,0.40132314829688137
169,0.40101659817134333
170,0.4007599811485905
171,0.40082376869703934
172,0.400521581705109
173,0.3999188104336923
174,0.399376821824381
175,0.39948538302494485
176,0.3992171512151258
177,0.39895337493925254
178,0.39903018851121763
179,0.398758581948045
180,0.39884377158016787
181,0.3986069409072501
182,0.3983879710461631
183,0.39844999279924137
184,0.3981855455063628
185,0.3986113202571135
186,0.39871230105983035
187,0.3984748533638132
188,0.3982189204724045
189,0.39828168058602137
190,0.3984070182100757
191,0.39856325091990197
192,0.39798450653173634
193,0.39771252786142386
194,0.3978230023892412
195,0.39754954531030673
196,0.3973054890156544
197,0.39742232210028194
198,0.397117183229948
199,0.39690292659559706
200,0.3966938265910107
201,0.39672683668820297
202,0.3964712998928097
203,0.39690746182568526
204,0.3966575658085965
205,0.3971171150989174
206,0.3969033762256886
207,0.3970089641156867
208,0.3967852812162186
209,0.39686440997766587
210,0.39732242815721114
211,0.3974277630552423
212,0.3972599749713376
213,0.39770615896917694
214,0.39743664926229394
215,0.39715530693710893
216,0.3966318176606101
217,0.3967581907486337
218,0.3968690830890766
219,0.396612537466421
220,0.3967467522352537
221,0.3964612893521357
222,0.3965644202913461
223,0.3966235538131361
224,0.39638611412457786
225,0.39615974477793875
226,0.39585675065730097
227,0.39557138216775917
228,0.3960036333235022
229,0.39609504353755537
230,0.3958873469137967
231,0.396049101971261
232,0.39582736524539913
233,0.395856251324201
234,0.39597755584769767
235,0.39608321671462077
236,0.39553793950518484
237,0.3952748311405308
238,0.39535635710472866
239,0.39545080511410313
240,0.39550989446483487
241,0.39560519251306814
242,0.39569832963795554
243,0.3954930363676816
244,0.3952402944562375
245,0.39536767753191615
246,0.39579580446273266
247,0.3959126542188322
248,0.396023119919289
249,0.3964633372542495
250,0.3968950366732796
251,0.39665212124864285
252,0.39641850429381187
253,0.39656924538755806
254,0.3966748147907475
255,0.39650405687425355
256,0.39661209228840516
257,0.3967272190705568
258,0.3967999712491706
259,0.39659607450731094
260,0.3963824743738312
261,0.39611159739964
262,0.3962073293700846
263,0.39601610266687276
264,0.39646720032602895
265,0.39659921357990197
266,0.3967143223396372
267,0.39648860244912215
268,0.3959478033403097
269,0.39572231780917594
270,0.3958550135134379
271,0.39598961584361897
272,0.3960321601956325
273,0.39580552948999986
274,0.39620459998074115
275,0.39596010761316414
276,0.3957900948479997
277,0.395878615269355
278,0.3956415255780052
279,0.3957163787327924
280,0.3958122540151349
281,0.39590373706966947
282,0.3960037121349647
283,0.396102215975872
284,0.3958911242739311
285,0.39564465463241544
286,0.3957405875700732
287,0.3958267930013486
288,0.3959183871121171
289,0.39633043005450735
290,0.3961374170826375
291,0.3956177503205155
292,0.3953671578499644
293,0.3954417550440604
294,0.3955200649240264
295,0.3955913975692386
296,0.3954160708080335
297,0.3951783697834699
298,0.3949060374570437
299,0.3953239430958999
300,0.3957503279257565
301,0.3955537092063244
302,0.39570833851679527
303,0.39576248547333426
304,0.39581964211226556
305,0.3959650220989619
306,0.39606721907457726
307,0.39648567019287984
308,0.3969108353649748
309,0.39630935663370004
310,0.3963946675165882
311,0.3961245771446844
312,0.3962313458809638
313,0.3966596524851613
314,0.3967925715175888
315,0.39658883618916957
316,0.39664337191633453
317,0.3970627704060048
318,0.3964940100455153
319,0.3966463512503736
320,0.3968032684054528
321,0.3969183333626036
322,0.39707005346753155
323,0.39718897159508454
324,0.3973089141472379
325,0.3970421374894392
326,0.39714358174870806
327,0.39722116518506917
328,0.39765077177306857
329,0.3977568421378122
330,0.3978828574284856
331,0.39767051304254625
332,0.3974466822362748
333,0.39751519461229723
334,0.39728158079248943
335,0.39746665622967176
336,0.39759560662801396
337,0.3976815991831836
338,0.39778408562113826
339,0.39760484828834564
340,0.39774315234276697
341,0.39719757460943905
342,0.39677157198170776
343,0.3968757260845428
344,0.3966679864197311
345,0.3967553139602374
346,0.3968572497291387
347,0.397268016118577
348,0.39704441053705497
349,0.39711443646176886
350,0.39725338976076935
351,0.3973562831081383
352,0.3971279558959179
353,0.3975624742733008
354,0.3973511825973126
355,0.397478357261085
356,0.3975881984778246
357,0.3979718542609077
358,0.3980794494897834
359,0.39790068528089634
360,0.3976810026608903
361,0.3977777880436876
362,0.3978482856843797
363,0.3979198078102862
364,0.3980206907556079
