epoch,hyperbolic_krum_loss
0,0.6936074628825403
1,0.6947008716746327
2,0.6880993154314333
3,0.6849863001925162
4,0.6789894077237542
5,0.6762501762595164
6,0.6727562491607652
7,0.6702207226600273
8,0.6668548640933212
9,0.6672203731566989
10,0.6609958284879348
11,0.6586149209143902
12,0.6531902777265292
13,0.6477707432271278
14,0.6485764352398637
15,0.6461605040974585
16,0.6467285901218257
17,0.6470211410129278
18,0.6447974964110815
19,0.6452333851696074
20,0.6431132862763914
21,0.6383608203565552
22,0.6334693917790974
23,0.6311825582833736
24,0.6316073878065869
25,0.6322925982048934
26,0.6302686028975133
27,0.6276964789543784
28,0.6283327173733568
29,0.6236528471785693
30,0.6239977508764274
31,0.6219395115740743
32,0.6200657734116876
33,0.6178111934247742
34,0.618124042755474
35,0.6185543712893713
36,0.6162150466767755
37,0.6163546249958471
38,0.6118496564201972
39,0.6100062773293103
40,0.6104458724712452
41,0.61056256532634
42,0.6111020701482025
43,0.6112909542131789
44,0.6091972585358096
45,0.6072072655591837
46,0.6074734353052937
47,0.6102376515934284
48,0.608247830056176
49,0.6111133068367169
50,0.6090789410453565
51,0.6095347408974104
52,0.6079346344597674
53,0.6057435096222086
54,0.6058899066852644
55,0.6061914331338535
56,0.6065868683486245
57,0.6048977617224507
58,0.6029294318558416
59,0.6010812794880849
60,0.6013448598589046
61,0.6018884028982628
62,0.6000030408315524
63,0.6004419399829085
64,0.5988832240107398
65,0.5992648666423513
66,0.595508640610141
67,0.5936444260728909
68,0.5917554520292309
69,0.5919963642505978
70,0.5900316675028322
71,0.5883691206070967
72,0.5864224470634996
73,0.5868075235777251
74,0.5851686155575396
75,0.585378089478679
76,0.5876815408613371
77,0.590036440704545
78,0.5903781423196528
79,0.5906065105248385
80,0.5886962558273845
81,0.5888951628552979
82,0.589244444883344
83,0.5873766807646844
84,0.5875851989857404
85,0.5877236948446009
86,0.5881413686120701
87,0.5863161395447052
88,0.5866805016064313
89,0.586878018964617
90,0.5852369448531143
91,0.5854527951399637
92,0.5856911067598429
93,0.5860256581806583
94,0.588354937469419
95,0.5886303294697801
96,0.586770052796403
97,0.5870117056656009
98,0.58724573550604
99,0.58755679112262
100,0.5880296434757015
101,0.5863286715402387
102,0.5887880920181254
103,0.5869172718919067
104,0.5872721170247968
105,0.5896261559314913
106,0.5899935291885222
107,0.5903594364295177
108,0.5885992975592288
109,0.5910797998308438
110,0.5892990868261738
111,0.5895224581109791
112,0.5919540010631117
113,0.5922862597376486
114,0.5907877645673685
115,0.5910715605291281
116,0.589242174173554
117,0.5897349450936914
118,0.5898403710454078
119,0.5901756604395124
120,0.588315260435703
121,0.5906927370011889
122,0.5912493157725554
123,0.5916168410926329
124,0.5899391503678971
125,0.5903360806024504
126,0.5904868392190024
127,0.5906549297710427
128,0.5887706684776921
129,0.5912071910087318
130,0.5936492579035975
