epoch,hyperbolic_krum_loss
0,2.8552235727650026
1,2.768918534104269
2,2.8360164109843473
3,2.8682985613729177
4,2.874790525095905
5,2.954668594986551
6,3.001395614665753
7,2.935959893925825
8,2.9813317420931633
9,3.055883278870541
10,3.081989497106754
11,3.0704059729348123
12,3.0821103088207384
13,3.231969635602063
14,3.1752102646659015
15,3.26174275485625
16,3.367131193212304
17,3.3158209614978564
18,3.374725220740338
19,3.4246979138237297
20,3.4156599488425368
21,3.490838906697677
22,3.398359085015328
23,3.4836904945644283
24,3.5817407719574508
25,3.6219614436029213
26,3.589449071341762
27,3.6565077599243057
28,3.6904767831589016
29,3.6871624201570397
30,3.7089802028420693
31,3.658328102671595
32,3.806360660083158
33,3.661265030093884
34,3.808432685186613
35,3.7560701525039795
36,3.901751714696371
37,3.952440545919602
38,3.9714929366339318
39,4.12124184612416
40,3.992607928572842
41,4.037786421632074
42,4.091652816938132
43,4.15497847327754
44,4.025553105602627
45,4.241707126212062
46,4.4203794630262205
47,4.170785050321932
48,4.407306069349734
49,4.303185259977279
50,4.508774227610167
51,4.399647424311391
52,4.502878800811086
53,4.551270481685531
54,4.583908493494363
55,4.629342381063305
56,4.702411488696888
57,4.619715743764984
58,4.762216439719095
59,4.905632065253249
60,4.875170315435641
61,4.8418296063581145
62,4.968732929537869
63,4.9516990462204395
64,4.983384729539406
65,4.973209095311022
66,4.984712024542069
67,4.908806291928231
68,5.181572077596352
69,5.275019785296826
70,5.263399389080968
71,5.345323106491991
72,5.228992736523762
73,5.339496206075018
74,5.587163788634356
75,5.375381677194897
76,5.5716516861199255
77,5.619940933261869
78,5.4523397256693995
79,5.628116832355417
80,5.543811942311305
81,5.719384241561162
82,5.755210821771885
83,6.111341430359846
84,5.787435687718369
85,6.151236741085215
86,5.961263685819553
87,6.010962348686426
88,6.053716145552471
89,6.181238953042639
90,5.9896546457967705
91,6.316019455735807
92,6.346521131425421
93,6.288332301781556
94,6.436046147335089
95,6.481304031918994
96,6.276788136762338
97,6.338410100404011
98,6.485281577593627
99,6.599982649273032
100,6.620085567075654
101,6.522577010915876
102,6.588987940967427
103,6.445234495780008
104,6.612214689254531
105,6.539425791416431
106,6.502273156537638
107,6.560853176153342
108,6.736119433106796
109,6.647584178184855
110,6.451401935692743
111,6.59654802085131
112,6.739116238408769
113,6.815068697816253
114,6.782909018799992
115,6.86454263159379
116,6.800100874345797
117,6.803846753471886
118,6.890692918360389
119,6.881602803971629
120,6.86496672513238
121,6.908851187561241
122,6.9797238889468085
123,6.870705080889805
124,6.952344862307036
125,7.275066576282362
126,6.812382158424202
127,7.341705067221522
128,7.119461548231598
129,7.081668867872327
130,7.1272187526495605
131,7.014523378154209
132,7.092229182623148
133,7.184236337956043
134,7.091289001688387
135,7.376179841848358
136,7.342990651137135
137,7.229041668152543
138,7.51339808242351
139,7.260717173087218
140,7.285279694182751
141,7.81006252383248
142,7.483853974523795
143,7.473250448457359
144,7.468003380997328
145,7.31269809308634
146,7.471676993992299
147,7.3844333183848425
148,7.649222750857951
149,7.589836757865904
150,7.641719377653483
151,7.528430986119022
152,7.406623421609146
153,7.645619453084352
154,7.764627475147853
155,7.728185189635379
156,7.678802304007569
157,7.751087048861808
158,7.51530874533142
159,7.7996196181053135
160,7.733156614078959
161,7.809955224046301
162,7.900241158537877
163,7.856970330005265
164,7.830349291830382
165,8.04906788753542
166,8.145220748260357
167,7.951239102413744
168,8.098600190465186
169,8.002492163733972
170,8.14620122911909
171,7.943295769730201
172,8.256876268811908
173,7.961814378768728
174,8.047428190058474
175,8.3812894269695
176,8.18866013867831
177,8.47114681575883
178,8.25544701033636
179,8.302522144379257
180,8.522874362906412
181,8.543640062093814
182,8.456550485862486
183,8.73151533316338
184,8.720390276957824
185,8.7489527141419
186,8.753834216740696
187,8.92020862051624
188,8.847105882170858
189,8.793374365303276
190,9.022053562138348
191,9.053156885419993
192,9.125250324774338
193,8.998653594114646
194,9.083926254112807
195,9.21878884793151
196,9.284429772721873
197,9.10588628991935
198,9.263718310066498
199,9.334837373589556
200,9.400828502071114
201,9.547930015294957
202,9.505076350649922
203,9.583030512473554
204,9.458310643939672
205,9.629036848692907
206,9.758472740060363
207,9.896698923506491
208,10.123856880519483
209,9.788789114681869
210,9.750706219527602
211,9.740717337550178
212,9.733860435689447
213,9.684376007366135
214,9.825376215074517
215,9.859765089287372
216,10.071023096611967
217,9.940590333672278
218,9.762456593068947
219,10.111907667103766
220,9.75601491596509
221,10.019834428425003
222,10.130008415577807
223,10.108392756914467
224,9.922174775035273
225,10.191976810198707
226,10.135699662319348
227,9.885849891849254
228,9.994313345095417
229,10.087935206526305
230,10.140901590592751
231,9.991772883395472
232,10.1084214953387
233,9.994173336266737
234,10.322977190429613
235,10.2720159702327
236,10.234548601395312
237,10.107463897880725
238,10.3237816691839
239,10.454585015173317
240,10.26430031787046
241,10.316921778712363
242,10.45556176673159
243,10.488971023431295
244,10.469807118651811
245,10.537541450793913
246,10.421875791730859
247,10.530560538809361
248,10.530058721777669
249,10.505504631198658
250,10.636025225959049
251,10.616429072941301
252,10.614689029943118
253,10.422912585276105
254,10.61961364076256
255,10.66573386810114
256,10.81276349405214
257,11.052856178786302
258,11.071342050324448
259,10.825099993501773
260,10.736972870430545
261,10.874700245493685
262,10.938078528493369
263,11.087042754779741
264,10.87958797620647
265,11.000382455934362
266,11.134704456857161
267,11.030094543531426
268,11.077378015711643
269,11.218604456963156
270,11.359089635587592
271,11.433107009384816
272,11.449386994203804
273,11.244158127913302
274,11.40437156664015
275,11.538631311740701
276,11.506898842798394
277,11.586224808945403
278,11.365492121797681
279,11.414132892614195
280,11.49386594208911
281,11.507299345251468
282,11.750617474754701
283,11.62322375573355
284,11.599740122349417
285,11.663920118676755
286,11.722327430166487
287,12.01847965505123
288,11.958963835696856
289,11.929209508433827
290,11.948353167771625
291,11.958739934844356
292,12.03787142668184
293,11.939389089052918
294,11.896441326559994
295,11.727713613214767
296,11.699148574565998
297,11.822946452179616
298,11.844024830653732
299,11.85781272918949
300,11.842630399508781
