epoch,hyperbolic_krum_loss
0,2.116653130576741
1,2.045106879974637
2,1.9842562836171156
3,1.9714409071293097
4,1.940060103655634
5,1.939173714040355
6,1.9199771647449604
7,1.9053541035939052
8,1.8927840302256052
9,1.8971939410058758
10,1.8675403825046795
11,1.899188636844185
12,1.8552662000455218
13,1.8675967020202033
14,1.8462234002893776
15,1.8699413304383476
16,1.8442930411662284
17,1.8603743041930636
18,1.8505881650374287
19,1.8548253721906973
20,1.8399435517911606
21,1.8399134453008277
22,1.8676894545578453
23,1.8396305994809434
24,1.8147147323400854
25,1.8395795248645812
26,1.8265875756472634
27,1.8158832452312015
28,1.8339451668491813
29,1.8334066841700514
30,1.830400703846328
31,1.804277476741333
32,1.832733133302879
33,1.8172531283044
34,1.8012021693819138
35,1.8000607298900175
36,1.807731968751498
37,1.8158628225195192
38,1.8091690188231777
39,1.8295145074649457
40,1.790347732153769
41,1.8002476987526441
42,1.8161994458401498
43,1.7961911717599395
44,1.7958835282752759
45,1.801481208132126
46,1.8053598265089863
47,1.7926098701938982
48,1.7929760715831635
49,1.7932568055691023
50,1.8075683456137255
51,1.80579098969839
52,1.7927258497022875
53,1.7951673011077738
54,1.7773742384148927
55,1.7925581936800719
56,1.787171263451734
57,1.7924858881903818
58,1.797265381756732
59,1.7946783994856899
60,1.7802460855601716
61,1.7922751058021344
62,1.7790748813188961
63,1.781230483530226
64,1.7943370085615862
65,1.8010876847338158
66,1.772223255865667
67,1.8119934429463798
68,1.7752875855915895
69,1.781108361943285
70,1.7736395536197842
71,1.793702661139805
72,1.8073647469000809
73,1.7940914255757856
74,1.7845099104970328
75,1.799102436305617
76,1.7838386655140337
77,1.7904889658716432
78,1.7860417833366518
79,1.7682904244495974
80,1.771001712272782
81,1.7720359223899746
82,1.7783639620177227
83,1.8047882684374221
84,1.7765680391967047
85,1.7655901952688227
86,1.7785108037643644
87,1.7571479999782549
88,1.754129501873018
89,1.786856851428354
90,1.7689156410781444
91,1.759003244843759
92,1.7711444366163582
93,1.7849164333459129
94,1.7946442409116339
95,1.7655188156912343
96,1.7907282501488226
97,1.7667532843078055
98,1.7567009080569456
99,1.7509237267790339
100,1.7735282702541064
101,1.7738297917597827
102,1.7618504638511059
103,1.7772301654728078
104,1.7611839157165825
105,1.7777150410200016
106,1.7828549501869833
107,1.7752970529649175
108,1.7585321446148032
109,1.7723288467260851
110,1.7718533298180195
111,1.7610439318259605
112,1.776995166166849
113,1.7580174574101362
114,1.7572695198723944
115,1.749670788339578
116,1.7623045621353968
117,1.7524718506888213
118,1.7604140889415552
119,1.7950455903129152
120,1.7628320745011117
121,1.7580347168092578
122,1.7715033887809835
123,1.7652123290964952
124,1.7819191364569074
125,1.755620380710451
126,1.772610407231031
127,1.7553259312356688
128,1.748226290674854
129,1.7489587815876741
130,1.7651526009754548
131,1.7531854597987904
132,1.7481776936824753
133,1.759078971872577
134,1.7472652977003453
135,1.760206747292109
136,1.746725452126117
137,1.7760582253959338
138,1.779326347910474
139,1.7437568154551202
140,1.7489832682296278
141,1.753298148184745
142,1.7460631885789526
143,1.7507667315976012
144,1.7489265284323852
145,1.7624783228591194
146,1.7513274320094823
147,1.7474666031264054
148,1.7446348898338921
149,1.748867904842427
150,1.7501755414103013
151,1.7612422576014017
152,1.7501600020777566
153,1.743741507358221
154,1.752670127274762
155,1.774370252500999
156,1.7418825187673836
157,1.7381900573100866
158,1.7335103686683904
159,1.7498691879913606
160,1.7418137785550174
161,1.757662330002682
162,1.7564274434783642
163,1.7534602683991756
164,1.7347656738255528
165,1.7458135101725956
166,1.7506080283240602
167,1.744208599864385
168,1.7597973868501995
169,1.7451728437137424
170,1.7475487773128848
171,1.74574720671457
172,1.7495577423907993
173,1.7446939416021416
174,1.7402931131532242
175,1.739175671218977
176,1.7627342413311193
177,1.7304948442086379
178,1.7451203166620552
179,1.734456936828524
180,1.7442837337281203
181,1.7605943845104512
182,1.7338893588539013
183,1.7500481977685793
184,1.7346654566604278
185,1.7444264961412619
186,1.7528645845841695
187,1.75064801185239
188,1.7302846891052261
189,1.740196325786364
190,1.7304621399162383
191,1.7297829605665012
192,1.7505795220803837
193,1.7243968564274466
194,1.755853752546756
195,1.7254939928926816
196,1.7350322958616586
197,1.7326417735265658
198,1.7329339572027531
199,1.7504611070396903
200,1.7363864389611527
201,1.7417323227604191
202,1.7492750288947911
203,1.7342717215079224
204,1.7438386695790322
205,1.7323089736779658
206,1.7442353281510856
207,1.7245588157822878
208,1.7560092783467594
209,1.740973902993405
210,1.7340597362388699
211,1.729706608366312
212,1.7485712935368665
213,1.7466302590313976
214,1.7638524567093428
215,1.7315534291912071
216,1.718906373608257
217,1.7296526669911114
218,1.7203136792557856
219,1.7303008811040068
220,1.7284191072548827
221,1.7327494030393162
222,1.7330788883692485
223,1.7260369380269036
224,1.7280003202866718
225,1.728881548178826
226,1.7302970366282813
227,1.721897331652141
228,1.728239031656133
229,1.740748355943971
230,1.7327996654498543
231,1.727574667426712
232,1.7277703030484828
233,1.7469198695231312
234,1.7458175206594944
235,1.7243932334030292
236,1.7198533426643008
237,1.7220228045923536
238,1.7343994853697238
239,1.7330747090280205
240,1.7206564553388277
241,1.7464332685756363
242,1.746216291740624
243,1.7466059809408778
244,1.7227015167699367
245,1.7189566326099515
246,1.7204522658194212
247,1.747371374535741
248,1.7167293334138347
249,1.7366129355197297
250,1.713076692059366
251,1.7210183928257774
252,1.734970805850447
253,1.7282147360611573
254,1.732711122458812
255,1.7215753539277043
256,1.7642218275104167
257,1.7276499370879232
258,1.731931358399275
259,1.743401961307837
260,1.7256252052636885
261,1.7418804278188282
262,1.7450006415921555
263,1.7266879720865282
264,1.754410321731182
265,1.7262619057334558
266,1.7287564084728715
267,1.7290111812529574
268,1.7279413891512596
269,1.7375275894126514
270,1.7345008912492927
271,1.723139734731469
272,1.7215806280413588
273,1.7211776626108328
274,1.7235913183644564
275,1.7299693512487702
276,1.7240415544482257
277,1.7461248081355931
278,1.7205126208198682
279,1.7458826662259557
280,1.7203581033659325
281,1.7205923718133775
282,1.7278131446927658
283,1.7472999224797618
284,1.7219385300635281
285,1.7413494002715026
286,1.7222005718057958
287,1.7352138662666645
288,1.7223536809081315
289,1.7311719484748918
290,1.746762131660735
291,1.7525608191531021
292,1.720428115753304
293,1.7306552152163779
294,1.7418392774445477
295,1.7100185396707008
296,1.7218519776698074
297,1.7282115199733583
298,1.7268903682834695
299,1.7170959674040858
300,1.7218881041632226
301,1.724805939351536
302,1.7248729710803672
303,1.7221619246534197
304,1.7169651598723548
305,1.7184603542527022
306,1.714464353193023
307,1.716375759575109
308,1.7130215879296662
309,1.7346911418023574
310,1.7355740820838226
311,1.7284140547402969
312,1.7333332747611052
313,1.7261750847847785
314,1.7278844224666332
315,1.72060099592698
316,1.726353930179399
317,1.7162689905935857
318,1.731651112768135
319,1.7291851566000007
320,1.7219015896965488
321,1.7333996217902383
322,1.732052971836053
323,1.7543768174455407
324,1.7256820696901534
325,1.7433228354107984
326,1.7290483285230867
327,1.7191320048787566
328,1.7395083664187272
329,1.7124277523565548
330,1.7294464928960611
331,1.7321502525739099
332,1.7071357323868113
333,1.7221241550343844
334,1.7305493531397245
335,1.7154082937468684
336,1.7283302414132957
337,1.7232645137334015
338,1.707710493186702
339,1.711752189592198
340,1.7124705364008614
341,1.7211565042917414
342,1.7298383452456128
343,1.7173275642617127
344,1.7133640519352038
345,1.731480505197344
346,1.721290205665596
347,1.7096243816247245
348,1.7056147278731637
349,1.718252875677038
350,1.724831148495477
351,1.711980404264059
352,1.7400696133423876
353,1.7170770923036167
354,1.722760705292586
355,1.711532584645352
356,1.7170916062463506
357,1.7126624406311504
358,1.7282760049563748
359,1.7231216310067698
360,1.7274762150345553
361,1.726114101400601
362,1.7029820114980254
363,1.7058031500403792
364,1.7195493432663782
365,1.7180827853209044
366,1.7030866024306355
367,1.719286019011393
368,1.7121091720724495
369,1.719619490871752
370,1.721601789353118
371,1.7275058780992771
372,1.7380522354912205
373,1.7129560421927796
374,1.7203627390579819
375,1.705563975752203
376,1.7167956665454729
377,1.7052870821519888
378,1.7237551513568727
379,1.7093380451193347
380,1.7104597433281183
381,1.707602169239841
382,1.7308541882244324
383,1.7183125212230783
384,1.7105495276718965
385,1.761648425560555
386,1.7079577796493042
387,1.722112995536729
388,1.7430315165251418
389,1.7151671627392644
390,1.7266156823577004
391,1.7228548075197812
392,1.6996141070137003
393,1.7016006417681067
394,1.713929921174522
395,1.73302132468014
396,1.7224115307647025
397,1.7302144317815762
398,1.7297671897469504
399,1.733022020728642
400,1.7229192946154612
401,1.7087562828218767
402,1.7315368884300808
403,1.7125054862860183
404,1.7210206807562407
405,1.708671763984176
406,1.7316553374859864
407,1.7066634809078562
408,1.7372918382383784
409,1.716785433252263
410,1.709715340981338
411,1.7190797687834405
412,1.7224567958771013
413,1.726973222691872
414,1.7017113982264396
415,1.7166889811014396
416,1.7097353534150443
417,1.7032584307684133
418,1.7226564052747018
419,1.7000046297469449
420,1.7012418286860702
421,1.7199459983725618
422,1.7129732067595163
423,1.732522491361234
424,1.724173986580899
425,1.728205434664095
426,1.7161036623046386
427,1.7090927121802135
428,1.7031535490092862
429,1.7018663640020555
430,1.7162280905410028
431,1.7079404073955142
432,1.709715184230645
433,1.7299011067317307
434,1.7185425896198494
435,1.7314272013077745
436,1.711578515160635
437,1.7107103640787533
438,1.7146566027971153
439,1.7010001122845688
440,1.7340220249902782
441,1.719507147313321
442,1.7154231660301247
443,1.7122261148657276
444,1.7057245676172117
445,1.7070011802280682
446,1.7223665227591605
447,1.7090154359967529
448,1.6989830620351591
449,1.7194387532167827
450,1.7154029400267912
451,1.7219575652339425
452,1.7031054492093087
453,1.7167096572987846
454,1.7110830554099616
455,1.7095725750196475
456,1.7000391065361995
457,1.7169962845858786
458,1.7089815769044772
459,1.7194414337562298
460,1.7007632317833856
461,1.7178143649860593
462,1.7232494989193612
463,1.7092902536959864
464,1.7027485085465683
465,1.7170844899911162
466,1.7081842453029497
467,1.7236676163393438
468,1.7129006611936102
469,1.7005254011042323
470,1.703077115261284
471,1.702239723368265
472,1.701823842370743
473,1.7232837928455687
474,1.7225939073491352
475,1.7129268936388453
476,1.7016022363676317
