epoch,hyperbolic_krum_loss
0,2.0311485694775255
1,1.8100943621333987
2,1.6352600449707835
3,1.4962647776625795
4,1.4314785769294913
5,1.4017341733787994
6,1.3765209255975204
7,1.3687272130371326
8,1.3739553442480643
9,1.349475619333079
10,1.3388168153469444
11,1.326898790681647
12,1.2978973276294923
13,1.2957291089088
14,1.2718244822474518
15,1.2667463591096775
16,1.2549052942098076
17,1.232899402400373
18,1.21373483805905
19,1.208564156720053
20,1.1870496664006254
21,1.1805834904629842
22,1.1716691000026513
23,1.1491611967266009
24,1.1477905873684044
25,1.1281682126335344
26,1.1219398754740773
27,1.111630957301693
28,1.106732287365723
29,1.0895894971065356
30,1.067437127345649
31,1.0746982900409516
32,1.0695808215127884
33,1.054646841720754
34,1.0430273157306866
35,1.033767812075274
36,1.0358238042636965
37,1.023672662815954
38,1.0186000451986577
39,1.0055516846591015
40,0.9940291908453422
41,0.9828687523124016
42,0.9718430770140564
43,0.9692876293891276
44,0.9548814151059921
45,0.9505916232464067
46,0.9465820692666628
47,0.9380598511223038
48,0.9400590043781488
49,0.9323173340656593
50,0.9241065346093822
51,0.922875140537714
52,0.9221400616333685
53,0.9086455945304854
54,0.9041116906821179
55,0.8982431387020842
56,0.8947849111734844
57,0.8999489802710416
58,0.8951242413283934
59,0.8832159372044566
60,0.8849544894848125
61,0.8766544363543954
62,0.8768580622234684
63,0.8669866002848938
64,0.8669114726961343
65,0.8684852261618893
66,0.8577638651419676
67,0.850317220491597
68,0.852828423085596
69,0.8502755946649609
70,0.841499890811741
71,0.8349789657484501
72,0.8282822735499372
73,0.8254537349029784
74,0.8259650394748757
75,0.8204627913435092
76,0.8187463964893006
77,0.8165464667392082
78,0.818362088915078
79,0.8156693563862293
80,0.8103611779650756
81,0.8121867031676462
82,0.8035395610098103
83,0.8016523684196233
84,0.8041369209449323
85,0.7942098712737378
86,0.7892223421402833
87,0.7842530458688004
88,0.7872010826255289
89,0.7811908947055365
90,0.7875323758419962
91,0.7801714519695006
92,0.7770764535736243
93,0.7773739953010514
94,0.776562955511846
95,0.766857696489645
96,0.7638522778656128
97,0.7726208540330262
98,0.7642834931858876
99,0.76955526557357
100,0.7617679781157793
101,0.7617108070514022
102,0.7594914668468387
103,0.7544155908797202
104,0.7532844106871696
105,0.7503689331356596
106,0.7471346952483249
107,0.7468485280564103
108,0.745080199551442
109,0.7523837409575982
110,0.7462169770189225
111,0.7433832687572378
112,0.7412650938241139
113,0.7427600208357263
114,0.7436242908545305
115,0.7413009993996178
116,0.7376795144794701
117,0.7467600373510416
118,0.7429591333935875
119,0.7369287849889316
120,0.7388608710685783
121,0.7364423833721604
122,0.7364982830489816
123,0.7420615101303019
124,0.7413216529014567
125,0.7315867442096016
126,0.7330906221333034
127,0.7306781509264205
128,0.7365286135096771
129,0.7290601603468606
130,0.7301464195811463
131,0.7329329215741561
132,0.7283256633272511
133,0.7287970414919339
134,0.7298481776747574
135,0.7274321865334148
136,0.7204267063413152
137,0.7238466669216957
138,0.718459905880134
139,0.7195948150736031
140,0.7209154856665989
141,0.7199855537216178
142,0.7221313607750377
143,0.7224066862216948
144,0.7178252506744593
145,0.7185453274584359
146,0.7191654083798237
147,0.721322481237597
148,0.7160980600996039
149,0.7161716088421232
150,0.7180795394515852
151,0.7171814200020988
152,0.7184278586665407
153,0.718311707913354
154,0.7135827917319935
155,0.7167263436663345
156,0.7131325651032923
157,0.7100714759480472
158,0.7179882793243122
159,0.7189214121734553
160,0.7110996796679135
161,0.7147051985171078
162,0.707861943841781
163,0.7074035623312521
164,0.7088119899717117
165,0.7160291057337939
166,0.7141222697142928
167,0.7141432856869636
168,0.7091111433886846
169,0.7132808728389103
170,0.7094843131384545
171,0.7072975947564702
172,0.7085606200344652
173,0.7145549138015354
174,0.7150451447373336
175,0.7142160805284791
176,0.7132506214933196
177,0.7123872137991824
178,0.7082791469802937
179,0.7123098968858494
180,0.710633753794939
181,0.7123995457049028
182,0.7059441727836951
183,0.7113029203635978
