epoch,hyperbolic_krum_loss
0,0.6864628129496477
1,0.6804529347373145
2,0.6745310284230489
3,0.669194699779344
4,0.6627822902453009
5,0.6568237423269683
6,0.6515282712168479
7,0.6461084189411217
8,0.6405593645310865
9,0.6357114130542779
10,0.6307519441575322
11,0.6258182176186704
12,0.620966968923302
13,0.6161727975639502
14,0.612018632209553
15,0.607217561654963
16,0.6031546760097631
17,0.59946051725444
18,0.5951433037992655
19,0.5916143479611948
20,0.5877559358290445
21,0.5838965663692047
22,0.5800501400313048
23,0.5762942608557707
24,0.5727051524739885
25,0.5692869116723345
26,0.5658922305856139
27,0.5626137065931796
28,0.5595956566494792
29,0.556578418021393
30,0.5535062409098357
31,0.5506066092031613
32,0.5474175574302202
33,0.5447165314811445
34,0.542174018503352
35,0.5394310073346626
36,0.5365963582540167
37,0.5336550952778818
38,0.531012932115362
39,0.5283950703310393
40,0.5262143228794375
41,0.5236854135572426
42,0.5214155657363857
43,0.5191202782192206
44,0.5168039699575352
45,0.5146534859292079
46,0.5122731077805553
47,0.5098260793668112
48,0.5075330469188827
49,0.5051569121113266
50,0.5031562198841988
51,0.5010461982038051
52,0.4989663024539138
53,0.4971488513252371
54,0.49520219137333077
55,0.49339250552301983
56,0.4916010285997056
57,0.48992093813672966
58,0.48812312724060075
59,0.4863719642915303
60,0.4847609091269313
61,0.48339450309157656
62,0.48160722490906144
63,0.4799175147126328
64,0.47830320413036337
65,0.47661320048617506
66,0.4751708452383114
67,0.47353537153054837
68,0.4718152291547278
69,0.4702918678683822
70,0.4686951448362296
71,0.4672252188364093
72,0.4656147167979653
73,0.46420769464071704
74,0.46285746052495785
75,0.46154072223056636
76,0.46023102137185057
77,0.4588563546610351
78,0.4575105675051403
79,0.4561742566371381
80,0.4548410147481235
81,0.4535314425768206
82,0.45241321115150496
83,0.4512989186690256
84,0.4500969202298547
85,0.4489255661219479
86,0.4477118199361735
87,0.44659990854806925
88,0.44533080716185225
89,0.44411536522829953
90,0.44294895984106386
91,0.44190058965148066
92,0.4407812166463664
93,0.43965826845479095
94,0.4384937936285469
95,0.4374312682873544
96,0.43635314512716117
97,0.4353271929271254
98,0.43423229391119494
99,0.43321522279963265
100,0.4323020284072742
101,0.4313465571110329
102,0.4303668341146181
103,0.42939415170152045
104,0.42846280646923324
105,0.42746113438060784
106,0.42660223621213583
107,0.4256396788869767
108,0.42478712872448426
109,0.4239037703618567
110,0.42303649378398034
111,0.42217451623380275
112,0.42131641780709733
113,0.42036627023670087
114,0.4195617135892938
115,0.4187437966658044
116,0.41796513333863694
117,0.41728404814253034
118,0.41653223159570396
119,0.41567318100164624
120,0.4149794381835577
121,0.414224451942967
122,0.4135050352213384
123,0.41276532376048564
124,0.41198268291753004
125,0.41126237602197585
126,0.41051005809803687
127,0.40977356281581645
128,0.40906281406297046
129,0.4082814011254096
130,0.4076197441575943
131,0.4068894982336422
132,0.4061929312655703
133,0.4054351900291147
134,0.4047283229411753
135,0.4040925905946885
136,0.4034663515473886
137,0.40282426053925857
138,0.40214481267622854
139,0.40143567791865836
140,0.4008584776960893
141,0.4002307576984949
142,0.3995728155974223
143,0.3989161845970018
144,0.39829582230073746
145,0.397737190672689
146,0.3971400754476216
147,0.39651336299208806
148,0.3958811076550277
149,0.39530176971096037
150,0.39469790105790176
151,0.39404070631586235
152,0.3935166863709247
153,0.3929352663553569
154,0.3923963878495533
155,0.39183253483778413
156,0.39131271698758857
157,0.3907534294893768
158,0.39026762632426953
159,0.3897455139022679
160,0.3892783411050717
161,0.3887401370361839
162,0.38818858293143604
163,0.3876318866858161
164,0.38716032865995004
165,0.3866653881292641
166,0.3861393910070773
167,0.3856138395103332
168,0.3851280666567327
169,0.38464281842754366
170,0.3841632430104265
171,0.38362441210009335
172,0.38309601471392074
173,0.38272572950349626
174,0.38226884145601703
175,0.3817849081571249
176,0.3813462378807414
177,0.3808810079377019
178,0.38042366181788834
179,0.3799813635008515
180,0.37954851166535664
181,0.37908876928789714
182,0.3786484013025905
183,0.37824772881024976
184,0.3778425204183041
185,0.3774123635953504
186,0.37696874239129546
187,0.37651079458684017
188,0.37608784276753154
189,0.3756621841780582
190,0.3752330814905056
191,0.3748768007326538
192,0.37451229007175657
193,0.3740896994705517
194,0.3737037662457117
195,0.37329243960900665
196,0.3728706611307098
197,0.3724574709934182
198,0.37202711379683984
199,0.37171219550706786
200,0.3713038264247756
201,0.3709033828166114
202,0.37054313246302845
203,0.3701925826844311
204,0.36982445237528316
205,0.3694129176352679
206,0.36905199171593844
207,0.3686909893060023
208,0.36836880628211266
209,0.36800449132763585
210,0.3676296326472255
211,0.36728536518652516
212,0.36690785279039806
213,0.36650643583108095
214,0.36611705842517245
215,0.36579215026216005
216,0.3654801270757025
217,0.3651616649540534
218,0.3648077299260079
219,0.3644685054244717
220,0.36419293545193016
221,0.36383812860854803
222,0.3635457900760891
223,0.3632383350409408
224,0.3629156123462953
225,0.3625814844205243
226,0.3623002637098229
227,0.36200009365586694
228,0.3617109086342379
229,0.36144162939506286
230,0.36114225108021386
231,0.36083522481048225
232,0.36052294303693744
233,0.3602629533732893
234,0.3599546559159649
235,0.35961938421205697
236,0.35933934909360976
237,0.3590579627822686
238,0.3587843124159139
239,0.3584891016448065
240,0.3582420958765964
241,0.35790927238857845
242,0.3576093570436154
243,0.35730526914753585
244,0.3570117362415937
245,0.35675749479197844
246,0.35644384486609054
247,0.356197985606881
248,0.35592003949489864
249,0.35564547309461464
250,0.35537872981835245
251,0.35511049021436075
252,0.3548331563008315
253,0.35459623623643727
254,0.35433387283684753
255,0.35404748328887725
256,0.35382912100983466
257,0.353592528225518
258,0.35332447580922755
259,0.35306091777995174
260,0.35283045600115376
261,0.35256964885194203
262,0.3523049005423024
263,0.35204647809857625
264,0.35178083552747497
265,0.35155391140446146
266,0.35131895657380835
267,0.3510879616657893
268,0.3508242015433205
269,0.3506122504614786
270,0.3503875402972253
271,0.35015524560937034
272,0.3498985865581885
273,0.3496319266557996
274,0.3494308803878785
275,0.34921815979222764
276,0.34900583278240765
277,0.34879051940652483
278,0.3485311570282132
279,0.3483321508320834
280,0.348116549098031
281,0.3478945855577731
282,0.3476533965777555
283,0.3474300668732971
284,0.3472252330432611
285,0.34699260440582425
286,0.3467573797028077
287,0.34654074723130035
288,0.3463034422397058
289,0.3461072473880832
290,0.3458693857371497
291,0.3456846649900881
292,0.34550214151134245
293,0.3453024229485125
294,0.34510436807968536
295,0.3449005586549932
296,0.3446682245882355
297,0.34448352227670764
298,0.3442652326697034
299,0.34406050434821184
300,0.3438516027923423
301,0.3436516519902179
302,0.34346179878746935
303,0.34328751347256964
304,0.3430852435416477
305,0.34289150263420515
306,0.3427075292077718
307,0.3424920634619902
308,0.3422989911447608
309,0.342099631251303
310,0.34191631123781524
311,0.3417292773244746
312,0.34155350201788964
313,0.3413863008611642
314,0.3412265764951731
315,0.34103706880034906
316,0.3408406977045924
317,0.34065295903149845
318,0.3404393266730299
319,0.3402577589790736
320,0.34007259411368257
321,0.33989788145158295
322,0.3396786577581758
323,0.3395279998406904
324,0.3393351094250749
325,0.33917768087559674
326,0.33900053013245124
327,0.3388343941044885
328,0.3386818273644338
329,0.33849780486290354
330,0.33832507694213065
331,0.3381203995368872
332,0.33800625970354015
333,0.33783316280403997
334,0.33764252693714353
335,0.3374472792741091
336,0.33726592973754754
337,0.3370821384454446
338,0.3369055142031076
339,0.3367148295725522
340,0.3365817914953493
341,0.3364330955074705
342,0.33629513376449216
343,0.3361222429869982
344,0.33596766344449247
345,0.3358060989700143
346,0.3356169077411128
347,0.3354466895083697
348,0.33528223881875024
349,0.3351166245934541
350,0.33495903090677875
351,0.3348001076283149
352,0.33462057785341026
353,0.3344561794847924
354,0.3343040581846979
355,0.3341478807294316
356,0.3339725425314272
357,0.33382532928775144
358,0.3336575043223982
359,0.33349704134989905
360,0.33338249036590006
361,0.3332323225991567
362,0.3330517765220964
363,0.33289795348792434
364,0.33273018791470654
365,0.33259506968811253
366,0.3324505024095688
367,0.33229810220311695
368,0.33214253121572984
369,0.3319916118268477
370,0.33185415935483026
371,0.3317143297207427
372,0.33157369799206315
373,0.3314233391783265
374,0.33130393631071176
375,0.3311543883751806
376,0.3310281786068505
377,0.3309110640490548
378,0.33075019834145075
379,0.3306393311820576
380,0.33052666419163124
381,0.3303971411958783
382,0.33025981021672385
383,0.33011299256643106
384,0.32999457062159626
385,0.32986563942833486
386,0.3297181053288078
387,0.32959721637084805
388,0.32945596388631876
389,0.3293172933129261
390,0.32918761089724774
391,0.32904394698483336
392,0.3289183180687838
393,0.32878894952712956
394,0.3286495195387186
395,0.3285284348033962
396,0.32839835627996367
397,0.32827888066629735
398,0.3281351928699974
399,0.3280125132927677
400,0.3278991511218833
401,0.32777576380293777
402,0.3276534704850906
403,0.3275287762438063
404,0.32739977744437293
405,0.3272854194954243
406,0.3271723759000781
407,0.32704676110249664
408,0.3269133099507978
409,0.32677854161418346
410,0.326634372652893
411,0.3265231523189814
412,0.3264078812103368
413,0.3262825784294237
414,0.3261690440239746
415,0.3260639458796126
416,0.3259369079212761
417,0.3258365074518569
418,0.32572064310521626
419,0.32560460084328663
420,0.3254849052651203
421,0.32536482564001307
422,0.3252681497977868
423,0.32515651567151627
424,0.32505080703292333
425,0.3249413351182042
426,0.32482600500234454
427,0.3247045712796223
428,0.32460152071771536
429,0.3244913719444705
430,0.32438782837156316
431,0.3242620393665686
432,0.32415831379032994
433,0.324065636492598
434,0.32394382241244407
435,0.3238278491722704
436,0.3237031680617998
437,0.32360789516255095
438,0.3235054951249156
439,0.3234058974312297
440,0.3232906432023767
441,0.32318847900268594
442,0.3230572041187093
443,0.3229482135368192
444,0.322850448728283
445,0.3227366828566625
446,0.322637322333809
447,0.3225101084094135
448,0.3223897169194745
449,0.3222727653807378
450,0.3221650914891114
451,0.32207174688955453
452,0.3219377718834484
453,0.3218681740715439
454,0.3217664121214732
455,0.32165451463940026
456,0.3215220217546807
457,0.3214222318690432
458,0.3213242449592788
459,0.32122486204814016
460,0.32112388766986083
461,0.3209901886385649
462,0.3209044187587267
463,0.3208039487411494
464,0.3206989778659824
465,0.3206090635022858
466,0.32050437269509746
467,0.3204263656099791
468,0.32032854193836574
469,0.32022902737189096
470,0.32012301245124153
471,0.32000957906469124
472,0.31991614351139197
473,0.31983069737562647
474,0.31974164614950734
475,0.31966046244838137
476,0.31956944207576976
477,0.3194764735695065
478,0.3193788476227722
479,0.31927943690537647
480,0.31919296959506227
481,0.31909171676830794
482,0.3190106022483973
483,0.3189162838189041
484,0.31881375288990493
485,0.3187156243393682
486,0.3186159555349699
487,0.31854680620314874
488,0.318453080665592
489,0.3183650182617796
490,0.31827723354768317
491,0.31817560802558376
492,0.31808121070662015
493,0.3180103360841456
494,0.31793868024223787
495,0.31783223613094674
496,0.31772409476283386
497,0.31764217618895574
498,0.317560028669735
499,0.31748565014055297
