epoch,hyperbolic_krum_loss
0,2.023260877955797
1,1.794593822758239
2,1.616028404983998
3,1.4704021036031423
4,1.3527509055761777
5,1.2566471872224965
6,1.1752466452337254
7,1.1091622983244662
8,1.0524524040700758
9,1.004243716835566
10,0.9631908075700214
11,0.9270442710477494
12,0.8969134015465854
13,0.8680076498251447
14,0.8423071889374096
15,0.8199411110375864
16,0.799774278353596
17,0.7817363860463096
18,0.7649270837175975
19,0.749379802337585
20,0.735043872719091
21,0.721746232069231
22,0.7095023154466956
23,0.6981954035777781
24,0.6887823756119665
25,0.6785866671542913
26,0.6694288126789675
27,0.6607124761727383
28,0.6524014438113593
29,0.6450160950655858
30,0.6380048172303898
31,0.6312555317549281
32,0.6245722381202972
33,0.6181701408134284
34,0.6122872887288511
35,0.6065079685184018
36,0.6014688513236714
37,0.5960546403073284
38,0.5911514209256791
39,0.5864908530498382
40,0.5820058562894982
41,0.5775318759667474
42,0.5734844878445489
43,0.5698218406636116
44,0.5658306231948669
45,0.5624282806931811
46,0.5588518036144542
47,0.5554352430438139
48,0.5519657358339016
49,0.5490509526288704
50,0.5458066402765255
51,0.5429335957162356
52,0.5401959417439071
53,0.5376976458082846
54,0.53505094961806
55,0.5323942914217148
56,0.5299179217090265
57,0.527197826895162
58,0.5248426198159737
59,0.5225807723457319
60,0.5202558548650771
61,0.5183190254322557
62,0.5161641673729558
63,0.5139558750819101
64,0.5115920971112556
65,0.5095755319649056
66,0.5076786330102255
67,0.505962473923881
68,0.5041425173941505
69,0.5022053100581645
70,0.5006311415203071
71,0.49884386424721017
72,0.4972571335744442
73,0.49546206660637926
74,0.49387035616560276
75,0.4924807862226206
76,0.4909901979619774
77,0.4893658152444008
78,0.48822778564437924
79,0.48704586970168123
80,0.48572543061212325
81,0.4841813859179421
82,0.48274030094676534
83,0.4813393123780669
84,0.48013414833286483
85,0.4789804172625352
86,0.47757778724845684
87,0.47660663474331777
88,0.4750560071892248
89,0.47391482317491535
90,0.47317270233138414
91,0.47198079969328083
92,0.4705881494718998
93,0.46951133176626664
94,0.46847084709073644
95,0.4673237820566356
96,0.4664493944239204
97,0.465498845231061
98,0.46456187685672085
99,0.46353896703353287
100,0.46268536613564704
101,0.4616118716388295
102,0.4609882158508084
103,0.4602492933553069
104,0.4593732275039211
105,0.45855765107792423
106,0.45781760615063655
107,0.45695482384061653
108,0.4560910628574214
109,0.4549610649322336
110,0.45431278962092725
111,0.45329289967218117
112,0.45253025309482475
113,0.4516236528157899
114,0.45088110695315753
115,0.45013671094488733
116,0.4492311976036108
117,0.44853849742545304
118,0.44794551906954055
119,0.44736729719737794
120,0.4467976341656196
121,0.4460700426513101
122,0.44531638450000355
123,0.4448514184999739
124,0.4446571909424194
125,0.44380610659566494
126,0.4430162972882731
127,0.44218976940401716
128,0.44146065123178524
129,0.44072132350475823
130,0.44002710674841694
131,0.43944199970619646
132,0.43901602944379875
133,0.43865627429455994
134,0.43829835039267856
135,0.4375153393196948
136,0.436989165809634
137,0.43638150823685906
138,0.4356629703231014
139,0.4351635966424002
140,0.43461536098034304
141,0.4340264689745373
142,0.4332708976295311
143,0.4328152003589851
144,0.43246017353413174
145,0.43196177429699323
146,0.43149023268535747
147,0.4309461688866243
148,0.43040242747797486
149,0.4298347951567425
150,0.42939946209197316
151,0.4290141194467403
152,0.42853444157179943
153,0.4282610828976957
154,0.4279337378876327
155,0.4273409876783304
156,0.4267916944158376
157,0.42640411900183667
158,0.4258389574628711
159,0.42545170993774173
160,0.4250107438272431
161,0.4244614185159918
162,0.42413018647035233
163,0.42380526119001644
