epoch,hyperbolic_krum_loss
0,2.5149480870717773
1,2.5037287569599584
2,2.431636052058123
3,2.43691624674035
4,2.41495596312893
5,2.379044342881912
6,2.388255418919697
7,2.2772959651877027
8,2.2204125405758735
9,2.1700559846866865
10,2.111008835282887
11,2.006177016669886
12,1.9615141512079555
13,1.9396780704735925
14,1.885789437708672
15,1.843006671204839
16,1.8081486355622995
17,1.7372575720774652
18,1.709655958328982
19,1.631163512237265
20,1.5631241990608111
21,1.5494118129719177
22,1.4999960974030924
23,1.4199845389244161
24,1.391074133798059
25,1.3591740851193947
26,1.3355385449342039
27,1.3065754072535793
28,1.2576523463875504
29,1.203923900565735
30,1.2272331271976606
31,1.1806180653038298
32,1.1547696905557128
33,1.1341528675785684
34,1.11699783798881
35,1.0979923479735878
36,1.0873256437739949
37,1.061500966826085
38,1.0574777080044737
39,1.0336211624481133
40,1.020833206467325
41,1.0316501983640411
42,0.9919865168860765
43,0.9850254154289052
44,0.9809374673044624
45,0.9654927154133531
46,0.9614106571914337
47,0.9460984175384338
48,0.931336249945431
49,0.9196749737054113
50,0.9152654705724761
51,0.9216187580577663
52,0.9206513280490903
53,0.9196990419273512
54,0.926747754368103
55,0.9263440548883096
56,0.9076308018964204
57,0.9189760217485129
58,0.920818378320775
59,0.917868947907637
60,0.9202314937716403
61,0.9182054606241911
62,0.9327347337019711
63,0.9311422844824265
64,0.9287767626016804
65,0.9331789152008371
66,0.9230743711932461
67,0.9212037478187626
68,0.9331138848680358
69,0.9167962735148237
70,0.9173479637870657
71,0.9124376154543373
72,0.8884957771237263
73,0.8885202930629779
74,0.8984004854887787
75,0.905923236354842
76,0.9009846382578118
77,0.900455203989737
78,0.9123875171870801
79,0.9179942014584084
80,0.9090522178589672
81,0.9057603336988596
82,0.899098771014259
83,0.8930410930044956
84,0.8869562280584169
85,0.8807295299752351
86,0.8832170297347023
87,0.8731463294859105
88,0.8762166436672862
89,0.8753166976853464
90,0.8721798603388423
91,0.8680575694929917
92,0.8566212940887187
93,0.8523424751777239
94,0.8652514516676906
95,0.8762505548183084
96,0.8696548371814776
97,0.8830958447021476
98,0.8833064202521388
99,0.8822671584763443
100,0.8722486115350003
101,0.8663745199231195
102,0.8759034319939082
103,0.8722377052647053
104,0.8657284264307396
105,0.8750882787158003
106,0.8794813092053152
107,0.8750338397210208
108,0.881034217211137
109,0.8843696864379602
110,0.8833954442593325
111,0.8884906966992453
112,0.8723063120490496
113,0.8785812168635948
114,0.8860629606144482
115,0.8874170212362223
116,0.8901398415286851
117,0.8944188734940988
118,0.8884013521130538
119,0.8939980388480973
120,0.9012581924282306
121,0.8967554653334041
122,0.9024892432650795
123,0.8956353857400975
124,0.9024975851723719
125,0.9106243919711782
126,0.9057814693457928
127,0.9069683712800832
128,0.9154804510054637
129,0.9119671076986416
130,0.9163931304301641
131,0.9091993959848619
132,0.9127849230158979
133,0.9267174682114616
134,0.9269788906272698
135,0.9237327297882812
136,0.9267189064693141
137,0.9339164174207126
138,0.9207922992079739
139,0.9228560376140156
140,0.9280366318220485
141,0.9365146199698577
142,0.9501280250942912
143,0.9491600465684348
144,0.9443600335761546
145,0.9434138133588521
146,0.94667347761998
147,0.9394105268977715
148,0.9544045965135921
149,0.9600409216040555
150,0.94624162997415
151,0.9537818620590631
152,0.9512182798238177
153,0.9636033159388881
154,0.9566561229684337
155,0.9623743764382261
156,0.969857701433582
157,0.9608933631659277
158,0.9533463752168301
159,0.957573725753017
160,0.9555391905284002
161,0.9522118512167682
162,0.9614108204236059
163,0.959302917267736
164,0.9678101845516208
165,0.9736812682459799
166,0.9708379820026992
167,0.9675920625205633
168,0.9756754908654115
169,0.97441981244458
170,0.9810256786425042
171,0.9936814389696921
172,0.9912239320918643
173,0.9950921257305717
174,0.9927209748853472
175,0.9969311540677687
176,0.9994392116196248
177,0.9892498986087411
178,0.9914437955061776
179,1.0021660859075978
180,1.005514499935862
181,1.0050567066861877
182,1.0110953629639003
183,1.0234826170989166
184,1.0121250523431773
185,1.017132372331622
186,1.0200720495289801
187,1.0109924612028698
188,1.012715584319695
189,1.0212518442786989
190,1.0159162401564539
191,1.0142876457491672
192,1.0151806591557038
193,1.0157050726920143
194,1.0162751888336194
195,1.026576818074341
196,1.0369111625282572
197,1.0386767635372376
198,1.041465125636256
199,1.043725087735489
200,1.0531096758786502
201,1.0545175107880227
202,1.0633891427529178
203,1.0577641982865074
204,1.0603718495829335
205,1.0662531980575352
206,1.063365875743256
207,1.0520282150076459
208,1.0545230350475965
209,1.0518527527382318
210,1.0437918305691987
211,1.043499972514485
212,1.0481707286392132
213,1.0510917456344722
214,1.057466568306252
215,1.061270301803887
216,1.0668848545560705
217,1.072220812882968
218,1.0757302975558942
219,1.082838048071725
220,1.0827387731445046
221,1.087433415735363
222,1.088717632566766
223,1.09405105553317
224,1.0938080329925988
225,1.1005696974287753
226,1.0975390858391174
227,1.0924003752756843
228,1.0891578867524854
229,1.089887383767214
230,1.0906042535898826
231,1.0965446581725515
232,1.1027833266543967
233,1.101265220699539
234,1.0991338469462917
235,1.1101723830074204
236,1.097620062997809
237,1.0991380575463683
238,1.1026438646798675
239,1.098279130358214
240,1.102360539197067
241,1.109857921681598
242,1.106605026862318
243,1.106660058520462
244,1.106450008073592
245,1.113258259807134
246,1.1045533615300305
247,1.1093463498989218
248,1.0989546688717688
249,1.0992983632374933
250,1.1116121574792377
251,1.1156872506332185
252,1.1170978888369114
