epoch,hyperbolic_krum_loss
0,2.101093447760448
1,2.0397597421627065
2,1.9789844249272708
3,1.9480319994320865
4,1.9432157448350882
5,1.9272308122824697
6,1.9056149688146793
7,1.8902215499698283
8,1.883337884511078
9,1.8937391070134664
10,1.8867790626350587
11,1.8581992923328168
12,1.879757688019793
13,1.867336668540968
14,1.8591499039643444
15,1.856324488460882
16,1.8799945556588575
17,1.849751474996233
18,1.8382073765905775
19,1.8657525544162228
20,1.8283970755517693
21,1.829327309669642
22,1.8401483289697
23,1.8274662282413736
24,1.8361160615748575
25,1.832424129544596
26,1.8424630846294678
27,1.8307935027795594
28,1.806864846462335
29,1.8377035860650834
30,1.820446839215967
31,1.8269762936820402
32,1.8108511533269167
33,1.8252525483495265
34,1.8144062192376318
35,1.8216139930853084
36,1.8247980392284453
37,1.8071770025364398
38,1.8238730242077685
39,1.8060758957237768
40,1.8041806191318355
41,1.8315743886839086
42,1.8118693872137854
43,1.790799130103058
44,1.7909585608744685
45,1.7989875183195416
46,1.7883202265803755
47,1.801834202350879
48,1.8013799054972996
49,1.780804812412686
50,1.7895080031016806
51,1.7983738249406176
52,1.814697657088476
53,1.7939218676737327
54,1.7908162159602015
55,1.7891972607127882
56,1.8142733275156555
57,1.7983846837128135
58,1.7913557680690615
59,1.800545559779515
60,1.7839135788769933
61,1.798802865876588
62,1.7939128602995746
63,1.7944380348729774
64,1.7756322207507258
65,1.8083278378180805
66,1.8017142306942504
67,1.776044445902557
68,1.7810105819317996
69,1.7848923675274244
70,1.7714535693528544
71,1.7837446156072354
72,1.7771022041014553
73,1.7837062852536298
74,1.783459743667178
75,1.7662711648749967
76,1.7689780616507207
77,1.7752267471134269
78,1.7889329869988755
79,1.7836723550271592
80,1.7787730499705876
81,1.7902700063488128
82,1.7769141683290701
83,1.7657638159918425
84,1.7688086308754685
85,1.7615007957925228
86,1.7905642507106438
87,1.7821320010188115
88,1.7805330556352366
89,1.7627913545363931
90,1.773856997361561
91,1.7685294401141456
92,1.787422814795015
93,1.7619721354659572
94,1.7624589119007639
95,1.778819513469485
96,1.7670088150803267
97,1.7653438498716545
98,1.764695384801909
99,1.7622366367525697
100,1.7736609618546928
101,1.769155596842306
102,1.7818585826644846
103,1.7601475100652793
104,1.7576728967940785
105,1.7550218023355508
106,1.769442219211068
107,1.7739941488940123
108,1.7521391259298194
109,1.7707197373665868
110,1.7489220682164104
111,1.753829156419388
112,1.751907224158965
113,1.7671716671765203
114,1.7660135183112953
115,1.7602038834967493
116,1.7497640873736475
117,1.756773865847984
118,1.7446817404498396
119,1.7798112101999124
120,1.763118795898105
121,1.7740992880565096
122,1.754290431015462
123,1.781787911380482
124,1.7532797385356436
125,1.7656501307397265
126,1.749415614807492
127,1.7575138600645883
128,1.7653804353476377
129,1.7551778756165866
130,1.7429958853455318
131,1.7494731128204593
132,1.7455010516756226
133,1.7707674004117728
134,1.7713240439869342
135,1.7381248067389592
136,1.7485844821500776
137,1.75054732458356
138,1.743493113149997
139,1.7521108090574375
140,1.7729888813939825
141,1.748862589930073
142,1.7567910685216566
143,1.751431030561396
144,1.7510697951389722
145,1.745332267416287
146,1.7408082489008603
147,1.744370561228873
148,1.7418590021654305
149,1.7476131146807783
150,1.7630152121735847
151,1.7508463959442515
152,1.7896399099985107
153,1.7690366617873903
154,1.7578302621967992
155,1.7549985555327672
156,1.7384024220583425
157,1.7409060995488157
158,1.7514004093656812
159,1.756419967715735
160,1.7496226416821319
161,1.769520786842641
162,1.738149769438039
163,1.7405935967561228
