epoch,hyperbolic_krum_loss
0,0.6893884689432451
1,0.6850817687107105
2,0.68117579394851
3,0.6770299482148625
4,0.6726556634944684
5,0.6687837336163439
6,0.6650265477147314
7,0.6608468694511166
8,0.6572021818412305
9,0.6534895816222203
10,0.6499879112217494
11,0.6463264906867353
12,0.6429390798342773
13,0.6396994649945091
14,0.6362624200077152
15,0.6330513188494109
16,0.6297550548684396
17,0.6267328150272354
18,0.623612655852391
19,0.6205645941993072
20,0.6176056559076506
21,0.6145616534256649
22,0.6116710437508556
23,0.6085190467912587
24,0.6057145195892306
25,0.6031037372049746
26,0.6006029338337509
27,0.5978098194510707
28,0.5952145945646103
29,0.592566571406996
30,0.5902476070501761
31,0.5876812159250211
32,0.5852116135934794
33,0.5828368958294631
34,0.5803144283843648
35,0.5778694711784714
36,0.5757543827287153
37,0.5735976370202306
38,0.5712739067250633
39,0.5689824972500248
40,0.5667135559962565
41,0.5643568735492325
42,0.5619950718541677
43,0.5598673741658888
44,0.5577226924688568
45,0.555626071815764
46,0.5535947342577948
47,0.5517081230955408
48,0.5495340586638757
49,0.5476305834279809
50,0.5455609629122233
51,0.5437072233816406
52,0.5417594415255302
53,0.5400390118605716
54,0.5383108407716856
55,0.5364143425165844
56,0.5345371015972448
57,0.5325355028331451
58,0.5308131065278369
59,0.5290720864524939
60,0.5273804483993062
61,0.5256975311354349
62,0.5240443150872603
63,0.5224222519819749
64,0.5209570180245828
65,0.5194680970451637
66,0.517818340568865
67,0.5160839929563817
68,0.5144079295401703
69,0.5127939369349874
70,0.5113766537053308
71,0.5100167175009248
72,0.5085257476852143
73,0.5071261848636807
74,0.5056596850920075
75,0.5043869946369645
76,0.5029946844156612
77,0.5017796305520101
78,0.5004800039527078
79,0.49927795594918356
80,0.4980290358671652
81,0.49683601337236705
82,0.4954702205930252
83,0.49418047517337527
84,0.49288876864236253
85,0.4916179538253927
86,0.49037480934456074
87,0.48910781166270084
88,0.4878459962868832
89,0.48651957794660683
90,0.48537397127860415
91,0.4841411083287996
92,0.4829563044967386
93,0.48177725644567315
94,0.4805836908054766
95,0.4794899871724567
96,0.4784755783439544
97,0.4773791957063599
98,0.4763058345015185
99,0.4752815105582613
100,0.47414847277056926
101,0.47306886153311584
102,0.4720644003508058
103,0.47104537060615315
104,0.4700496010795446
105,0.469092172350556
106,0.46814837816970184
107,0.4672088652462811
108,0.4662375824599652
109,0.4652787813560226
110,0.4643287932956501
111,0.46343831295326493
112,0.4625551413486986
113,0.4616144393623756
114,0.4607017087793333
115,0.4597956930385161
116,0.4589123854120855
117,0.4580656969858551
118,0.4571819699479326
119,0.45630374507788457
120,0.4554104505342958
121,0.45455018659332797
122,0.4537266531059981
123,0.4529191847121862
124,0.45206103765554384
125,0.4512458051256794
126,0.4503442983793167
127,0.4495270306488233
128,0.4487775911643553
129,0.4479405817047385
130,0.44720797219245206
131,0.44644207590759627
132,0.44564213475089837
133,0.4448456230466761
134,0.4440925615442069
135,0.4433288933093642
136,0.4425402758058255
137,0.4418179269574474
138,0.4410838217273553
139,0.44034903621347593
140,0.43962263675141006
141,0.4388864515680876
142,0.4381824540104135
143,0.43740553783670766
144,0.4366791822797241
145,0.43598303954016293
146,0.43535066406707706
147,0.43467495157649444
148,0.4340307394578292
149,0.43343570913776075
150,0.4328865162233107
