epoch,hyperbolic_krum_loss
0,2.141377577074396
1,2.0139326385989644
2,1.903463672719726
3,1.8080552103306018
4,1.7267959206289265
5,1.6542294946157694
6,1.591107455428405
7,1.5334624572921343
8,1.4829361251498725
9,1.438505767648115
10,1.39840176321344
11,1.3620039923731844
12,1.3293830910413207
13,1.2997522518634437
14,1.2724850151086153
15,1.247462488139135
16,1.224581950668537
17,1.2028732286124846
18,1.1829378454099988
19,1.1642470440594737
20,1.147069153637187
21,1.131069893159981
22,1.1157260831914366
23,1.1013557826539422
24,1.087975349712404
25,1.075286242318261
26,1.0635251938948185
27,1.052618115987465
28,1.0417447214607791
29,1.0317467964038585
30,1.0222041745975865
31,1.0127424421700033
32,1.0041067872573544
33,0.9958962341477491
34,0.987856593718369
35,0.9801741147232957
36,0.9727992802886092
37,0.9658415295582939
38,0.9592476942410929
39,0.9530187139473947
40,0.9465088367312404
41,0.9405164715623088
42,0.9346101941986388
43,0.9287845588076236
44,0.9234766249893769
45,0.9181976369874676
46,0.9130940923000914
47,0.9082498161485372
48,0.9035394861701798
49,0.8986784567536455
50,0.8944619189194796
51,0.8900351871351839
52,0.8857197160296112
53,0.8816344474187001
54,0.8777099839241297
55,0.8738539275033472
56,0.8699995973641464
57,0.8663223103704398
58,0.8626938299260667
59,0.8591500221463659
60,0.8558966986294199
61,0.8525424051938754
62,0.849198681499122
63,0.8460601780536275
64,0.8429751585318284
65,0.8399485393360798
66,0.8369709590875505
67,0.8339133119465103
68,0.8310405221686428
69,0.8283179821251005
70,0.8254263612589675
71,0.8227396069903677
72,0.8200119547629843
73,0.8175734675269866
74,0.8149432132676149
75,0.81236004619113
76,0.8101261040932836
77,0.8075715810937723
78,0.8052268184856491
79,0.8028505002244088
80,0.800571947720024
81,0.7982697880147993
82,0.7960748770874054
83,0.7941503384827442
84,0.7919646385496995
85,0.7898500106941981
86,0.7880501178722819
87,0.78583691807011
88,0.7837732960995585
89,0.7818049581774811
90,0.779996733254828
91,0.7781548817319215
92,0.776295200519095
93,0.7744767711917049
94,0.7725987340336581
95,0.7708755383658797
96,0.7691251427532639
97,0.7673760619259159
98,0.7657419670325936
99,0.7640652224320207
100,0.7625634714759438
101,0.7609392957574709
102,0.7594075616594624
103,0.7577528263355088
104,0.7562267445802089
105,0.7546083267036882
106,0.7530865189337467
107,0.7516373396092252
108,0.7501178497822251
109,0.7486177788811252
110,0.7471319227335483
111,0.7458413518046249
112,0.7443983100207698
113,0.742958544220594
114,0.7416344707605342
115,0.7403003052493982
116,0.7390545126631535
117,0.7377590787894456
118,0.736345218131202
119,0.7349864766712143
120,0.7337744397048254
121,0.7326510100955776
122,0.7313555119384677
123,0.7300349546075314
124,0.7288857961634999
125,0.7275503218290448
126,0.7264125058811512
127,0.7252993717524986
128,0.724305255179455
129,0.7229971480357925
130,0.7218246009614052
131,0.7207163617515242
132,0.7194721967005282
133,0.7183392938156472
134,0.7173394933436196
135,0.7161946814380857
136,0.7150599858381749
137,0.7141203179573137
138,0.7129663636212401
139,0.7119578560959915
140,0.7109099374188084
141,0.70988556320868
142,0.7088869082295458
143,0.707862011282364
144,0.7068792011285344
145,0.7059405025324811
146,0.7049937330061982
147,0.7040534186312347
148,0.7031780962323915
149,0.7021877391163114
150,0.7011271626659689
151,0.700156701499418
152,0.6993435910786275
153,0.6983570110627728
154,0.6976111598995465
155,0.6966587387276005
156,0.695700607990016
157,0.6948222920861288
158,0.6938840019096432
159,0.6930807128967966
160,0.6922754034285565
161,0.6913668917182579
162,0.6904397014121217
163,0.6896412246220092
164,0.6889152578317063
165,0.688034488830096
166,0.6873536002874284
167,0.6866139498085673
168,0.6858208941274935
169,0.6851823146088418
170,0.684253612728438
171,0.6836151355367663
172,0.6828881983822817
173,0.6820474483848842
174,0.6811796616905789
175,0.680448285980719
176,0.6797643714773582
177,0.6789839750059212
178,0.6782645512259022
179,0.6775904430661054
180,0.6769569955251123
181,0.6761614745906998
182,0.6754630804349868
183,0.6746411122797139
184,0.6740356572509365
185,0.6734806595656
186,0.6727733864764414
187,0.6721441996559102
188,0.6714083493085709
189,0.6708485684452636
190,0.6701783147895354
191,0.669514832575916
192,0.6689413790325105
193,0.6682273174398086
194,0.6675702555444201
195,0.6669163441784592
196,0.6663516279735234
197,0.6657322382363321
198,0.6650426232611952
199,0.664397573682264
200,0.6638320582205317
201,0.6632011028381345
202,0.662759647916447
203,0.6622184269583651
204,0.6614484687587378
205,0.6609681454301581
206,0.660387648679768
207,0.6597121045291373
208,0.659090930355447
209,0.6584858274933785
210,0.6579329613638918
211,0.6572833601523604
212,0.6568049758881227
213,0.6561727784683764
214,0.6555526097340223
215,0.6550014573597246
216,0.6544849529806953
217,0.6539669354371166
218,0.6534499288728374
219,0.6528651051395746
220,0.6523755864117757
221,0.6518226318486461
222,0.6512002529815342
223,0.6506717780162952
224,0.6501658525628542
225,0.6496655987674848
226,0.6493012867683748
227,0.6486823051692242
228,0.6482232781752764
229,0.6478661398298803
230,0.6472016320849049
231,0.6467261410486653
232,0.6461714748610039
233,0.645698893447932
234,0.6452360833349546
235,0.6448694904532726
236,0.644311130523021
237,0.6438143366109381
238,0.6433111203242028
239,0.6428774739830257
240,0.6425153669094701
241,0.6418508315852056
242,0.6413333744698798
243,0.6409399808295617
244,0.6404702285638599
245,0.6401011666042208
246,0.6395632716460306
247,0.6391034200668818
248,0.6386986555796089
249,0.6381709401157455
250,0.6376965544499739
251,0.6372608276018187
252,0.6368824871543197
253,0.6363890387373068
254,0.6360228926222316
255,0.6355161518271695
256,0.6350097005128026
257,0.6346573398475938
258,0.6342243017754416
259,0.633702333193833
260,0.6333208074140745
261,0.6329982626372297
262,0.6326016867913518
263,0.6320452527975516
264,0.6318275808288957
265,0.6313378877291997
266,0.6309958375816149
267,0.6304351503296706
268,0.6300721513390919
269,0.6297049495366817
270,0.6292740088120538
271,0.6289378996357408
272,0.6285020403522931
273,0.6280420923483983
274,0.6276649348187491
275,0.6273639459803135
276,0.6268720686083185
277,0.6265098514249641
278,0.6260557348742457
279,0.6257232525544476
280,0.6252965381514973
281,0.6249257813492647
282,0.6245041922666843
283,0.6241263381627864
284,0.6237699183541272
285,0.6235616724777765
286,0.6229756274365372
287,0.6225787594125027
288,0.6222388242746938
289,0.6219014183092838
290,0.6215619086129122
291,0.6212035547377663
292,0.6207898036092397
293,0.6204563131182925
294,0.620129687669807
295,0.6197769941622785
296,0.6194594846685871
297,0.6191370029418102
298,0.6189546286063133
299,0.6185428256092389
300,0.6181603046753823
301,0.6178024389697265
302,0.6173909277884446
303,0.6170593199323846
304,0.6166587565515642
305,0.6162877650670545
306,0.6159277901962643
307,0.6155847424281502
308,0.615307293357211
309,0.6150354348646264
310,0.6146079334868828
311,0.6142311318797686
312,0.6139771967064757
313,0.6136331867874028
314,0.6133472885768184
315,0.613036684814596
316,0.61272743693764
317,0.6124285688981448
318,0.6120889196454916
319,0.6117676905658209
320,0.6114859366495702
321,0.6111218442156998
322,0.6108526014325141
323,0.6105795798482453
324,0.6101405911729758
325,0.6098934120299505
326,0.6095584864479655
327,0.609300104670323
328,0.6089206209404004
329,0.6086083182691628
330,0.6084371392010972
331,0.6081324523744953
332,0.6078370301577368
333,0.6075583538737966
334,0.6072497210287362
335,0.6069071836726418
336,0.606637745573841
337,0.6062883697150305
338,0.6059961655006602
339,0.6057800930877546
340,0.6053818469307632
341,0.605057859934423
342,0.6047666956987073
343,0.6044707765454953
344,0.6042290044354588
345,0.6038471281194848
346,0.6035855264569672
347,0.603340517365864
348,0.6032519776991341
349,0.6029372045244206
350,0.6025997016069958
351,0.6024457716003784
352,0.602161412721787
353,0.6019446830084518
354,0.6016547129281165
355,0.6014016778957935
356,0.6011536835902402
357,0.6008154312903753
358,0.6004342664814953
359,0.6001550316250877
360,0.5999348377898075
361,0.5996243753763022
362,0.5993133079331596
363,0.5990244199504445
364,0.5987918393562741
365,0.5985011634080175
366,0.5983404101371251
367,0.5978849634868829
368,0.5977442012564591
369,0.5974787228339986
370,0.597130195189585
371,0.5969445054215723
372,0.5965835192564175
373,0.5964498077271563
374,0.5961631606612893
375,0.595962648786205
376,0.5956142113501811
377,0.5953200757912861
378,0.595134835375271
379,0.5948572482849414
380,0.5946563534974195
381,0.594391091872496
382,0.5941291840970672
383,0.5938957278577607
384,0.5936544015713964
385,0.5934570631349176
386,0.5932337023592674
387,0.5929809069140884
388,0.5927620895271029
389,0.5924448371112145
390,0.5921974121927036
391,0.591925190372096
392,0.5916907545288141
393,0.5915523823724037
394,0.5912048820431877
395,0.5909378716269457
396,0.5906986035661801
397,0.5905515543392386
398,0.5904142614654697
399,0.5900873822171819
400,0.5897779205747532
401,0.5895092193582152
402,0.589258002613038
403,0.5890368735310039
404,0.588891630542639
405,0.588683722905164
406,0.5884430017826708
407,0.588166428382939
408,0.587859815996784
409,0.5875913703592418
410,0.5873519842136247
411,0.5870742527403146
412,0.5868919734249204
413,0.5866436208619118
414,0.5864560353468273
415,0.5861507803906362
416,0.5860454232054731
417,0.5857309538985872
418,0.585502982912594
419,0.5853425632358268
420,0.5852215695037991
421,0.5849866423208324
422,0.584908909696968
423,0.5846117121843034
424,0.5843471361148844
425,0.5840921304347191
426,0.5838797318296195
427,0.583760155415887
428,0.5835753000191842
429,0.5831991073311397
430,0.5829991448217947
431,0.5828345123333841
432,0.5826705321871392
433,0.5824633790364486
434,0.5824131349092461
435,0.5820796124710418
436,0.5818994520537947
437,0.5816844785499868
438,0.5814795717906891
439,0.5812489080061325
440,0.5810766235065551
441,0.580945378888189
442,0.5807129426950998
443,0.5805381632280082
444,0.5803541494275772
445,0.5800736116147784
446,0.5799167955368479
447,0.5797071095091958
448,0.5795320708919351
449,0.5793236682417842
450,0.5791636216611802
451,0.5789391211610813
452,0.5786564687667516
453,0.5784289310013391
454,0.5784156680691326
455,0.5781101286526493
456,0.577867567418704
457,0.5775857354833438
458,0.5774883450736483
459,0.5773196992895542
460,0.5770389570188897
461,0.5768286860976387
462,0.5766651849867194
463,0.576507599870094
464,0.5762462664035275
465,0.5761007665549525
466,0.5758937309670118
467,0.575684305882565
468,0.5755093408240104
469,0.575381600374827
470,0.5751186599651053
471,0.5749232349687393
472,0.574808919980643
473,0.5746331822689539
474,0.5744430167522305
475,0.5742208997812493
476,0.5740646467347532
477,0.5739518669427806
478,0.5737325740253029
479,0.5737281308125609
480,0.5734947450911979
481,0.5732480667407023
482,0.5730494591934925
483,0.5728837773020231
484,0.5729138232439532
485,0.5727029787508869
486,0.5724825021627657
487,0.5723741586238948
488,0.5721495127726814
489,0.5720024385742802
490,0.5718079809559425
491,0.5715504383717154
492,0.5714510670028848
493,0.5712254356348206
494,0.5709749316770307
495,0.5708061544495158
496,0.5706200639399786
497,0.5705568722427949
498,0.5702904490120198
499,0.5701064935688852
