epoch,hyperbolic_krum_loss
0,2.2243664277345294
1,2.150207531955652
2,2.080999513033177
3,2.0156831942836164
4,1.954047632833835
5,1.8951984297360511
6,1.8401910910997286
7,1.7876217200663669
8,1.73802409623072
9,1.6913147174779557
10,1.647905445797015
11,1.6062147776686053
12,1.5671681550979892
13,1.529751892318645
14,1.4942150110986183
15,1.4604111676964853
16,1.428883692635637
17,1.3988257201484369
18,1.3700743121997785
19,1.343294125642162
20,1.3178488885362791
21,1.2936322772227304
22,1.2701977574748209
23,1.2480067344911556
24,1.2269288006114722
25,1.2067241074832158
26,1.187629370815897
27,1.1690457579029672
28,1.1516186810157736
29,1.1347108818531093
30,1.118563197794734
31,1.1028879721049658
32,1.0877057581344354
33,1.0734590481080086
34,1.059952645768593
35,1.0468826389014456
36,1.0342105521707243
37,1.0219393590906722
38,1.0102319063302336
39,0.999017928269233
40,0.9882454860997599
41,0.9779333581257583
42,0.9677582805279463
43,0.957770222162513
44,0.9482901960044614
45,0.9390767298470992
46,0.9302141349733448
47,0.9217363023823677
48,0.9135683602805853
49,0.9054774499946686
50,0.897732604305437
51,0.8901942754644819
52,0.8827859533665018
53,0.8757108014635674
54,0.868708811206397
55,0.8621127429768145
56,0.8555613042534689
57,0.849349728879099
58,0.84315693394012
59,0.8370438537627453
60,0.8320043142659914
61,0.8262951860945481
62,0.8206159764723714
63,0.8159884589114043
64,0.8114265105466908
65,0.8063291308079443
66,0.8018293698572666
67,0.7975116006515989
68,0.793224210707809
69,0.7890818465158317
70,0.7850082711392978
71,0.7809676992498518
72,0.7770752006612938
73,0.7731424857797452
74,0.769444214058743
75,0.7656823620549624
76,0.7621528133705576
77,0.758629012283143
78,0.7552161646008976
79,0.7524567993537382
80,0.7491039027613704
81,0.746309924629292
82,0.7437338777519543
83,0.7405891519007741
84,0.7379438985753649
85,0.7353700739267075
86,0.7333780474616072
87,0.7313215060693015
88,0.7287540419239602
89,0.727383975109538
90,0.7259341076487685
91,0.723535927605097
92,0.7211106746523914
93,0.7197784767499663
94,0.7178971693546301
95,0.7166348644933349
96,0.7153468701877247
97,0.7154204725770594
98,0.7154212482712891
99,0.7146140470216401
100,0.7141357840991504
101,0.7132163688931091
102,0.7136685487809253
103,0.7137936219337129
104,0.7129387079843622
105,0.7125773817131833
106,0.711715256067365
107,0.7128291275206633
108,0.7116116210012384
109,0.7111846466833256
110,0.7094102880422277
111,0.7076021560499957
112,0.7062243439795445
113,0.7048994830597592
114,0.7049895346916722
115,0.70368827251923
116,0.702444223439075
117,0.7029332054725544
118,0.7016776735978562
119,0.7022579896639309
120,0.7027925608392626
121,0.7032968726107984
122,0.702912937419421
123,0.7029827623719396
124,0.7024517218079523
125,0.7025057519583942
126,0.7012187465486382
127,0.7009589557844448
128,0.6996157120991667
129,0.6984314514463706
130,0.6985016268308171
131,0.698649524440386
132,0.6982602567601766
133,0.699644065572773
134,0.6984820484180718
135,0.697721122347601
136,0.6982888002649054
137,0.6967008453068504
138,0.6951213353001868
139,0.6948762578659684
140,0.6954105272357188
141,0.6945306641858463
142,0.6946327588073724
143,0.6935961297755685
144,0.6945942198569249
145,0.695203381113706
146,0.6949194103830523
147,0.694189248098945
148,0.6938869640880844
149,0.6927421521119703
150,0.692791141182247
151,0.6933926722828854
152,0.6926621870942625
153,0.6919040972631877
154,0.691216890989475
155,0.6909295066483914
156,0.690236978133636
157,0.6896220104439679
158,0.6875093711764668
159,0.6866751504708123
