epoch,hyperbolic_krum_loss
0,0.6719651961429196
1,0.6527737667685511
2,0.6325701437050909
3,0.6173424326017479
4,0.599199758966244
5,0.5847160836545975
6,0.5715731313779249
7,0.5587613443894938
8,0.5473465953387486
9,0.5362963248527822
10,0.5264836746813877
11,0.5172696120619042
12,0.5081253519527272
13,0.4994609050354305
14,0.491979194974488
15,0.48476090319378745
16,0.4777630757316143
17,0.47124271839513315
18,0.46518813883777227
19,0.459511795653108
20,0.4541839943639804
21,0.4493779499150674
22,0.4448698417461199
23,0.4402670550605116
24,0.43621685345712446
25,0.43191273466602575
26,0.428051182972757
27,0.4244713873581417
28,0.420684312314002
29,0.4170631952412808
30,0.4140273059703208
31,0.4112887755344957
32,0.4086104058315966
33,0.4058088779667265
34,0.4030952551372334
35,0.4006500079788581
36,0.3981801473200637
37,0.3962961172624618
38,0.394013162440718
39,0.3918940311656945
40,0.38986018495142205
41,0.38791389609460336
42,0.3859041987727255
43,0.3841547596152478
44,0.382370308347243
45,0.3807476586027315
46,0.378969300492447
47,0.37737599853632636
48,0.3758847096298617
49,0.37449091559739534
50,0.3730703751615978
51,0.3717512050113242
52,0.37046542280460126
53,0.3691114993031187
54,0.36789962864822356
55,0.3667227610816609
56,0.36561482059716466
57,0.3645970951207588
58,0.36358510550200895
59,0.36248458915678144
60,0.3614608348822077
61,0.3605495779692728
62,0.3595718880689964
63,0.3584917168303525
64,0.3576935404523633
65,0.35672615054986667
66,0.3557696225107163
67,0.3550525184496397
68,0.3542343882229156
69,0.3533630095532689
70,0.3525148976821759
71,0.35162912207187624
72,0.35090981134956295
73,0.3501035120656616
74,0.3493429616186367
75,0.34859391004449414
76,0.3478640803521523
77,0.3472726014438783
78,0.34666474799072955
79,0.34608020203877926
80,0.34552557198652606
81,0.34492102341010283
82,0.3443183415412791
83,0.34362179361793593
84,0.34306880641427984
85,0.34256624979854217
86,0.34199758619478776
87,0.3414892095957972
88,0.3409765448590595
89,0.34050345179481345
90,0.34000192734027523
91,0.3394965621466184
92,0.33913272274768286
93,0.33858160254804387
94,0.3381702920700718
95,0.33776101035892403
96,0.33735479545798064
97,0.3369439079340008
98,0.3365996652319107
99,0.33619817378415157
100,0.3358425276511131
101,0.3355054181456626
102,0.3351578814965896
103,0.33478321235888253
104,0.3344171969998274
105,0.3340638932593368
106,0.33365764637551804
107,0.33329433145492054
108,0.3328848849075455
109,0.33254572140566824
110,0.33212394123802225
111,0.3316947284534071
112,0.3313095293659134
113,0.330987593988522
114,0.33059799078365754
115,0.33035009172920077
116,0.3300487075615052
117,0.32977731154987555
118,0.329431560878106
119,0.32923523617010175
120,0.32891623800386777
121,0.3285782193020693
122,0.3284268171127867
123,0.3281437717226972
124,0.3279202301184565
125,0.32769263982399355
126,0.3275432860381288
127,0.32733255124103716
128,0.32712095380215694
129,0.32681144323278033
130,0.32665027404523045
131,0.32631686479974314
132,0.32611784120818754
133,0.32592738102982344
134,0.32574328700065713
135,0.32555574496994133
136,0.325332472723843
137,0.32518358336098957
138,0.32493438421535864
139,0.3247115073736579
140,0.32454598269304946
141,0.32437379571532854
142,0.3242159832017871
143,0.3240338790638029
144,0.3239303453655304
145,0.3237111360881521
146,0.32345508472090895
147,0.32338004114521457
148,0.3231412244115336
149,0.323004177784735
150,0.322834111866222
151,0.32263290347521534
152,0.3225248014764433
153,0.32240653054000407
154,0.32235299087476477
155,0.32221009858163996
156,0.3220859202127385
157,0.32199344729646406
158,0.32189734354568783
159,0.32164842104093244
160,0.32150489545645855
161,0.32142785546740293
