epoch,hyperbolic_krum_loss
0,0.688791671206359
1,0.6841748197412292
2,0.6802813949666155
3,0.6763064637435936
4,0.6725865635082844
5,0.6685397748446553
6,0.6645359512143769
7,0.6608894169605797
8,0.6569924754705682
9,0.653117105945088
10,0.6496962757086173
11,0.645939927346283
12,0.6424742645104589
13,0.6395805229276813
14,0.6364545829691067
15,0.6332738173993062
16,0.6297882671191346
17,0.6265728706475358
18,0.623400698569624
19,0.6202696532767348
20,0.617026800355605
21,0.6139131647186863
22,0.61073722824594
23,0.6077690353927004
24,0.6049626012871814
25,0.602151145880983
26,0.5992429173397056
27,0.5966798233864424
28,0.5941181642245663
29,0.591592909112006
30,0.5888350034803594
31,0.5865042704115543
32,0.5838689724465457
33,0.5814024970629315
34,0.5788944249969522
35,0.576395035759125
36,0.5740240189434389
37,0.5715990632597776
38,0.5691670755673993
39,0.5668592364578708
40,0.5646319815690733
41,0.5626769089514272
42,0.5603808454788328
43,0.5584340944481193
44,0.5563801746601922
45,0.5544505896414722
46,0.5523419967595197
47,0.550529521710063
48,0.5487974791930484
49,0.5467187916222621
50,0.5445042733340469
51,0.5425636520615641
52,0.5405986566217018
53,0.5387361389975155
54,0.537004485844253
55,0.5353310400313552
56,0.5335113793954657
57,0.5316923599664181
58,0.52986445171004
59,0.5283930569984292
60,0.5267127569385511
61,0.5249604699573935
62,0.5233406214570608
63,0.5216505511126884
64,0.5201284003524868
65,0.5184960253200835
66,0.5169370692294062
67,0.5153923676863217
68,0.5138511669751812
69,0.5123039116180955
70,0.5107135141150121
71,0.5093294883514566
72,0.5078184646873587
73,0.5063038041717182
74,0.5048488439858896
75,0.5036117352046192
76,0.5020318216259769
77,0.5008002308864571
78,0.49943914177018583
79,0.4981638046173427
80,0.49685130419809104
81,0.49564349500126653
82,0.49430289390588683
83,0.49298423751404036
84,0.49170440890900063
85,0.49045497974629465
86,0.4891741579532012
87,0.4879827672081614
88,0.48692902597721927
89,0.48573507009931916
90,0.48473492744998387
91,0.4835354022653389
92,0.4824882072901408
93,0.48147302791909113
94,0.4803519892053179
95,0.47929951203356574
96,0.47819261394706486
97,0.47705622855227114
98,0.47598873817592285
99,0.4750073451457449
100,0.4740037152221375
101,0.47296983943514903
102,0.47190265062515924
103,0.4709496755581081
104,0.470003783214107
105,0.4691277663400001
106,0.4680661358494647
107,0.46714114739197826
108,0.4661683414949136
109,0.46508898585572256
110,0.4641797991277553
111,0.4632098503808769
112,0.46223524057195714
113,0.461318349112775
114,0.46026928973625086
115,0.4593080559893554
116,0.458349494072026
117,0.457565705005276
118,0.4566749768221214
119,0.45586697566035633
120,0.4550501618706835
121,0.45422710011642337
122,0.45336527471766663
123,0.452499766988179
124,0.4517010590334163
125,0.450936017380246
126,0.45020280412983815
127,0.44936847873761854
128,0.44854770511653413
129,0.44781868085193655
130,0.447064166172116
131,0.44631147404835153
132,0.4455027810381153
133,0.4447538983044137
134,0.44392721489854076
135,0.443072076935636
136,0.4423573358039153
137,0.4415865750920404
138,0.4408082983230591
139,0.44010847727769703
140,0.4393899043558306
141,0.4386908542187701
142,0.43800009922231076
143,0.4372676789494374
144,0.43667263073163837
145,0.4359815976463959
146,0.43532448756670183
147,0.4346920328593948
148,0.4340749959771555
149,0.43343977823613267
150,0.43290434589415244
151,0.4322770089360535
152,0.43166206087793435
153,0.43098097743774294
154,0.4303396314544918
155,0.42964540659111833
156,0.4290031904830661
157,0.4283435324814157
158,0.427709417910956
159,0.4270754172723807
160,0.4264895631775571
161,0.42602743471091487
162,0.42532208969360813
163,0.424704134400254
164,0.4240874922290439
165,0.42342354978626023
166,0.42283723848934934
167,0.42222969673252364
168,0.4216528791016638
169,0.4210651493354504
170,0.42049035307237076
171,0.4199384053467451
172,0.4194130179490568
173,0.4188396002120325
174,0.4182731980505392
175,0.4176924358513837
176,0.4172277755739022
177,0.41670604655607296
178,0.4162338065588338
179,0.4156657437446066
180,0.41521981148596704
181,0.4146394388906042
182,0.4140931660537421
183,0.4135777107324908
184,0.4130464875184739
185,0.41248656304745007
186,0.41204891890723727
187,0.411592229511463
188,0.41105973763084885
189,0.41054603370538584
190,0.4100672213334004
191,0.40955955355973866
192,0.4090705813986481
193,0.40859860678132737
194,0.4081607934289613
195,0.4076990208497244
196,0.40723657953399195
197,0.4067822243192532
198,0.406311060488189
199,0.405892061458234
200,0.4054225064140568
201,0.40496164382071625
202,0.4045587164128007
203,0.4041044071179288
204,0.40369069372314087
205,0.40333462703364825
206,0.40290433452287894
207,0.4025349692655471
208,0.40208055294320255
209,0.4016390448783209
210,0.40121106598940953
211,0.40079949571972
212,0.4003917102453027
213,0.3999627378905679
214,0.399554877803191
215,0.39909090557065785
216,0.3986513848201637
217,0.39825646820593735
218,0.39785579920432196
219,0.3974668933693339
220,0.39702438766165876
221,0.3966205273631956
222,0.39621681257878166
223,0.39581522142123426
224,0.39540600279616234
225,0.3950194887063689
226,0.3946162652687588
227,0.3942266749393097
228,0.3938235902330489
229,0.39346426602295315
230,0.3930274009346191
231,0.3926802774129297
232,0.39232978847343225
233,0.39201679173606135
234,0.39168290773659487
235,0.39131587603261847
236,0.39095091000615867
237,0.39058333289200947
238,0.3902292561856811
239,0.38986592711831414
240,0.3894817820057975
241,0.38916871452912244
242,0.38881652815120865
243,0.38845271998344144
244,0.3881008024530708
245,0.3877918400127292
246,0.3874462058346879
247,0.3870650813816419
248,0.38669878280387615
249,0.3863739732122566
250,0.38603049455820243
251,0.38570004557814846
252,0.38535073749009957
253,0.38503874617561834
254,0.3846797842301493
255,0.3843851541288346
256,0.38403566838617875
257,0.3837047011973001
258,0.38340413610418445
259,0.3831391657920115
260,0.38278688656119064
261,0.38243223604816
262,0.38215714146872615
263,0.38184031683008296
264,0.3815224994354079
265,0.38119279218203256
266,0.3808723792336504
267,0.38059055861262103
268,0.3802641189563682
269,0.3799523397194582
270,0.37967900224318
271,0.37938029089688846
272,0.3790629930044174
273,0.3787781704198529
274,0.37846797966419027
275,0.3781736786773159
276,0.37790580165194704
277,0.3776125084518888
278,0.3773221650943302
279,0.3770101656260163
280,0.37672122701626276
281,0.3764221794704016
282,0.3761848180155359
283,0.3758904136915572
284,0.3756171081910063
285,0.3753369997972482
286,0.37505777667204876
287,0.374798129181236
288,0.37453176525753346
289,0.37425126942615494
290,0.3739863980732237
291,0.3737164486534985
292,0.3734592772197391
293,0.3732247362421947
294,0.3729505801370403
295,0.37268884969454386
296,0.37238415513359613
297,0.3721216788731844
298,0.37185396245552577
299,0.3716153553833659
300,0.37138030649505577
301,0.37110444178849
302,0.3708545004874199
303,0.37058840212871574
304,0.37034828109363377
305,0.3700860427851101
306,0.36983759040787734
307,0.36961860783048583
308,0.36938199416950457
309,0.36912260189812335
310,0.3688955802893336
311,0.36867867838972096
312,0.3684229346030849
313,0.3681777934907395
314,0.3679397168337034
315,0.36770512637550024
316,0.36746588380781
317,0.3672279874844979
318,0.36700626564439176
319,0.3667479736269549
320,0.3664940937706316
321,0.3662543438042345
322,0.36600203136325543
323,0.3657621488306895
324,0.365539576923453
325,0.36532416419863806
326,0.36512485769546077
327,0.3648922689171176
328,0.3646935228653143
329,0.364534239310001
330,0.3642888119407027
331,0.3640452913883647
332,0.3638272923073776
333,0.3636224152161303
334,0.3634172105971198
335,0.3632135322715514
336,0.36300844572528873
337,0.3628082524938393
338,0.36258911390990156
339,0.3623680186140648
340,0.3621163096693206
341,0.36191671073477766
342,0.36171369373438855
343,0.3615025285365487
344,0.36130918993702477
345,0.36112458451257584
346,0.36091941790788096
347,0.36070006836905444
348,0.3604846590032814
349,0.36023394929252356
350,0.3600309560377687
351,0.35983836118470763
352,0.3596485888644036
353,0.35942677628235936
354,0.3592386959056868
355,0.35902040870508833
356,0.3588357469867147
357,0.35861966031235276
358,0.35844223724754937
359,0.3582396705306589
360,0.3580393969829268
361,0.3578352940234958
362,0.3576558740140362
363,0.3574514214170954
364,0.35726606931844
365,0.35708901853905445
366,0.35690317976079433
367,0.35675697648417604
368,0.35659061371113077
369,0.3564056443814515
370,0.3562032773340936
371,0.3560105633526477
372,0.35583676495475397
373,0.35562331860872953
374,0.3554371312504547
375,0.35523824328853604
376,0.3550359986530763
377,0.35488869276891716
378,0.3547141279377062
379,0.3545239373980395
380,0.35433036069451357
381,0.354172201639777
382,0.353996615447809
383,0.35384677075842824
384,0.35365367968712474
385,0.3534652510896031
386,0.3532753894173258
387,0.3530904362012582
388,0.352948506180867
389,0.3527722150242919
390,0.3525915090366774
391,0.3524185567642451
392,0.3522488818995894
393,0.35211565812642
394,0.35195347688102385
395,0.35179640588142186
396,0.3516224036956793
397,0.3514602041988091
398,0.35130849140534975
399,0.35115301389474374
400,0.35098828094453854
401,0.35083348542049686
402,0.35067573220942183
403,0.3505075349711312
404,0.3503444927222672
405,0.35017384608277785
406,0.3500121764967846
407,0.3498458066275868
408,0.3496918067969281
409,0.34954204830966734
410,0.3493760546856454
411,0.34921957423050876
412,0.3490859865531922
413,0.3489160782153978
414,0.3487757103570505
415,0.34862427975415344
416,0.3484873015675435
417,0.34832164499653984
418,0.34816926134282494
419,0.3480121953303564
420,0.34785887434466656
421,0.34771536254947893
422,0.34756111805623685
423,0.34740617865706663
424,0.3472386722157615
425,0.3470764241336568
426,0.3469389816501472
427,0.3467757993783799
428,0.3466504910736088
429,0.34649138922356515
430,0.3463152928873328
431,0.34615803116599697
432,0.3460181869676763
433,0.3458590874399909
434,0.34571772087341035
435,0.34555820105685264
436,0.3454166170087931
437,0.3452886455319657
438,0.34512753126307477
439,0.344976322665289
440,0.3448436632813146
441,0.344703585491522
442,0.34458141926311175
443,0.34444149138993846
444,0.34428603004842634
445,0.34413697562612255
446,0.3440113207979338
447,0.3438805684967658
448,0.34373886245140295
449,0.34359269788026714
450,0.3434681622409135
451,0.34333547941405684
452,0.34321449902644685
453,0.3430931187658407
454,0.3429570433583777
455,0.34280713806416085
456,0.3426796293870286
457,0.3425373735395666
458,0.3423956898081113
459,0.3422648167651444
460,0.3421387983903596
461,0.34201407202124345
462,0.341870916476287
463,0.3417206153527056
464,0.3416035095215187
465,0.3414734972512457
466,0.3413469570817492
467,0.3412000760969616
468,0.3410667654706347
469,0.340952056553674
470,0.34081918503883984
471,0.34066672936830145
472,0.34052032192226867
473,0.34039862646754177
474,0.34028555044075637
475,0.3401305743624278
476,0.33999825384151167
477,0.3398743237204043
478,0.3397452329879167
479,0.33963437122249074
480,0.3395013942163356
481,0.33937093447997263
482,0.33925168724777727
483,0.3391302958804831
484,0.33899743600195786
485,0.3388542704883431
486,0.33873219445391356
487,0.33859387377605527
488,0.338474895037709
489,0.33836835269840326
490,0.33824488503660294
491,0.33813888078641363
492,0.3380183129204115
493,0.3379049232891464
494,0.3377837059187116
495,0.33764538135582733
496,0.33755059331369686
497,0.337428028888855
498,0.33729144642051756
499,0.3371602437691745
