epoch,hyperbolic_krum_loss
0,2.0250130348680626
1,1.793138218885929
2,1.6134562019180805
3,1.469615409803342
4,1.3502878465979704
5,1.2541898827419602
6,1.1742541474682189
7,1.107928227005787
8,1.051168812731767
9,1.003389691611465
10,0.9624337658359975
11,0.9275541421615483
12,0.8955111199125374
13,0.8672826466594481
14,0.8420309208005516
15,0.8202883291323796
16,0.7999662776321129
17,0.7815294133888638
18,0.7644932768559054
19,0.7487059273320757
20,0.734891955861523
21,0.7218417160385074
22,0.7096655142258217
23,0.6980779377116514
24,0.6876365217078085
25,0.6780855045465578
26,0.6690835273995226
27,0.6603179207464729
28,0.6524101418226034
29,0.6448398208335183
30,0.637398098931458
31,0.6304226426359588
32,0.6238127656430692
33,0.6175757916834942
34,0.6117363551229106
35,0.6064214027600746
36,0.6008385503750325
37,0.5958065673126548
38,0.5914317458450175
39,0.5865279770347975
40,0.5823319954162347
41,0.5782192389679485
42,0.5744072616416501
43,0.5706258928910914
44,0.5668459448468134
45,0.5632764130462748
46,0.559597104417341
47,0.5563867045895284
48,0.5530101423162427
49,0.5495763801370732
50,0.5467041110869236
51,0.543549192504044
52,0.5412252320324732
53,0.5384888430454309
54,0.5358695781298669
55,0.5335415487758279
56,0.5308386044722223
57,0.5287314215931628
58,0.5265101028486612
59,0.5239877757856019
60,0.5219563877803409
61,0.5195229893483659
62,0.517848206491219
63,0.5159825083582321
64,0.5134978185220099
65,0.5116738629468378
66,0.5096417464056469
67,0.5081540458914026
68,0.5062206056586664
69,0.5042520014676802
70,0.5024484331897852
71,0.5010272741990744
72,0.4993453807943098
73,0.4977427747449966
74,0.49590448340427495
75,0.4944942342347935
76,0.49292758388822805
77,0.49140153521973967
78,0.49012538156475327
79,0.48871662704874275
80,0.48739531150506726
81,0.4862211748548708
82,0.48488779371760493
83,0.4834669340683294
84,0.48228001829551104
85,0.48111720031233124
86,0.47964690111515823
87,0.4787158895226338
88,0.4778858594069603
89,0.4772661488398297
90,0.4762264987454203
91,0.4751487194329441
92,0.47404017501640366
93,0.472708943421414
94,0.47168630919800836
95,0.4704155641287878
96,0.46946209139536926
97,0.46841165886459124
98,0.4674151256483673
99,0.46642693500387855
100,0.4655149986027302
101,0.46461183767172876
102,0.46363509308507567
103,0.4628473260385854
104,0.4621689693600339
105,0.46141354887046016
106,0.4603847262317967
107,0.45968872545659883
108,0.45868514460162074
109,0.45778571212106034
110,0.45698471876994146
111,0.4562239104254105
112,0.45568520047632
113,0.4549181898151892
114,0.4540630448032911
115,0.4534007518343682
116,0.4526376162610184
117,0.45200594028377195
118,0.4512335066419644
119,0.45067642155521404
120,0.4498870916105634
121,0.44916604013627526
122,0.4483813944043351
123,0.4475726740672863
124,0.4471178852356287
125,0.44638885635232595
126,0.44575052389897424
127,0.4453042387103178
128,0.4446721125043695
129,0.444075272183981
130,0.4435541465013018
131,0.4430471929709314
132,0.4423933281806756
133,0.4416948919038623
134,0.4412916843780454
135,0.440949843196899
136,0.4403068094616682
137,0.43976824372217893
138,0.43891386665670323
139,0.43850436198626097
140,0.4376215170416667
141,0.4372327096655659
142,0.4366010574479313
143,0.4359744570169238
144,0.43557109824324136
145,0.43533582608627686
146,0.43481582067221697
147,0.43438214223018073
148,0.4340763273073824
149,0.43349645883784477
150,0.43310654544868193
151,0.4325946451902135
152,0.4323357609486879
153,0.4315131597270045
154,0.43128135177424054
155,0.430721265200462
156,0.43025809212910715
157,0.42989965115712386
158,0.42969033833009296
159,0.4293088617732788
160,0.42889071371147325
161,0.42872079901667465
162,0.42817833714413117
163,0.42769945752864813
164,0.42742125094188566
165,0.42706745182274286
166,0.426390939630826
167,0.425925887320269
168,0.42546429771111727
169,0.4252680526134556
170,0.42497697805167356
171,0.4243090206628191
172,0.4239076927976792
173,0.4235728641265757
174,0.4233854114461457
175,0.42317249669196483
176,0.4226482271510321
177,0.4224012468928429
178,0.42209824954174874
179,0.4219676369365008
180,0.42152767482127984
