epoch,hyperbolic_krum_loss
0,2.105207038458859
1,2.016934734389338
2,1.9966744324775427
3,1.9643594192580647
4,1.9511966108985472
5,1.9515546309371532
6,1.9249480665962884
7,1.909204024068485
8,1.9061421617015384
9,1.8700891438523641
10,1.883848687222562
11,1.8887385008145003
12,1.8644410358767136
13,1.895086722269247
14,1.877717774908615
15,1.8895038331988128
16,1.8531462145063466
17,1.8516976442004012
18,1.842119121463736
19,1.848795807163472
20,1.8410827050524878
21,1.841932281715877
22,1.8575538468521458
23,1.8257038386415594
24,1.8442676252108952
25,1.839529930800672
26,1.8312059856846639
27,1.8289996651912062
28,1.8336868678995688
29,1.8163963471995492
30,1.8230984990374959
31,1.8258766122291024
32,1.818371691018368
33,1.806731414125924
34,1.824406003723458
35,1.8297356600739603
36,1.81288287017748
37,1.794834430872647
38,1.802453554063632
39,1.8218810825774894
40,1.816922798218603
41,1.7972062055992444
42,1.820479585493282
43,1.799023300286638
44,1.8008562896455318
45,1.8190015306567116
46,1.812048521081654
47,1.7969332017124806
48,1.7995050708024423
49,1.7904674789518331
50,1.7896596426447469
51,1.8106405759181716
52,1.814927368883192
53,1.7968964768244864
54,1.805927594493525
55,1.8234211277339578
56,1.792054427599467
57,1.7866645533477439
58,1.7839120267373128
59,1.7847414078578505
60,1.8096438551308809
61,1.790112240128234
62,1.7896109750691787
63,1.777123743786103
64,1.8139095510333596
65,1.7875718329181258
66,1.7644316707333736
67,1.8124291193339932
68,1.788770429726477
69,1.8079757698127497
70,1.807131947642088
71,1.7871627276926207
72,1.803005426488973
73,1.8209607065897226
74,1.7695974750921626
75,1.7760695328335703
76,1.7700655038060864
77,1.8054326789678083
78,1.7797718521780796
79,1.7785837941711315
80,1.7657310967617852
81,1.8044671020162437
82,1.7782998190697108
83,1.7882346292648452
84,1.7796839355930683
85,1.7821555554529245
86,1.7705028133307066
87,1.756500789931992
88,1.7945902172692882
89,1.7799928739563218
90,1.7635571893036546
91,1.774763598097966
92,1.7790799200220324
93,1.7694595939782471
94,1.7581095104386883
95,1.79599667693609
96,1.7858470416800492
97,1.769080771034904
98,1.7824714738349634
99,1.7555110087115657
100,1.777712095089422
101,1.7724751281401092
102,1.7580640539303563
103,1.749352710183268
104,1.7605947217014508
105,1.7649776187149409
106,1.7501404216257863
107,1.7587308721110562
108,1.7472110887534638
109,1.7544623849582899
110,1.7640793581691878
111,1.7542325474735276
112,1.7692617168580727
113,1.7682654683517205
114,1.7532023353184525
115,1.7510525563851558
116,1.7644945271372492
117,1.7580177682312002
118,1.751777251022071
119,1.7522731931827211
120,1.785390638529442
121,1.7700085649543371
122,1.7739802908602236
123,1.7454307729951135
124,1.7700177642321697
125,1.7584652306533102
126,1.7658016039147824
127,1.7658801598721563
128,1.7489580185982587
129,1.74961550410225
130,1.7620703493194725
131,1.7562266569650116
132,1.7664183688906758
133,1.749062616451254
134,1.7630753466845217
135,1.7539759576589813
136,1.756322213742373
137,1.7908461355067231
138,1.7556698294937139
139,1.7583407476455142
140,1.7471102072424005
141,1.7910416139774425
142,1.758553826157735
143,1.7562654370149744
144,1.7651287214647822
145,1.7552702770917303
146,1.7650376548968612
147,1.7823224918536102
148,1.7678681472101452
149,1.7500833041776382
150,1.7443740403362646
151,1.747301437475704
152,1.7516730061103156
153,1.7621645517851758
154,1.7464463548304094
155,1.7402940922927614
156,1.731879244894216
157,1.7631647521649634
158,1.755088633995023
159,1.7481876147882687
160,1.7447902686610037
161,1.74514755204777
162,1.758834129397295
163,1.7412708137041377
164,1.7510016599459681
165,1.7430488084141558
166,1.7406899968273692
167,1.7423522025299174
168,1.754960558137448
169,1.7394916942051568
170,1.74115028011068
171,1.7410890363644906
172,1.7412210122372347
173,1.7506695602023967
174,1.725891454618835
175,1.7430682536402171
176,1.7414305592859094
177,1.7627114403925126
178,1.745272028127063
179,1.7469792185373572
180,1.7441450146119843
181,1.7618897651146486
182,1.72587971424418
183,1.7503922585996012
184,1.739426978347468
185,1.7431930096205672
186,1.760103838121078
187,1.7249648364144756
